word,count
ოლძჟ,26
ჱადსბთლ,26
ოპთბპა,26
მჲჱყკ,26
ეპაკჲნ,26
კპალჟრგჲ,26
ჱაეყპზთმ,26
ჟკაპა,26
ჲბთფარვ,26
ბაჱა,26
კვპნთ,26
ჱმთ,26
მჟ,26
ჲტთჟ,26
ოპჲკლვრა,26
რვჳნთრვ,26
კსოთლ,26
ჱაოჲფნვქ,26
სბთგარ,26
თჱმთჟლწ,26
კთიპყნ,26
ვოჟრთინ,26
ნჲგთნთრვ,26
დჲგჲპვჳ,26
ლვჟნა,26
მთჟყლრა,26
ოჲნჲგჲ,26
ეზამსკა,26
ჲბაეთჳ,26
ჟოთვ,26
რჲჟრ,26
პაჱლთკარა,26
ჱაოჲფნაჳა,26
ნამვპთლ,26
გჲეთრვ,26
ჲრდჲგაპწ,26
ოპჲეაზბა,26
ჱარგჲპვრვ,26
ნჲგაუ,26
სპა,26
ჱაღთრთ,26
ოჲრპვბნა,26
ბოლო,26
ფვპრ,26
თჱდსბთქ,26
ჲბყპკა,26
წევმ,26
ოპვზთგვვ,26
გპადჲგვ,26
გჱვლთ,26
ბპარჟრგჲრჲ,26
უწლჲ,26
კჲლთრვ,26
ჱაოჲფნალ,26
ბჲლვჟრ,26
ალტა,26
ოჲჟრ,26
ფსვმ,26
ოპთტართ,26
ჟრაპჲ,26
თქვა,26
ჟრჲპამ,26
ქრვრა,26
ჟგპრთ,26
ლჲდანვ,26
გვფვპა,26
ნაოპაგთჳრვ,26
კაპრთნარა,26
ნთკჲდეა,26
ოპყფკარა,26
რპვნთნდ,26
ჲფაკგარ,26
დპჲბ,26
ბპსკ,26
პვინეზყპ,26
ოჲოპაგთ,26
აპმთ,26
ეჲჟთვ,26
ჳჲპკპსკჟ,26
ნვვ,26
ჟოჲმნწქ,26
ჟოპვმნთ,26
დსბვპნარჲპა,26
ჱაფვმ,26
რვჟა,26
ელყზვნ,26
სგა,26
ოპჲპაბჲრთ,26
ჲდპჲმნჲ,26
ჲბვღაი,26
ოთი,26
ეჲჱგჲლამ,26
ეჲჱგჲლა,26
ესოვ,26
დჲლვმთჲრ,26
ჳჲე,26
ოთლვ,26
ფვპგვნა,26
ჱაოჲჱნავქ,26
დპყბ,26
ჲრნვ,26
თნრვპვჟნა,26
პჲ,26
ოპჲკლწრთვ,26
ტლჲპთეა,26
პჲეზყპჟ,26
ოჲზაპ,26
დჲპთ,26
ფთნდთჟ,26
პაჱფთრამ,26
ჱაბპანვნთწ,26
ეგჲპ,26
მნვნთვ,26
კჲნგჲ,26
ტლთნ,26
პჲე,26
კვმბყლ,26
ეპყონთ,26
ჟამჲრვნ,26
ჟჲჟა,26
ფჲგვუთრვ,26
ჱაკყჟნწ,26
სბაგ,25
ბაბჲ,25
რვპთრჲპთწ,25
ნსპთქ,25
თჱეპზთ,25
თნთ,25
Šსემთლა,25
ჲბაეთქ,25
აპჲნ,25
ზვჟრჲკჲ,25
თჱკაპამ,25
ჱნალა,25
აბვ,25
მაჟკა,25
ზვლავრვ,25
თუვ,25
ზვნჟკა,25
პჲბყპრ,25
სბვევნ,25
სჟოწლ,25
ოჲჟვრთ,25
რვბთ,25
ოჲჟჲკა,25
რგჲ¼არა,25
თნრვპვჟ,25
ოჲრყპჟწ,25
მანეზსპთწ,25
ნჲჱვ,25
ოჲრჲმ,25
აეპვჟ,25
მთნთჟრვპჟრგჲრჲ,25
ჟოთპაი,25
ოალა,25
მაჳაირვ,25
თჱბწდაქ,25
ანა,25
რწჳნარა,25
ანრყნთ,25
ნსზეავმ,25
ოჲრპვბა,25
ადვნუთწრა,25
ჱაბპაგთმ,25
ჳძდჲ,25
ნამვპვრვ,25
კჲდბყპნ,25
გყპქთქ,25
უგწრ,25
ნვგთნნთ,25
ეპზთქ,25
ჲრევლ,25
ჲრკპთლთ,25
ჲრკპთლ,25
ბპვჟლვპ,25
ოპაქაŒა,25
ეგჲიკთ,25
ჟრპაჳჲრნთ,25
ოპჲოსჟნა,25
პაჱკაზვქ,25
დჲლ,25
ვეიჩან,25
დლაენა,25
ვენარა,25
ოპვჟრყონთკ,25
გყპქა,25
კსპქსმთრვ,25
დვპმანჟკთჲრ,25
სმჲლწგამ,25
გლვჱრვ,25
ვიდრე,25
ოპთკლძფთმ,25
ოვჟნა,25
მჲჟრა,25
კსოსგა,25
ნაკაჱანთვ,25
ეპსდაპჲრ,25
ოპაგს,25
მპაჱამ,25
ბსნრჲგნთუთრვ,25
რპსე,25
ჟმვლ,25
გჲლჲე,25
ჟგჲბჲეარა,25
ლვე,25
გჲინთუთრვ,25
იქ,25
ტპვნჟკთ,25
ოლაზარა,25
რპთრვ,25
დჲჟრთრვ,25
ლვდვნეა,25
ნაბლძევნთვ,25
ოჲგთკამ,25
მპყჟნთ,25
ლაჟ,25
ლაპა,25
ოსჟნარ,25
გვლჲჟთოვე,25
ტლთნრ,25
ოჲგწპგა,25
გჱვჳმვ,25
ჟამთჲრ,25
ჟლჲზთქ,25
ესქ,25
ჟყჟრჲწნთვრჲ,25
ნასფთლ,25
ნვევირვ,25
ოპჲმვნწრ,25
ჱაბაგვნ,25
ჟპვღალ,25
დლვეალ,25
ვნჟლთნ,25
ნაოაე,25
პაბჲრვქვ,25
ჟპვეჟრგა,25
ჲჟრაგაქ,25
ოპჲეყლზაგაირვ,25
ოაუთვნრ,25
ევნჲრ,25
თჱმყკნვ,25
ოპჲეყლზა,25
ტანრაჟრთფნჲ,25
ჱაბაგლწგამვ,25
მჲპვ,25
მჲპან,25
ბვლთწ,25
კაჱაჳმვ,25
რანუსგა,25
ჱაჟვკჲდაქ,25
ნამვპვნთვ,25
ბვლდპაე,25
რჲპრა,25
კაჱალთ,25
მთჟყლ,25
ბვიმყნ,25
ეზთლ,25
ჲრკაჱა,25
ჟლსზთრვლთ,25
კარაჟრპჲტა,25
გნთმარვლვნ,25
ჲოაჟნჲჟრთ,25
ეზჲნარან,25
დროს,25
ოპჲგალთ,25
ტბთ,25
ნვკაკჲ,25
ქალი,25
ვმთ,25
დსბთმ,25
ცრჲდჲ,25
ჱაოჲგვეთრვ,24
ჱადსბწ,24
ჲრდჲგჲპა,24
ჲრდჲგჲპვნ,24
პვკჲა,24
თნრვპვჟვნ,24
რვლჲრჲ,24
ჟრაპჲრჲ,24
გლაჟრრა,24
პაფსნ,24
კაკჲი,24
ჟყდლაჟნა,24
ჳპაბაპ,24
ჱაგვეთ,24
წეარ,24
მვფჲრ,24
რპავ,24
ჟბლყჟყკა,24
კვინან,24
ნაგწპნჲ,24
სოჲმჲ,24
ჟაჟ,24
ჟყჲბღვნთვრჲ,24
ჟრპანნთ,24
მაჱვრჲ,24
პვოჲპრაზ,24
კჲპთეჲპა,24
პჲეა,24
ჱადსბთჳ,24
ჟოა,24
ეჲბთგ,24
ნაგამს,24
ნსმვპთ,24
ფთწ,24
ოპჲმწნა,24
ნაპთფამვ,24
გთეწლა,24
ამვ,24
მთნაჳა,24
ჲმ,24
გთკაქვ,24
ოპჲეყლზაგაქ,24
ოპჲრთგვნ,24
კვნვეთ,24
ჲბთეთ,24
გთჟრთნჟკარა,24
კაპარ,24
პვნვ,24
რპდნვმვ,24
სლთუთრვ,24
ადვნრთ,24
გყჱმჲზნჲჟრთ,24
სნთღჲზთმ,24
ეზთნ,24
გთვრნამ,24
ეპჲბ,24
თჟკპვნჲ,24
ეზვკჟყნ,24
ოჲჱგჲლწგა,24
მზად,24
ჟყზვლწგამ,24
ჟგყპჱანთ,24
ტჲპრ,24
ჟყღვჟრგჲ,24
რთკ,24
აპვჟრსგან,24
ოპთჱნა,24
ჱჲგვ,24
თმოვპარპთუარა,24
აპადჲპნ,24
ჲოთრგარ,24
ჟამჲრჲ,24
მეც,24
რვზკა,24
ჟრვნთრვ,24
გვპა,24
გპჱ,24
დანეალტ,24
ბთლვრ,24
ლორდ,24
ლთქჩ,24
ოჲდლვენვქ,24
დღე,24
დაპაზა,24
თჱფაკაირვ,24
მპაჱთ,24
კპალჲრ,24
ნაოთჟანჲ,24
ბაპნჟ,24
ოპვჟრანვრვ,24
მლაექთ,24
ჟმვრა,24
ლთფთ,24
ოვოვლწქკა,24
ოჲგჲე,24
ბპარჲ,24
თჱწჟნთმ,24
ბთლვრთ,24
ჱაგვევ,24
ჱაჟრანვრვ,24
ბსეთ,24
ჱაკლვგამ,24
ოჲლსფთლ,24
ჱვმთრვ,24
დჲეთნარა,24
თუმცა,24
ოპთნაელვზთ,24
ლძბთმარა,24
პთჟკ,24
რჲბჲი,24
რიგზეა,24
ჲრაუ,24
ვგპჲ,24
ვიმთ,24
დთმნაჱთწრა,24
ჲდპჲმვნ,24
ჲჟრანაჳა,24
ეჲზე,24
ჟვრნვ,24
დჲლტ,24
ჟჲოპსდ,24
ჟსოა,24
პჲლწ,24
სთკვნე,24
ჱაოჲჱნაგ,24
იმას,24
ჟსებთნა,24
ჟვჟრპარა,24
ჱეპაგვ,24
ჳჲსმყპ,24
თავის,24
ფვპნთ,24
ჟლვეთქ,24
ნჲრრთნდვმ,24
ოპთჟრთდნვ,24
პსნეა,24
მაიკთ,24
ჟმწჳ,24
კპთიჟყნ,24
ბჲინთ,24
ოპთდჲრგვრვ,24
ჱარგჲპვნ,24
იგი,24
ოაპრნვპ,24
თჱმჲპვნ,24
ქვტჲრ,24
რსნვლ,24
ჟოსქრთ,24
რპვნვპ,24
ბვკჲნ,24
ნაოაენა,24
ბთიფ,24
სჟოჲკჲირვ,24
ნჲჱვრვ,24
ჟთნჲრ,24
ჟჲნ,24
ფვჟრა,24
ბვლ,24
ჲრფვ,24
რჲოკთრვ,23
პაჱკაზა,23
გყპრთ,23
ჳჲჟვ,23
ფთნ,23
რპვნსრაკ,23
დლსოაკჲ,23
გყპნალ,23
ფაჟყრ,23
კგაპრალა,23
თჱბჲპჲრ,23
პაჱევლთმ,23
ჟრჲლ,23
გრჲპთწ,23
ნთკჲმს,23
მჲჟკგა,23
ჟგალწ,23
Œვდა,23
კჲმოძრყპა,23
ძზნა,23
დლვეაარ,23
სგვპვნ,23
ჲრგჲპვნ,23
ჱაბპანვნჲ,23
რპვბაქ,23
ჲრგვევ,23
დალამ,23
კლძფა,23
ჟოვფვლთქ,23
კლსფ,23
აეგჲკარა,23
ფაკაჳ,23
დჲპთგჲ,23
თჟრთნჟკჲრჲ,23
ჲრგაპწ,23
რპთმარა,23
გჱთმამ,23
ოპვკაპაჳ,23
ფვპნარა,23
კნთდთრვ,23
ჲბვ,23
ნაოჲლჲგთნა,23
ნაოსჟნალ,23
ჟლაეკთ,23
პაჱმთჟლთ,23
ჟყბვპვრვ,23
ნაოსჟნვრვ,23
ჱარგჲპვნთ,23
ოჲპრთრვ,23
ოპთტა,23
ფა,23
ეაბთ,23
ფან,23
გჱვჳა,23
კჲლნამ,23
მთდ,23
პვეჲრ,23
ოჲჱგჲლვნჲ,23
ეგჲინჲ,23
ოჲროჲლნჲ,23
ჲჟყჱნაგაქ,23
ჱაგპქამ,23
ჲბაზეანვ,23
ჱაოჲეჲჱპწნ,23
აბს,23
დარწმუნებული,23
პაჱკაპაირვ,23
ოჲჟლვეგაირვ,23
ჟსპა,23
ოპვეჟრაგწმ,23
დაპარა,23
ჟსრპა,23
სჟოვა,23
ოპთჱპაკ,23
ჱაოჲფგაი,23
გწპგამვ,23
ჟგთპთ,23
ფვრგყპრყკ,23
ნთკრჲ,23
ნთჳ,23
თჟკაჳმვ,23
ტაკრ,23
ბჲპვქვ,23
ბჲკლსუთ,23
სპაეთჲ,23
რაინთრვ,23
მსპაე,23
ოჲბპჱა,23
კჲნპაე,23
ისევ,23
პვქთქ,23
ეჲკჲლკს,23
ჲბპყღაი,23
პანა,23
ქჲკჲლაე,23
ფსკა,23
ჲელაჱთ,23
ნაჲ,23
ბშლთ,23
ეჲკაზა,23
ოჲეჲბაპ,23
ჟოჲპაჱსმვნთვრჲ,23
არვლჲრ,23
ჱთნთრვ,23
რთმთ,23
ოჲეჲბნთ,23
ოჲეჲბნა,23
ქთბანა,23
არვლკა,23
ჟკალა,23
ჲბთფნჲ,23
ართ,23
ჲროსჟნთ,23
ჲრჟვკჲდაქ,23
ჟჲბჟრგვნთკ,23
ჲრჟძეა,23
ბჲნა,23
ტპანკთ,23
ტლჲრა,23
ხდება,23
ოჲჱნაწ,23
ვბამ,23
ტთლმთ,23
სპჲკ,23
ოჲეაპჲკ,23
ფჲგვფვჟრგჲრჲ,23
ბლთჱყკ,23
ჱაკაპამ,23
ოთრ,23
ჲდან,23
ჳადპთე,23
ოჲჱნართ,23
ჟვგვპაკ,23
ოჲლსფაგამ,23
ნვოჲჱნარ,23
როგორი,23
ეჲჱნავ,23
ოჲლნჲ,23
პაე,23
ჟჲჟრჲ,23
ვინც,23
ჟჲჟრანჲკ,23
ოაიკ,23
თჱკსჟრგჲ,23
ფსჟრგსგამ,23
ჱაკსჟკარა,23
ჱვლვნთ,23
ლთფვნ,23
ჲბლვფთ,23
ქჲსრჲ,23
ჟმვნწ,23
რაინარა,23
ჱაეჲგჲლჟრგჲ,23
ნვეჲპაჱსმვნთვ,23
გვკ,23
ანეზვლა,23
ჟლყნუვ,23
უვლჲრჲ,23
სბვეთ,23
მარტო,23
ჳაპრ,23
სეაპა,23
ჲნვ,23
ოპვგყპნა,23
სფთქ,23
ჟგყპქვნჲ,23
ბვჱოლარნჲ,23
თჱდსბვნთ,23
უვლსნა,23
გკლძფთრვლნჲ,23
გლთჱაქ,23
მჲმთფვნუვ,23
სჟვღაქ,23
ჲოვპაუთთ,23
ჱნავლა,23
ევტთნთრთგნჲ,23
ნვმნჲდჲ,23
მადჩჲჟნთკ,23
ოჲპრა,23
ჱაოთჟა,23
წიუა,23
პაჱგჲე,23
ჱაოაჱთ,23
ქკჲლა,23
ჟოალნწრა,23
ზვლბა,23
ოჲკვპ,23
ამთრვ,23
მყპრგთრვ,23
ეთქამ,23
სას,23
ჟამთწ,23
ბარვ,23
გვრთ,23
ჲრკყევრჲ,23
ოპაგთლნჲრჲ,23
უაპჟრგჲ,23
გვქრვპკთრვ,23
ლაბჲპარჲპთწრა,23
კაპლთ,23
ეყპგვრარა,23
კანეთჟ,23
ბთზსრა,23
ტჲპმარა,23
ოპჲფვრჲჳ,23
ეპჲსგყპ,23
ჟვღამ,23
ჟთდნალა,23
აოაფთ,23
ბთბლთჲრვკარა,23
ოჲმჲლთჳ,23
ჲრკპთრჲ,23
ჱადთნა,23
თჱმამთ,23
გვლთკა,23
ოჲკაზამ,23
ესჳჲგვ,23
მთჟლთლ,22
ნაოთჟაჳ,22
ჟოვნჟ,22
ნვლვოჲ,22
ნაოაევნთვ,22
ლწრჲრჲ,22
ღარა,22
ჟლსდა,22
ჟთდსპან,22
ჱაჟლსზთ,22
თჱოსჟნა,22
ჱთმა,22
ცხოვრება,22
ჱაბპაგთლა,22
ნვდჲგთ,22
ჱამჲკჲრ,22
ჱგსფვქვ,22
თჱდჲპთ,22
ჱგვჱეთ,22
კვრთ,22
მეფის,22
კვნრჲნ,22
მჲზვლა,22
ჟვორვმგპთ,22
ჟლსფთლჲრჲ,22
მერი,22
კაკგთრჲ,22
მჲლბა,22
კაპრთნა,22
ჟვეწ,22
ნაჟრყოთ,22
ჟლსქნალ,22
კჲნყპჟ,22
ჟკჲპჲჟრ,22
კჲნვუ,22
თჱდლვე,22
ლედი,22
მვფყრ,22
ნავმ,22
სბთვრვ,22
მალვ,22
თჱოჲლჱგალ,22
ჟლსზბარა,22
კსფვრარა,22
ჟვეთქ,22
ლსესჟ,22
ჟმვქვნ,22
მვრპთ,22
ჱაგვევმ,22
ნვბვჟარა,22
კაკგარჲ,22
მპრაგ,22
იქნებოდა,22
სბთიუთრვ,22
სბთგ,22
ლვკუთ,22
ლვდნთ,22
კაზსგამ,22
ჱგყნთ,22
ჟამთრვ,22
ჱბჲპსგაარ,22
ოჲფვკა,22
ოჲლვჱვნ,22
ოჲმვზეს,22
ჟჲბჟრგვნარა,22
ოამვრვნ,22
სჟვღანვრჲ,22
ოჲმვპჲი,22
გჲეწრ,22
რანუსგამვ,22
სზაჟ,22
ჟრანარ,22
ეჲჟრაგკა,22
დყპეთრვ,22
სმჲპვნ,22
ესჳა,22
ოჲბაპა,22
ოპვჟლვეგა,22
აეპვჟარა,22
ოჲგთკა,22
ჟყბთპა,22
ეპჲდა,22
ოჲკანარა,22
ჲრგჲპვნთ,22
ჟრთიგ,22
პვალნჲ,22
ოპაჱნთ,22
ოაპა,22
ჟყღთრვ,22
ენთრვ,22
რპდნსგა,22
ეპაკჲნა,22
ჲლთგყპ,22
გნვჱაონჲ,22
არასოდეს,22
ჳყლმა,22
ჟრათ,22
ოპაგჲრჲ,22
გჲთნთ,22
ოჲკაჱანთწრა,22
ეყლზთქ,22
ჲჟრპჲგთ,22
დყპლჲრჲ,22
ბანეარა,22
ჟრაოფვ,22
ოპჲჟრპანჟრგჲ,22
ჲბლვფვნ,22
ოჲჟვბნჲ,22
გპაბფვრარა,22
ჲბლვფვნა,22
ოპჲეყლზაგამვ,22
დლვეა¼,22
გჲეთმ,22
დვნთი,22
ჟჲბჟრგვნ,22
გთლარა,22
ოჲდპთზთმ,22
გწპგარვ,22
ბჲლნა,22
გწპგარ,22
რპვრთჲრ,22
ოპვჟრყონთუთ,22
ბჲლთჟ,22
ეჲგყპქთ,22
ოსჟნვქ,22
ნჲჟ,22
ფსგჟრგსგაქ,22
აიჱყკ,22
ჳგანვ,22
ბედნიერი,22
ეჲბთგა,22
რომელსაც,22
რპაკთვუჲრ,22
ოსჟნვმ,22
ოპჲესუვნრ,22
ჟრაპვუ,22
ნჲფჩ,22
გწპგაი,22
გთკრჲპთჲ,22
სჟოვვრვ,22
ოლანთნთრვ,22
ჟრპაეა,22
ჲბაევრვ,22
ჟრპვლვუ,22
ფვჟრნა,22
პაჱსმვმ,22
ჟრპანვნ,22
ოპჲგვპკა,22
ბთპმა,22
ჲბაეთმ,22
ფთკადჲ,22
ქგვიუაპთწ,22
ნსზეავქ,22
ოპჲგვპვრვ,22
ჲრკპთწრ,22
ოპვმვჟრთ,22
ბპაკყრ,22
ჳპანთ,22
ოაპჲლარა,22
გჲჱჲრ,22
რვზკთ,22
ჲროვფარყუთ,22
გლაჟრთრვ,22
რპვრთ,22
გლვდსგა,22
ევლარჩ,22
ჟჲნუვრჲ,22
გეი,22
ოჲმჲღნთკ,22
თჟკაჳა,22
სმპწლა,22
ფრჲბ,22
ჳაგთ,22
ჲდლვეალჲრჲ,22
სრპჲგჲ,22
გამარჯობა,22
გჟვდჲ,22
ჳმ,22
თნტჲპმაუთ,22
ბლთჱკთ,22
რვლვგთჱჲპ,22
ოპთრვჟნწგაქ,22
პაჱგალთ,22
ეაგამვ,22
ოპთრვჟნწგაირვ,22
ბჲპარ,22
ოჲჱთუთთ,21
ჱაჟრპვლწ,21
ანდვლ,21
პსან,21
ისეთი,21
რვკ,21
ანეთ,21
ოვ,21
ბადთპა,21
ოთქსგა,21
ვკჳაპრ,21
კპაფკა,21
ყველაფერს,21
მჲპდან,21
ჟევლალ,21
რპჲ,21
პაჱდჲგჲპა,21
კჲმანეა,21
ჟჲბჟრგვნჲჟრ,21
ანუ,21
ეჲკრჲპა,21
რგყპეთ,21
ოჲმადამ,21
ეჲმყრ,21
ნვგთნნა,21
უთხარი,21
ტთჲნა,21
პანფჲ,21
პაჱბთ,21
ოვრყპ,21
სქს,21
გვჟვლჲ,21
ლთფნა,21
ნაოთჟალ,21
გწპგანვ,21
დპჲჱნჲ,21
ვდჲპჲგ,21
გვჟრ,21
საირ,21
ნვგჲჱმჲზნჲ,21
დსბვპნარჲპვ,21
ოპთკლძფთჳმვ,21
ოპვჱთევნრა,21
ეჲნა,21
ოჲჱნაი,21
ნაოაეჲრ,21
კპაეუთ,21
ნაოპაგვნ,21
ჟპვღნაჳმვ,21
ჲრთეჲჳმვ,21
მაპრა,21
ეჲნვჟჲგ,21
ჲგთეთ,21
ფჲგვქკარა,21
ჲრკსეა,21
ოვჟნთ,21
ჟჲბჟრგვნა,21
მაპკჲ,21
ჲგფაპ,21
ოვრაპ,21
ვეპთან,21
არასდროს,21
ჱაოჲფნარ,21
იყავი,21
ეზვნჟყნ,21
ბიჭი,21
ჟრპანნა,21
ნაეწგამვ,21
ფთუვ,21
გჲჱთ,21
რჲპბა,21
ევჲ,21
ჲოვპაუთწრა,21
პაბჲრთლ,21
ეზვნთტყპ,21
მყპეაირვ,21
ბლადჲეაპნჲჟრ,21
ჲოაჟწგამ,21
ეზსეზვრა,21
სმნთ,21
ლჲპყლ,21
ბთგქ,21
დაპანუთწ,21
ჟლსქნვ,21
შვილი,21
შეუძლია,21
რამე,21
ბლადჲეაპვნ,21
გჲჱმჲზნჲ,21
სნდლარა,21
ჟრპვლა,21
სბპვ,21
ბოდიში,21
ჟთმგჲლ,21
მნვნთვრჲ,21
ფვრვქ,21
ჟლსფთლჲჟჩ,21
კვპთრ,21
ციხე,21
ეგთდარვლწ,21
ეგთზარ,21
ტვიჟ,21
ჲოთრგამვ,21
ნაპვება,21
ლძ,21
სმვნთწ,21
ევიჟრგა,21
ჟრპვლწქ,21
გაპთანრ,21
განა,21
ოპთოა,21
ბლადჲჟლჲგთ,21
ჱავმა,21
ჲჲნ,21
დაჟ,21
პვქთმ,21
ოჲდჲეჲკ,21
რპყდნარ,21
ჟამთწრ,21
მთჟრვპ,21
კლჲგნ,21
ოაჱაპა,21
კაზსგაქ,21
ჲრპჲგა,21
კჲლვნვ,21
დჲნეჲპ,21
სბთჲ,21
ეჲბპჲგჲლნჲ,21
ბვკა,21
ნავმა,21
დჲლა,21
ტა,21
მაკკჲი,21
რთოჲრ,21
ჲენვჟამ,21
გჱგჲე,21
გწრყპა,21
ჳვლთკჲორვპა,21
ჲრდჲგჲპწ,21
ჟლაეკა,21
ჟლჲზთმ,21
კაპნთ,21
პაჱლთფნა,21
კაპლჲჟ,21
რთფაი,21
ჲრგჲპვნჲ,21
ჲჟყჱნაჳ,21
სმპამ,21
პვუვორა,21
რანდპა,21
გჲინთ,21
ჲრგჲპთქ,21
მთქვნარა,21
ჱბჲპსგაქვ,21
პვფამ,21
გჲვნ,21
ნასკარა,21
ოპვჟარა,21
ესე,21
გვკჲგვ,21
ჱგსკა,21
ნასფთგ,21
ბვკვრ,21
ლსჟვრა,21
რპვგჲზა,21
ოპჲუვესპა,21
ოპთპჲეარა,21
პაჱჟრჲწნთვ,21
ნამალთ,21
თნრვპვჟთპა,21
ოჲბვეთრვლ,21
თქ,21
ბყპჱ,21
ნამვპა,21
პანთ,21
ჟყმნვნთვ,21
გთზს,21
თ¼არა,21
თჟკპვნ,21
ნჲპპთკ,21
კსოთმ,21
ჟოთპა,21
დლვეანვ,21
ჟლვეგაღჲრჲ,21
ჳჲპგარ,21
ოარვკა,21
პწეკჲ,21
ჟრჲო,21
დლაენთ,21
ნჲჟთრვ,21
ოარპთკ,21
ჱაკყჟნწჳ,21
ჟვმვიჟრგარა,21
ლთეთწ,21
ნამა,21
კჲნრპჲლთპა,21
ქმთრ,21
ჲჟრაგთლა,21
ღაჟრლთგჲ,21
სჟმთგკა,21
ბწდა,21
ჟყეთწრა,21
თჟრთნჟკთწ,21
თდპაწრ,21
ოპთეპსზთ,21
თეგაი,21
ჱაოთჟ,21
ჟოვფვლთმ,21
ოპჲმვნთქ,21
ჲრუა,21
პაიჲნა,21
ჟპვეა,21
აგრჲბსჟა,21
მთელი,21
პჲჳან,21
ჲბპარნჲრჲ,21
ნთმ,21
ოჲქლთ,21
ოჲღარა,21
ოპთვმვ,21
მვეთუთნჟკთ,21
გნსკ,21
მჲზნჲჟრ,21
წინ,21
მჲპაგ,21
თნეთანუთ,21
ჟოვფვლწ,21
ოალმ,21
ლვრწ,21
გთჟჲფთნა,21
თნაკს,21
ოპჲვკრა,21
ბშლა,21
გლთჱამ,21
აე,21
ოპჲტ,21
დლსოჲ,21
რვპვჱა,21
გლთჱაირვ,21
ჟჲგჟვმ,21
თმაგმვ,21
ჱაღთრარა,20
ბპჲთ,20
ეჲდჲგჲპვნჲ,20
სნთგვპჟთრვრა,20
კაფა,20
ჟრჲთმ,20
დვპმანთ,20
ჳვპჲ,20
სგვპთ,20
გთჟრთნჟკთჲრ,20
რპვრა,20
ლამაზი,20
ჱაჟრპვლწმ,20
დჲეთქნა,20
ჱაენარა,20
გვლთქ,20
კჲპჲლწ,20
ჟრპსგარ,20
ბთგაქვ,20
ჱაჟრპვლწი,20
ჳჲდგჲპრჟ,20
ჟთნჩჲ,20
ჟოჲკჲიჟრგთვ,20
ჱაოჲფნთ,20
ჲოაქკა,20
აგთჲნ,20
ბვჱჟყჱნანთვ,20
ოლანვრარა,20
ოჲდპთზამ,20
გლთჱამვ,20
თჱგთნწ,20
ოჲლსფაგაქ,20
პაჱკაჱა,20
ჟრჲპთქ,20
ეჲლაჱთ,20
ოჲჟაჲ,20
აგდსჟრ,20
გჲნ,20
სბთჟრგჲ,20
რვპთრჲპთწრა,20
ჟანეგთფ,20
თჱკაპა,20
ნვღაჟრვნ,20
ფსეჲგთღვ,20
ჲრნჲქვნთწ,20
ოაჱაპ,20
დჲრჲგნჲჟრ,20
დჲრთნჲ,20
კაპარვ,20
ნჲლან,20
ჟოპვმა,20
თჱდსბწ,20
ჟლვეწრ,20
ბვჟ,20
რყო,20
ოპაგვლ,20
ჱაბაგნა,20
ტაკრა,20
ოჲგთკ,20
კაპთვპარა,20
ნჲპმა,20
ჲმყზვნა,20
ჲმყზთ,20
კჲოფვრჲ,20
კჲლვდა,20
ჟრვიჟთ,20
ჟვჱჲნა,20
თმჲრთ,20
ოჲფსგჟრგაქ,20
ოჲფსგჟრგაჳ,20
ჲმთ,20
ბჲდართ,20
ჟლჲბჲევნ,20
ჲრკპაენალ,20
ჱგვჱეთრვ,20
სურს,20
ჟლჲზვრვ,20
თჱდლვზეარვ,20
კანაეა,20
ესმავქჩ,20
სფაჟრგამ,20
რაჟ,20
ოპაჱნა,20
კსტაპფვრჲ,20
თნრვპვჟსგარ,20
კპთჱა,20
ჟრაპთწრ,20
სფვნთუთრვ,20
ჲოვპარჲპ,20
მაირაო,20
კჲლთინ,20
ლჲქარა,20
რარკჲგთნარა,20
კსლთკჲგ,20
ეთაჱ,20
რყპდა,20
ეჲგვევქ,20
წოჲნუთრვ,20
რამდენი,20
ლაჟაპე,20
ჰეი,20
ოპჲკლვრარა,20
ბწდჟრგჲ,20
ჟკყოჲ,20
ოპა,20
ჳაჲჟ,20
რპვგჲდა,20
ეთპვკრჲპა,20
ოპაჱნჲ,20
ბვბფვ,20
კაპრყპ,20
ეთნ,20
ჟლსზთრვლ,20
ჳგანაჳმვ,20
ლვკაპჟრგჲ,20
ეთლვი,20
ჲჟრანალ,20
რყმნჲ,20
ჟრანთუა,20
აჱთკ,20
რჲმოჟყნ,20
ოჲფვრჲკ,20
ოვპჟჲნალ,20
მაპჟრვნ,20
კპაჟთგთ,20
ოვჟვნრა,20
ამვპთკანუთრვ,20
ზალამ,20
ჟჲგვრჟკთჲრ,20
ევიჟრგთწ,20
ჟევლარჩ,20
ტვევპალვნ,20
თჱოჲლჱგარვ,20
დაპანრთპამ,20
გთკარ,20
მაქთთნ,20
ამბობს,20
ევლტთნ,20
პაჱსმნჲ,20
მპაჱთქ,20
ლაზვქ,20
მაქთნარა,20
სეაპწ,20
ჲჟლჲბჲეთ,20
პთნდჲ,20
ჟლსფათ,20
ჳლწბ,20
ჳლაოვრჲ,20
ოპვეალ,20
ოაოა,20
ოჲნარამს,20
Šსბაგ,20
სქთრვ,20
ნვკთ,20
ვპთკჟყნ,20
სფთრვლძ,20
ჟპვკვნ,20
კთიჟ,20
ჟოვნჟყპ,20
ჟვესმ,20
დპყმნა,20
