word,count
나쁘진,141
총알을,141
병원이,141
칼로,141
빼면,141
한시간,141
스미스,141
순식간에,141
아유,141
잘라,141
아니라구요,141
반은,141
문제로,141
해야할지,141
주님,141
회사에서,141
만들어야,140
올림픽,140
한번은,140
한단,140
하루가,140
예전엔,140
연결해,140
도망칠,140
근처에서,140
트래비스,140
지고,140
어울려,140
사랑스러운,140
딸의,140
로드,140
조지는,140
다행히,140
환자야,140
얘기하면,140
하다가,140
지시를,140
장치,140
과거에,140
바꾸고,140
들어가지,140
망쳤어,140
길에서,140
상관이야,140
읽는,140
둔,140
좋아하고,140
나아질,139
써도,139
봐야겠어,139
연구를,139
정의를,139
왔소,139
그것들은,139
프로그램을,139
있었니,139
전화로,139
웃음,139
소리예요,139
가능성을,139
하라는,139
앞서,139
알겠는데,139
애비,139
슬슬,139
얭,139
보이는데요,139
그놈들이,139
해보세요,139
걱정을,139
공주,139
기뻐요,139
예전의,139
좋군요,139
30초,139
목적은,139
별로야,139
당분간,139
이기고,139
아빠야,138
시끄러워,138
줄리아,138
분명해,138
대답은,138
여잘,138
공원,138
썼어,138
바랄,138
연결,138
어머님,138
배워야,138
심각하게,138
찾으려고,138
친구와,138
숨이,138
찾아낼,138
책에,138
그런식으로,138
가게에서,138
어디지,138
붙여,138
만들기,138
중지,138
용서를,138
믿음이,138
실력이,138
아빠와,138
침착해,138
있다는걸,138
아저씨는,138
마시면,138
해변에,138
타스,138
사탕,138
지나,137
포르노,137
때의,137
밝은,137
기가,137
약은,137
회사의,137
있을거라,137
서류를,137
거라구요,137
실수로,137
사라질,137
걸렸어요,137
하는거죠,137
그랬는데,137
똑,137
될겁니다,137
회사가,137
드,137
멀쩡해,137
있겠네,137
루,137
돌아왔어요,137
줄거야,137
호텔에서,137
장치를,137
즐기고,137
차트,137
낮은,137
말씀하세요,137
후엔,137
최고로,137
예정입니다,137
서장님,137
인마,137
지원,137
귀가,137
클레어가,137
유령이,137
지켜야,137
궁금해서,136
전화도,136
클라크,136
받아서,136
인턴이,136
배로,136
소용,136
사용하는,136
기다리지,136
킴,136
자넷,136
와라,136
어둠의,136
회의,136
때야,136
맞게,136
여기저기,136
되네요,136
괜찮나,136
출발해,136
그랬는지,136
멈추게,136
친구들과,136
봤습니다,136
과거,136
샌드위치,136
보내서,136
고든,136
빛나는,136
했었는데,136
농담이야,136
보자구,136
얘기했어,136
배우는,136
휴가를,136
없었다고,136
와주셔서,136
음악이,136
부탁드립니다,136
최종,136
고맙다고,136
놀아,136
늦지,135
아십니까,135
사진은,135
주목,135
바보가,135
놈들의,135
규칙이,135
믿게,135
괜찮다,135
흔한,135
되니,135
손상을,135
가족들을,135
도중에,135
말고는,135
제정신이,135
본인이,135
기계,135
동무,135
도망,135
계실,135
거기엔,135
느끼지,135
지난번에,135
제거할,135
걸지도,135
종양,135
케이티,135
그렇네,135
무엇인지,135
얘기하자,135
인공,135
하더라,135
산에,135
기쁘게,135
남긴,135
우리들,135
8시,135
해야겠어요,135
먹어야,135
원숭이,134
희생자의,134
썼어요,134
살던,134
그쪽이,134
처음이야,134
실례할게요,134
일주일에,134
미국인,134
준다면,134
현실이,134
장비를,134
있는것,134
잘됐다,134
않았나요,134
주문을,134
역사를,134
어머니의,134
기도,134
안됐어,134
아가씨가,134
일이잖아,134
놓은,134
서로의,134
섬,134
이상이,134
사람에,134
지옥으로,134
죄송합니다만,134
오늘도,134
시험을,134
결혼하고,134
받으세요,134
됩니까,134
부인과,134
않기로,134
힘들지,134
밥을,134
둘째,134
구한,134
하는걸,134
안될,134
싸구려,134
최후의,134
베이비,134
결정은,134
자기도,134
있냐고,134
기대하고,134
이탈리아,134
살살,134
피부,134
팀에,133
니키,133
한명이,133
년간,133
막아야,133
열어요,133
짜증,133
떨어져서,133
그러다가,133
너희들의,133
충돌,133
아닐세,133
밀러,133
피로,133
일들,133
전쟁에,133
조직을,133
텍사스,133
싸워야,133
가는지,133
없었잖아,133
마법,133
그레이는,133
보여주는,133
얌전히,133
않기,133
뜨고,133
인정해,133
느껴져요,133
갖는,133
발생,133
들어오게,133
썅,133
거거든,133
즐기는,133
돌아가셨어요,132
걷는,132
얘기좀,132
빠져나갈,132
중의,132
생명이,132
계단,132
슈퍼걸,132
루카스,132
깨끗한,132
터질,132
한글자막,132
잡혀,132
소리지,132
부드럽게,132
않길,132
이럴수가,132
이모,132
맞다면,132
걱정하고,132
멋대로,132
아우,132
싹,132
떼,132
끝났습니다,132
찾아와,132
돌아올게,132
그랬을,132
군인,132
열려,132
있겠나,132
풀고,132
자들이,132
쓸모가,132
소설,132
설명을,132
용기가,132
그런걸,132
스노우,132
요점은,132
선물로,132
시간이다,132
부인의,132
오늘의,132
가는게,132
얘기만,132
맛있어,132
아닌거,131
소린,131
주시오,131
세계가,131
하려,131
기본적으로,131
지은,131
금요일,131
쉬어요,131
가야해요,131
여자애가,131
움직이면,131
외로운,131
바이러스를,131
레너드,131
되겠다,131
지루한,131
죽을거야,131
당신만,131
경우엔,131
들어가게,131
사라지고,131
두렵지,131
자리에서,131
없다니까,131
일의,131
축하합니다,131
말하죠,131
주인님,131
감고,131
아니군요,131
뿐만,131
북쪽으로,131
바빠서,131
통제,131
뼈를,131
봤던,131
그녈,131
상자,131
둬요,131
이에요,131
나머진,131
염병할,131
어디있어,131
못했습니다,130
자네들이,130
녹색,130
장소에,130
한스,130
원할,130
말콤,130
단서를,130
기분이야,130
소년,130
여기있어,130
공간이,130
치명적인,130
들어가자,130
그쪽으로,130
그것보다,130
그쪽은,130
형제가,130
괜찮겠어,130
모조리,130
있으신가요,130
계시죠,130
오랜만에,130
휴,130
우주에서,130
팔고,130
동쪽,130
죄가,130
매니가,130
말이냐,130
했다고요,130
무엇,130
여왕을,130
증거는,130
행동은,130
선생님께서,130
저스틴,130
치킨,130
찾는데,130
데려올,130
입이,130
나한테도,130
들어야,130
도리,129
있겠니,129
초콜릿,129
뱀이,129
한번에,129
언제쯤,129
박사는,129
그럴리가,129
뻔해,129
있답니다,129
즐길,129
아무말도,129
캠이,129
중요해요,129
싫어해요,129
같은거,129
어렵지,129
사람이요,129
싶다는,129
꽃을,129
숨기는,129
버리지,129
지원을,129
그런다고,129
부족해,129
화,129
공식,129
리무야,129
루크가,129
버크는,129
하오,129
수치가,129
전문,129
달렸어,129
실종,128
의자에,128
허락,128
본데,128
알아냈어,128
하늘에서,128
장기를,128
수있는,128
가야돼,128
범인을,128
가지만,128
죽었습니다,128
아하,128
알려주세요,128
시카고,128
하퍼,128
발견했어,128
일이니,128
내리는,128
바가,128
되돌릴,128
어디다,128
아들의,128
걔들은,128
기억은,128
과정을,128
신께서,128
했는데요,128
정부는,128
믿으세요,128
지구의,128
복부,128
베스,128
뜻,128
학생,128
깨닫게,128
칼리,128
고통은,128
지내요,128
권리를,128
권력을,128
나쁘게,128
뭐였죠,128
보여주지,128
마시지,128
따르는,127
친구예요,127
없었으면,127
때만,127
아멜리아,127
놓을,127
4번,127
이곳이,127
못했지,127
향한,127
보는데,127
주시면,127
좋구나,127
만나기로,127
스틸,127
움직여야,127
토요일,127
얻게,127
하시고,127
6시,127
재,127
하려던,127
사용,127
갔죠,127
베넷,127
있겠다,127
쫓고,127
정도가,127
다닐,127
죄,127
억지로,127
그분,127
위를,127
아니구요,127
세번째,127
암이,127
실컷,127
근사한,127
일부가,127
안부,127
앨리샤,127
되려고,127
데렉,127
뿐인데,127
장비,127
스팍,127
원하던,126
놓친,126
남기고,126
쓸모없는,126
돌려줘,126
가족들,126
왔니,126
셔먼,126
그놈은,126
시도,126
보이는군,126
다크,126
원한다고,126
발견된,126
어째,126
선생이,126
여는,126
에리카,126
대화가,126
순수한,126
조심해야,126
현장,126
오래전에,126
않겠습니다,126
훔쳐,126
없는지,126
올라와,126
런던에,126
권한이,126
나에겐,126
없이도,126
맷,126
보였어요,126
곧장,126
친구에게,126
들리는,126
없니,126
재능을,126
통증이,126
걱정하지마,126
환영해요,126
쳐다보는,126
원하고,126
쉬세요,126
에요,126
계약을,126
먹어라,126
미래가,126
방법도,125
마담,125
죠,125
운명이,125
가벼운,125
새가,125
갈까요,125
넣은,125
중앙,125
많죠,125
느낌을,125
방향을,125
힘들어요,125
명이나,125
당신에겐,125
주소,125
도와달라고,125
집중,125
찾았지,125
관계는,125
시계를,125
내말,125
그때가,125
저보다,125
주말,125
밤의,125
위해서라면,125
거인,125
말아야,125
알았습니다,125
지난번,125
데이비스,125
알았소,125
생겨서,125
원래는,125
베일리는,125
침대로,125
머릴,125
애들아,125
신뢰를,125
글렌,125
내지,125
캐리,125
혈압은,125
보지도,125
바쁜,125
남성,125
온게,125
있었잖아요,125
샀어,125
나무에,125
망치고,125
아니니까요,125
돌아가자,125
성공할,125
숲에서,125
오빠를,125
술이,125
젊고,125
힘으로,124
본부,124
우리에,124
알던,124
계획대로,124
시발,124
했으니,124
호출,124
약속은,124
커피를,124
사랑할,124
진정하고,124
케이지,124
잡아야,124
정상적인,124
장면을,124
자란,124
와도,124
대략,124
관리,124
거라구,124
카메라가,124
아이작,124
정신차려,124
폭발,124
않으세요,124
계획에,124
션,124
죽여버릴,124
제가요,124
고양이를,124
로이,124
그랬다고,124
워낙,124
대화는,124
돌고,124
모시고,124
몰고,124
등에,124
있지도,124
시작하고,124
믿습니다,124
처음에는,124
하더라도,124
몸에서,124
바깥,124
이식을,124
떨어지는,124
그놈을,124
일으켜,124
커서,124
같나,123
만들려고,123
아파트에,123
게임이,123
알아낸,123
안된다,123
명단에,123
만들어진,123
자라고,123
취해서,123
공부,123
설명이,123
크리스틴,123
폰,123
아래에서,123
없는거야,123
병원의,123
가볼게요,123
그래야만,123
초음파,123
들었나,123
어쩌려고,123
정체를,123
할겁니다,123
10만,123
결혼식을,123
아시나요,123
실례해요,123
스튜,123
들어오고,123
입으로,123
팔이,123
말한다,123
끝났다고,123
거로,123
어른이,123
상관이,123
차량,123
로건,123
바다에,123
산을,123
보내요,123
영화는,123
대비해서,123
놀,123
아기의,123
피는,123
특정,122
나라고,122
뿐이라고,122
년을,122
신문,122
그것들이,122
아파서,122
적당히,122
나타나서,122
갈색,122
많을,122
뒤엔,122
힘은,122
넓은,122
들었잖아,122
사람들이야,122
여덟,122
저번,122
엘,122
전체에,122
있으며,122
이가,122
래리,122
거친,122
그것참,122
대부분이,122
도와줘야,122
갇힌,122
끝을,122
작별,122
사방에,122
기차,122
중이지,122
막는,122
부모님을,122
바라요,122
초,122
모래,122
안되죠,122
생각하니,122
섬에,122
무서워서,122
제니,122
경험을,122
걸지,122
곳이에요,122
칼이,122
이놈,122
어쩌라고,122
잊었어,122
연습,122
죽었지,122
믿기지,122
사귀는,122
그대의,122
넘어,122
있거나,121
벨,121
아니군,121
좋아한다고,121
간호사가,121
조직,121
전적으로,121
소령,121
알고있어,121
괜찮은거야,121
됐소,121
사샤,121
다쳤어,121
슈퍼,121
일하지,121
마법을,121
한거지,121
경비,121
열지,121
하는구나,121
아시겠어요,121
못했죠,121
도와주는,121
감정은,121
속을,121
번의,121
만나요,121
벌어지고,121
글로리,121
웃겨,121
살았어요,121
악몽을,121
불행히도,121
좋았을,121
워렌,121
들어가세요,121
인사를,121
부상을,121
못한다,121
데이터를,121
쉐퍼드가,121
레일라,121
누구에요,121
식당에서,121
기억도,121
장소가,120
은행에,120
신장,120
주인,120
필요하다면,120
여성이,120
공기가,120
해보죠,120
기회,120
틀렸어요,120
접근할,120
그렇게는,120
경기를,120
번역포럼,120
아네,120
보라구,120
싶지도,120
받았는데,120
빠질,120
좋지만,120
참고,120
사이로,120
부탁이,120
나와라,120
하시면,120
하겠죠,120
잠도,120
사냥,120
서쪽,120
아내의,120
어둠을,120
그랬나,120
목적을,120
열면,120
애니,120
나라가,120
왕자님,120
웃기는,120
너희의,120
신발을,120
소녀가,120
실례지만,120
때까진,120
앤드류,120
행동이,120
밖의,120
쥐,119
하니까요,119
우리들의,119
상태입니다,119
안가,119
죽을지도,119
로마,119
모여,119
환영한다,119
레베카,119
죽길,119
명령에,119
안다면,119
바에,119
타임,119
닫고,119
잔인한,119
머물,119
죽이기,119
벗어나,119
강,119
이곳의,119
표정이,119
남쪽으로,119
컴퓨터를,119
없기,119
가도록,119
2시간,119
해줄래,119
병신,119
데는,119
쉬지,119
가볍게,119
아들에게,119
물건은,119
무대,119
보내면,119
태어날,119
잡으면,119
옷도,119
이놈아,119
왔는데요,119
것인가,119
저녁은,119
맛을,119
남편의,119
거구나,119
빨라,119
생기는,119
부분,119
하겠지만,119
특이한,119
글로리아가,119
직원,118
생존,118
헬기,118
전화기,118
못했지만,118
엉뚱한,118
누워서,118
엉덩이에,118
회사는,118
말하는게,118
없어서요,118
마일스,118
영광을,118
형씨,118
동안은,118
뭐랬어,118
향하고,118
공간을,118
가보자,118
마스크,118
같기도,118
여동생,118
너라면,118
들어갔어요,118
여깄어,118
걸리는,118
중이었어요,118
없었지만,118
생각이에요,118
몰랐네요,118
이것들은,118
주디,118
손도,118
보였어,118
할로윈,118
닭,118
겁쟁이,118
없습니까,118
엘리,118
치료가,118
괜찮은데,118
교수님이,118
밤엔,118
되어서,118
뭔지는,118
기본,118
빌어요,118
불에,118
안경,118
식당,118
선물이야,118
이상으로,118
느껴,118
빕니다,118
방법이야,118
아이야,118
째,118
주위에,118
저보고,117
설,117
새끼들,117
수백만,117
시작해요,117
노래는,117
하필,117
예상,117
길이야,117
저길,117
코트,117
봤고,117
떨어질,117
가져올,117
자도,117
그런데요,117
마을에서,117
구해야,117
뼈가,117
제이콥,117
계십니까,117
자료를,117
연료,117
것이라고,117
잘가,117
할께요,117
아니라서,117
캐스,117
간단히,117
뭐냐고,117
그놈의,117
말했을,117
괴물을,117
안하면,117
말씀이세요,117
고객,117
기계를,117
너한텐,117
실례하겠습니다,117
우리보다,117
놓치고,117
그랬다면,117
미치,117
처럼요,117
해봤어요,117
응답하라,117
지역을,117
가졌어,117
싸움,117
있으면서,117
합니까,117
문자를,117
해봐야,117
웨인,117
한이,117
나가라고,117
형편없는,116
상자를,116
완벽히,116
순간부터,116
모르겠구나,116
어울리지,116
있는가,116
보고서를,116
술이나,116
자자,116
외부,116
카일,116
술집에서,116
알겠네요,116
9시,116
도와드릴,116
보고서,116
알아보고,116
위협을,116
풀어줘,116
요리를,116
보시죠,116
폐를,116
그나마,116
위해서야,116
살이,116
좋소,116
폐,116
무슈,116
곧바로,116
어디를,116
이년아,116
돌아서,116
아이들의,116
다해,116
통증을,116
애리조나,116
거냐고,116
바뀔,116
성적,116
있다니까,116
오스카,116
기억하는,116
따라와요,116
매주,116
소아과,116
불러도,116
싫어서,116
싫은데,115
걔랑,115
충분해요,115
관을,115
10시,115
상상이,115
되진,115
하루는,115
마찬가지로,115
개자식아,115
맞나요,115
생각하죠,115
엠파이어,115
살아남을,115
죽어서,115
두려워하지,115
두려운,115
앞을,115
어떻습니까,115
싶니,115
명심해,115
지역에,115
강제로,115
애쉬,115
방아쇠를,115
했겠지,115
도시에서,115
피해자,115
요원님,115
엄,115
보이니,115
아닌것,115
중간,115
오는데,115
존재,115
자라,115
화재,115
깨끗하게,115
저래,115
사자,115
아델,115
알았다면,115
술집에,115
주소를,115
얼굴도,115
떠나요,115
친구랑,115
효과,115
가족도,115
그러시겠죠,115
따를,115
놓치지,115
가치를,115
같거든,115
하자는,115
여유가,115
지하,114
코트니,114
들어왔어요,114
초대,114
거래요,114
가기로,114
하늘,114
일어났어,114
인류,114
유럽,114
존이,114
아일랜드,114
던피,114
먹어도,114
닮은,114
백만,114
시드니,114
법정에서,114
그거에,114
받아라,114
건물을,114
밟아,114
보고해,114
공기를,114
남자한테,114
친절한,114
무섭지,114
시속,114
심해,114
최종수정,114
중위,114
부르면,114
누군가에게,114
조심해서,114
아이들에게,114
싸움이,114
많이요,114
계약,114
치면,114
케이시,114
비명을,114
통제할,114
선배,114
아아,114
개나,114
스트레스를,114
공통점이,114
이상하네,114
있다네,114
트리스,114
박사님이,114
다룰,114
가만있어,114
나타난,114
했더니,113
간의,113
가게에,113
어떡해요,113
재판을,113
시킨,113
카터,113
이야기하고,113
괜찮은지,113
언니를,113
바다를,113
스펜서,113
캐서린,113
가나,113
쇼는,113
이것저것,113
그럴게,113
고급,113
국제,113
동생아,113
데려가서,113
두면,113
동안에,113
바에서,113
장난감,113
나눠,113
문제라도,113
숲에,113
생활,113
주문,113
무대에,113
친구인,113
곡을,113
그거예요,113
두개골,113
이보다,113
만들면,113
슬론이,113
그분의,113
거여,113
쪽에서,113
필요없어요,113
신분증,113
누구든지,113
같지는,113
줄도,113
대박,113
아니었다,113
잖아,113
얻고,113
기계가,113
대해서요,113
쓰게,112
바다로,112
미래,112
하시오,112
마커스,112
취한,112
못했을,112
생각한다,112
화이트,112
필요하죠,112
안보여,112
받았다,112
밤새도록,112
위해서는,112
박사의,112
그랜드,112
일부,112
보내세요,112
뜻대로,112
한다구요,112
필요하고,112
마디,112
불렀어요,112
케이크,112
해볼까,112
같으면,112
또다시,112
클램프,112
기억하세요,112
친구의,112
셰퍼드가,112
사람들처럼,112
걸어서,112
놔요,112
신장을,112
되겠습니까,112
악,112
중간에,112
가득한,112
땅에서,112
맞나,112
수사,112
당신하고,112
도와주지,112
경우는,112
숙여,112
걔도,111
증상이,111
떨어지면,111
술은,111
낡은,111
전해주세요,111
간신히,111
성함이,111
사서,111
예쁘네요,111
은행을,111
전의,111
그러려고,111
소,111
구나,111
하냐,111
사회,111
자네들은,111
있더군요,111
해보지,111
약속이,111
보여주세요,111
전화는,111
그것만,111
수상한,111
숨길,111
위스키,111
둘만,111
고맙네요,111
도와줄까,111
일들은,111
쫓는,111
골라,111
방식을,111
살아갈,111
스텔라,111
시간의,111
친구라고,111
걸려서,111
말하라고,111
좋은데요,111
아가씨들,111
서류에,111
파리에,111
시간만,111
들었을,111
축하한다,111
마찬가지고,110
기다리면,110
재밌네,110
행복을,110
모르니,110
그거면,110
캘리가,110
무엇보다,110
불어,110
오렌지,110
떠나서,110
움직여요,110
쳐다보지,110
모든것을,110
작년,110
무언가가,110
구,110
반갑다,110
전화했어,110
법은,110
존재하는,110
상대를,110
혀,110
것이며,110
따위는,110
테이프,110
장벽,110
알고있다,110
반대로,110
어디있는지,110
있든,110
정직한,110
초기,110
가봐야겠어,110
목표는,110
감각이,110
사령관님,110
으흠,110
말거라,110
노력을,110
타지,110
날려,110
신경이,110
우주에,110
그랬더니,110
사이를,110
하겠네,109
변했어,109
귀엽다,109
빛의,109
양을,109
예뻐요,109
건물에,109
모른,109
다루는,109
해변에서,109
봤니,109
파티에서,109
수술도,109
문제예요,109
갔는지,109
3주,109
사러,109
아휴,109
짓고,109
끝나,109
제거,109
엘리베이터,109
촬영을,109
오셨습니다,109
않을게,109
버텨,109
거시기,109
나타나지,109
딸과,109
미래는,109
믿는다,109
있었구나,109
각각,109
스스로에게,109
그이가,109
도니,109
부탁을,109
있어줘,109
주겠어,109
강에,109
가르시아,109
건들지,109
직전에,109
자의,109
소용없어,109
그렇잖아,109
이용할,109
없었다면,109
선생님께,109
5일,109
남자들,109
지냈어요,109
잘못이에요,109
소개합니다,109
간단하게,109
변호사를,109
제거하고,109
거꾸로,109
타일러,109
직장을,109
좋아하죠,109
도착했습니다,109
물러서요,108
한거에요,108
본적,108
뼈,108
한건,108
전기가,108
친구한테,108
물어보고,108
내게서,108
홀리,108
말라는,108
앨범,108
안전해요,108
자들은,108
죽는다고,108
말씀은,108
부탁이에요,108
누군가와,108
열린,108
그대,108
신부가,108
저기로,108
미국에서,108
나아요,108
함께할,108
알기나,108
해보자고,108
에이미가,108
공격할,108
다음날,108
나온다,108
실패한,108
단어,108
상대로,108
여기에요,108
해줘서,108
집까지,108
걸려요,108
붙잡고,108
놀러,108
바빠요,108
좋잖아,108
유지,108
겁나,108
내려가서,108
가지게,108
몽땅,108
없을까,108
깨끗이,108
말하지마,108
대장님,108
말처럼,108
드실래요,108
처리해,108
하라,108
아침입니다,108
흔들어,108
해달라고,108
에너지,108
하나님의,108
보며,108
꼬맹아,108
하하,108
수고했어,107
부드러운,107
의사들은,107
기타,107
주시죠,107
아름다워요,107
우리한텐,107
파이,107
아빠에게,107
해결해,107
환자들을,107
아니냐,107
망칠,107
그전에,107
딸이야,107
아끼는,107
얘를,107
읽었어요,107
밤에는,107
해야해요,107
말했지만,107
중요한건,107
코치님,107
찍을,107
마크는,107
못한다고,107
모습은,107
9월,107
일인,107
달콤한,107
쥐고,107
천사,107
반응을,107
못했다,107
5천,107
할꺼야,107
자기들,107
받으러,107
진실이,107
다니고,107
아침부터,107
아프지,107
열차,107
있을때,107
정부의,107
돌로레스,107
로켓,107
한때,107
옷장,107
누군지도,107
내면,107
연쇄,107
귀에,107
요정,107
건너,107
압력을,107
괜찮나요,107
오토바이,107
대통령은,107
한두,107
스코티,107
우유,106
브라이스,106
선수가,106
않군,106
보안관,106
하늘의,106
여자에게,106
머시,106
인정,106
돌아올게요,106
저희에게,106
웨스트,106
정확히는,106
오길,106
곡,106
마지막에,106
캐시,106
누군데요,106
있겠군,106
희생자가,106
것인지,106
심각해,106
대형,106
얘기해요,106
좋겠지만,106
정체가,106
살아남은,106
여러분께,106
갔다가,106
시간과,106
말해주고,106
몰랐지,106
그중,106
서비스,106
아니라구,106
못했는데,106
머릿속에,106
글,106
시킬,106
환자한테,106
총기,106
얘기지,106
묻은,106
아담,106
강해,106
짠,106
한거,106
올해는,106
지난주에,106
가르치는,106
나타날,106
분노를,106
그러곤,106
잘했네,106
행성이,106
패티,105
해냈어요,105
만들어요,105
앗,105
혈관,105
정상,105
하는거에요,105
저들의,105
싸,105
나이에,105
감자,105
잡아서,105
받았죠,105
남자에게,105
어쩐지,105
사랑합니다,105
않을래,105
아버지한테,105
진작에,105
3시,105
필이,105
폭스,105
킹,105
빛,105
살아있어요,105
일이다,105
선택은,105
아인,105
편이야,105
엠마,105
광고,105
우리집,105
아름답고,105
소년이,105
가동,105
본인,105
잊은,105
남아있는,105
악몽일,105
다는,105
있던데,105
눈물,105
가족이야,105
돌아오고,105
이상을,105
너희에게,105
자격,105
부모,105
털,105
기사가,105
맞춰서,105
점심을,105
얘기나,105
기억나지,105
너흴,105
선물이,105
좆같은,105
용서할,105
짜리,105
움직이고,105
마냥,105
어떠냐,104
알을,104
답은,104
거래는,104
동안이나,104
노력은,104
조가,104
것보단,104
발작을,104
나타나면,104
내야,104
아침을,104
맡을게,104
파티는,104
놈도,104
도시는,104
군대에,104
줬으면,104
해야돼,104
장치가,104
하도,104
홉스,104
우리처럼,104
않는게,104
거기까지,104
노먼,104
거짓말은,104
부족한,104
얻기,104
숨은,104
수영장,104
나기사,104
밤마다,104
그이는,104
혹시나,104
옆,104
엉망이,104
하셨어,104
맥,104
찾았는데,104
약속한,104
몹시,104
이렇게까지,104
그만하세요,104
애들이랑,104
쓸모,104
셈이죠,104
보험,104
만났는데,104
팔아,104
그랬겠지,104
속도로,104
학교는,104
날씨가,104
나같은,104
연관이,104
미츠하,104
노란,104
물어보지,104
버튼을,104
환자들은,104
해볼,104
이른,104
가렴,104
담긴,104
돼야,104
갔던,104
연락할,104
묶어,104
못하죠,104
고개,103
그분을,103
안할거야,103
모두는,103
뭐라는,103
상사님,103
거지만,103
하나에,103
찾아라,103
보이면,103
나오게,103
들여보내,103
재밌네요,103
가난한,103
버려진,103
아니라요,103
그렉,103
지나간,103
당할,103
캘리포니아,103
가능해요,103
편에,103
이것들,103
버렸어요,103
승리,103
이런게,103
뭐였어,103
앉아도,103
여기엔,103
오늘부터,103
흉부,103
보도록,103
하는군요,103
김,103
그지,103
물어볼게,103
소령님,103
붙잡아,103
남쪽,103
출혈,103
의견이,103
얻지,103
인기,103
빠졌어,103
감사를,103
환자분,103
기쁘네요,103
부하들이,103
두세요,103
않는군,103
말이여,103
친애하는,103
구역,103
알거든,103
영감을,103
졌어,103
무기는,103
것뿐이에요,103
결국은,103
당했어,103
갈께,103
부,103
도와줘서,103
도와주려고,103
올리비아,103
놨어,102
상담,102
미아,102
갖지,102
경보,102
범죄를,102
엄마처럼,102
그자가,102
무섭게,102
아니었죠,102
내서,102
완전한,102
드와이트,102
제프리,102
지구로,102
웬일이야,102
작전은,102
동일한,102
쏘는,102
들어갔어,102
장소는,102
규칙은,102
잡아라,102
생각했다,102
누구와,102
있어라,102
암에,102
깜짝이야,102
죄책감을,102
일이예요,102
생겼네,102
엔진을,102
전투에서,102
펜,102
일한,102
사람인지,102
생명,102
이빨,102
미치마,102
참으로,102
누구에게도,102
데니스,102
네드,102
구했어요,102
얼간이,102
토레스가,102
우리만,102
바이러스가,102
있는거에요,102
만나야,102
안을,102
승리를,102
창녀,102
죽어야,102
부끄러운,102
받기,102
사람이라면,102
마스터,102
어깨,102
나라에서,102
장담하는데,102
협상을,102
빼고요,102
기능을,102
감염된,102
옳았어,102
아냐마루,102
아니였어,101
시작해서,101
예비,101
목표를,101
당했어요,101
되는데요,101
말하세요,101
그때까지,101
이곳으로,101
확신할,101
목표가,101
불러야,101
동영상,101
사인,101
병력을,101
녀석들,101
잃는,101
넵,101
보트를,101
좋아하잖아,101
대통령을,101
꿨나,101
사람인,101
분들은,101
추워,101
삶에서,101
쳇,101
돌볼,101
못했던,101
무료,101
돌을,101
의학,101
알아들었어,101
좀비,101
카를로스,101
꼬맹이,101
분들이,101
타면,101
하곤,101
좋더라,101
줄이야,101
알아들어,101
도움은,101
김선임,101
태양,101
사람들이랑,101
했고요,101
각자의,101
완벽해요,101
머리도,101
로빈,101
지옥에서,101
임시,101
두개,101
안될까,101
키를,101
시선을,101
선생님과,101
아들과,101
일부는,101
된다고요,101
포기할,101
후에는,101
손상이,101
보고싶어,101
헌데,101
몇년,101
사라지는,100
준비됐습니다,100
잘못을,100
같잖아,100
드문,100
안좋아,100
했을까,100
끝내야,100
여,100
게임은,100
의사야,100
몰랐던,100
폭풍,100
창고에,100
한명,100
잘됐군,100
위치에,100
후회하게,100
생각해봤는데,100
기를,100
딸에게,100
줬는데,100
클럽에,100
끌어,100
없다구,100
버티고,100
믿어도,100
곳도,100
지켜보는,100
안녕하신가,100
모르겠는데요,100
맡기고,100
화성,100
본다면,100
레지던트가,100
것처럼요,100
수록,100
마이크가,100
신원,100
아프리카,100
고향에,100
화학,100
돈만,100
사랑스런,100
회복,100
독을,100
스페인,100
더한,100
뇌의,100
이랴,100
순순히,100
부러진,100
한쪽,100
알려주지,100
봤다,100
분석,100
싶어하지,100
위협이,100
드네요,100
나네,100
이동해,100
하더라고,100
이해하고,100
일어났는지,100
너같은,100
담아,100
출신,100
경찰들이,100
가니,100
없도록,100
줬지,100
알았을,100
실패,100
가실,100
보군요,100
신랑,100
중력,100
위치가,100
더럽게,100
프로,100
기쁜,99
오로지,99
그러냐,99
뚱뚱한,99
숨겨진,99
여러분들,99
헤일리가,99
동의,99
넣어서,99
짧게,99
알려줄게,99
다가,99
도시가,99
조심하고,99
아이들과,99
자신들의,99
보다시피,99
늦게까지,99
커요,99
시장,99
날개를,99
걸쳐,99
결국에는,99
방송을,99
보호해,99
먹기,99
썩은,99
조카,99
특수,99
싶군,99
되었지,99
편을,99
배에서,99
볼수,99
물어보세요,99
재밌을,99
아니었지,99
없앨,99
김에,99
월,99
인가요,99
가겠습니다,99
맹세코,99
오웬이,99
로니,99
3분,99
지켜줄,99
약에,99
로렌스,99
애인,99
드려요,99
연결되어,99
저절로,99
방사선,99
확신해,99
자러,99
놔둘,99
알파,99
베티,99
사랑했어,99
교회에,99
보조,99
두려움을,99
되거든,99
교육,99
이것만,98
기대,98
충전,98
지옥의,98
테사,98
상상,98
죽어라,98
말할게요,98
노리고,98
않고요,98
튀어,98
직장에서,98
기다렸어,98
베키,98
본즈,98
누르고,98
예쁘게,98
다이아몬드,98
미칠,98
