word,count
魚,4325
摘,4324
爺,4315
杨,4310
虐,4309
谬,4306
蹲,4295
抑,4293
裹,4290
ﺬ,4288
乏,4283
赎,4282
镑,4274
ﺴ,4272
凱,4272
疏,4269
寿,4267
谜,4256
津,4255
咦,4250
で,4246
妄,4245
復,4243
岆,4239
顧,4223
锅,4219
煎,4213
坡,4207
豹,4199
ﻜ,4197
遣,4185
極,4183
劃,4178
練,4175
歷,4171
灌,4167
ﻚ,4152
び,4150
狐,4147
扑,4147
谨,4147
價,4142
鸣,4140
慎,4140
缉,4137
跨,4132
邓,4125
吼,4120
翠,4120
寞,4111
纠,4111
甸,4111
斑,4108
そ,4106
勝,4099
搏,4098
魯,4096
噩,4089
淹,4085
斤,4084
廷,4083
騙,4079
肮,4079
翁,4076
诶,4073
ﺣ,4070
鲸,4070
雖,4067
則,4064
阱,4061
漆,4048
垂,4048
稿,4047
稀,4030
荐,4024
梁,4023
哨,4022
懷,4015
枚,4012
诀,4012
炎,4010
錄,4007
粒,4006
竭,4003
設,3997
尴,3995
拐,3994
诈,3994
毀,3978
驗,3973
亦,3970
悠,3964
繫,3953
蝠,3950
虾,3948
ノ,3941
姊,3928
汰,3927
喬,3916
浓,3904
魏,3899
碼,3895
炼,3889
瞭,3887
槟,3886
隻,3881
肃,3878
酬,3877
雀,3874
诡,3865
迅,3865
棄,3863
悦,3863
鸦,3860
ㄇ,3860
胳,3851
ﻪ,3850
屏,3849
が,3836
侄,3831
挽,3825
郡,3825
鉴,3822
囊,3816
逆,3814
檢,3812
鸭,3812
擇,3790
焰,3778
夕,3775
蝙,3771
驚,3770
紀,3760
篷,3754
循,3749
ﻢ,3745
沾,3744
鲨,3743
饥,3743
ま,3741
碟,3740
さ,3739
砰,3737
堕,3737
烫,3730
き,3728
膊,3723
顯,3722
串,3722
寺,3720
剥,3712
皆,3711
滾,3709
脫,3707
垫,3700
薩,3696
專,3685
棵,3682
僅,3679
矛,3678
蔚,3668
園,3664
ﻬ,3657
獄,3644
挪,3634
坟,3631
谊,3629
跃,3627
釋,3626
拟,3625
劣,3622
吾,3622
苗,3618
塌,3617
坞,3613
龍,3611
肝,3610
旺,3600
厭,3595
兼,3593
匠,3591
氛,3589
芒,3589
礛,3582
橡,3579
绘,3570
捣,3567
溫,3565
職,3560
浅,3558
賸,3551
翔,3549
遮,3548
銀,3544
養,3543
俘,3541
伽,3540
芳,3538
侮,3523
ゴ,3523
讀,3517
呈,3515
ﺩ,3513
蜡,3512
瓣,3510
嚴,3507
倆,3506
柳,3502
寡,3488
適,3487
袜,3480
呜,3479
阅,3474
促,3473
盔,3471
聞,3469
嚇,3466
戚,3464
眉,3456
兆,3453
隧,3451
丟,3448
浦,3443
橄,3443
規,3442
ˋ,3437
敗,3432
唬,3424
肿,3414
姜,3414
順,3412
绅,3411
券,3398
盆,3397
痒,3396
ﺟ,3390
睹,3387
劇,3387
狙,3386
預,3383
勞,3378
沮,3378
凝,3371
夷,3368
藉,3368
ﻗ,3367
螺,3365
こ,3364
網,3362
携,3357
娱,3354
巢,3354
粘,3354
蝶,3344
爪,3341
壓,3341
貨,3341
眾,3334
疤,3333
т,3331
ﺤ,3330
谣,3328
删,3314
凑,3309
ﺖ,3308
ㄠ,3307
祇,3303
涯,3300
缸,3298
漢,3295
帆,3283
赣,3282
腕,3280
樹,3276
掘,3270
凤,3267
窥,3266
抄,3266
雙,3256
贤,3253
摊,3247
館,3247
蝴,3244
堅,3241
蒸,3239
敵,3231
舉,3226
ǎ,3221
娩,3211
叭,3211
览,3208
り,3207
鬥,3204
椒,3202
咙,3200
蘇,3197
榄,3193
歧,3191
泊,3189
辅,3186
驻,3172
衷,3165
喽,3164
狀,3163
廣,3161
熙,3161
颠,3157
喇,3155
樱,3153
莓,3148
炫,3147
岗,3142
豫,3139
燒,3138
煤,3131
驴,3113
县,3111
晒,3110
鞭,3109
锡,3107
蚁,3106
雞,3106
棉,3105
け,3104
歪,3101
狦,3098
蠅,3097
孽,3093
孟,3093
舔,3084
謊,3081
坛,3069
枕,3067
旨,3061
棕,3061
棺,3059
垮,3055
靴,3053
铜,3053
竹,3046
疚,3045
届,3044
伐,3031
咳,3026
響,3021
烛,3021
嫂,3012
耽,3012
铐,3011
態,3010
細,3010
狡,3008
籍,3007
粮,3003
躁,2997
呦,2993
咕,2989
輸,2984
崽,2980
槽,2974
稲,2974
匿,2967
誤,2965
蹤,2960
阔,2954
沼,2953
洒,2949
菊,2944
逢,2941
弓,2940
寇,2938
煙,2933
厢,2931
浆,2929
舟,2928
笆,2926
庫,2922
纱,2918
吴,2915
遺,2912
崎,2902
厦,2896
測,2894
焊,2894
創,2892
庙,2890
脂,2889
削,2886
洱,2885
顽,2881
屬,2877
玡,2873
愁,2873
叮,2873
勉,2872
肢,2871
蓄,2868
湯,2866
脊,2866
屍,2864
迁,2862
涨,2856
婶,2854
炳,2851
製,2850
盼,2848
涌,2845
呕,2844
ウ,2838
履,2838
淇,2835
艳,2833
贞,2832
畅,2828
玲,2823
慮,2822
蓋,2818
ρ,2818
梨,2813
輛,2811
竒,2808
瘤,2808
矢,2807
绵,2797
纷,2797
際,2794
鬆,2793
扳,2791
赠,2790
庇,2790
ﻔ,2788
遲,2784
歹,2781
筆,2780
咐,2775
兮,2772
尋,2768
黃,2768
獲,2766
頂,2765
蛙,2762
藝,2760
赵,2758
镖,2758
優,2753
匆,2748
畢,2747
熄,2745
础,2742
乞,2742
勿,2737
鎮,2736
徽,2732
圍,2727
卸,2726
賭,2721
颈,2721
蟹,2721
歐,2720
ﺇ,2718
杖,2716
陽,2714
膏,2713
蔽,2706
燕,2703
腥,2698
刹,2695
憎,2695
え,2694
秩,2692
ﻻ,2692
喻,2690
郊,2686
侯,2686
笛,2675
宵,2674
绞,2674
雜,2672
貴,2668
猭,2664
戶,2663
鸽,2661
贸,2659
涅,2657
孝,2654
ち,2653
輪,2641
氓,2638
赴,2636
彭,2635
曹,2635
茲,2631
趾,2627
較,2626
鎖,2617
叨,2612
榮,2609
刊,2609
茫,2607
臨,2605
膜,2604
質,2604
卵,2601
桩,2597
冤,2594
钞,2593
跤,2592
戀,2592
髮,2587
牡,2587
檬,2586
聘,2585
敞,2583
弊,2581
暑,2573
郑,2572
滅,2564
聋,2560
簽,2556
馅,2554
捅,2553
吟,2552
捏,2549
慨,2549
哄,2547
膛,2536
ﻰ,2533
梳,2531
蟿,2528
砆,2526
戳,2524
颤,2518
ぇ,2518
ね,2517
宪,2516
咧,2512
拷,2512
棚,2510
稽,2504
综,2503
搶,2501
菇,2500
爛,2500
徐,2497
斩,2495
擾,2490
柠,2486
巷,2483
峡,2480
粪,2479
週,2475
島,2473
Θ,2473
崖,2466
掠,2465
岿,2464
吩,2463
渔,2462
獺,2459
戮,2456
醋,2450
厲,2450
虹,2449
袍,2446
疭,2445
贯,2439
營,2431
眖,2428
肾,2426
饵,2420
泼,2418
陋,2417
弦,2416
獎,2413
晴,2407
橙,2400
滥,2398
呗,2397
藍,2392
稚,2391
つ,2391
浸,2384
鏡,2376
淑,2376
蕉,2376
柑,2373
逞,2370
譯,2370
鐵,2363
榴,2363
驼,2361
柄,2355
擁,2354
猾,2351
輩,2350
榜,2342
禽,2341
秃,2332
詞,2332
嚷,2332
訓,2331
牠,2330
枯,2326
憶,2325
Ω,2319
灿,2316
葱,2310
タ,2308
跡,2307
碑,2303
蝇,2301
岂,2299
锐,2297
驳,2292
皂,2289
嗑,2287
蔓,2286
嘱,2286
衝,2285
謀,2282
貓,2282
陀,2277
骸,2273
課,2270
涴,2266
噪,2263
秈,2262
ん,2261
掏,2261
斐,2257
嫩,2256
搁,2253
攝,2251
娇,2248
艦,2248
肆,2246
棘,2246
聰,2245
茎,2245
ﻱ,2244
療,2242
豬,2242
魁,2242
揮,2242
铲,2240
昧,2238
羡,2238
豚,2237
梭,2235
熏,2231
哑,2229
あ,2225
剃,2225
裔,2224
翘,2221
慷,2221
橱,2220
斥,2220
勢,2214
悼,2212
吨,2209
厩,2206
繷,2204
ﺧ,2202
掛,2198
晰,2196
歸,2193
珨,2193
臀,2184
锦,2184
補,2183
闆,2179
鳥,2174
霜,2174
攀,2166
環,2162
泛,2162
募,2160
餓,2159
挚,2157
躯,2156
紙,2154
稻,2152
廢,2151
冥,2150
颁,2150
晋,2149
禗,2146
訊,2145
婓,2143
隱,2143
尹,2142
徹,2130
亭,2128
ﺫ,2127
俺,2126
辐,2118
乙,2115
坻,2113
叙,2113
舵,2113
辰,2111
め,2111
舧,2110
锤,2108
ﺷ,2104
讼,2102
蔬,2102
斜,2100
捞,2100
礚,2100
闽,2097
咸,2095
諒,2089
喀,2084
紐,2083
虏,2080
贿,2077
屌,2076
墅,2076
萧,2075
狩,2073
嘗,2069
眨,2067
驹,2066
朕,2065
鬧,2059
異,2057
嗜,2055
谦,2054
稰,2051
赦,2050
溪,2050
谭,2049
ﾊ,2044
ﾑ,2041
剖,2041
腺,2037
碳,2035
筿,2035
狥,2032
砖,2031
帘,2027
ﺠ,2026
咽,2025
忏,2024
蔼,2019
坊,2015
狟,2012
ﺓ,2008
燈,2006
溺,2004
烹,2003
執,2002
宏,1997
壶,1997
鳄,1995
嘟,1995
臟,1995
嗦,1994
庸,1991
锯,1991
ゑ,1987
幢,1986
僧,1985
仑,1985
裕,1978
酗,1978
偉,1973
斧,1972
軟,1969
瀑,1969
嗓,1968
昌,1967
獵,1965
衄,1965
逍,1964
框,1961
舊,1961
帥,1959
憐,1950
嚼,1949
嗅,1948
協,1947
吕,1947
奢,1939
粄,1939
冯,1934
窒,1933
皑,1933
堤,1932
婷,1931
ㄢ,1929
織,1927
稦,1924
卿,1918
唷,1915
绊,1911
挫,1909
汪,1908
賺,1908
哮,1899
瓳,1898
逸,1898
閃,1898
婦,1898
恳,1895
黏,1893
茉,1891
癫,1888
項,1887
ン,1878
盤,1874
財,1873
惕,1868
萌,1863
簿,1862
蹦,1856
廳,1856
ど,1853
審,1851
す,1851
層,1847
锻,1845
恤,1841
橘,1839
呻,1838
溢,1837
薛,1836
複,1833
驯,1827
捧,1824
蒜,1821
兇,1820
殘,1819
勁,1818
胀,1816
擺,1806
檔,1804
ч,1803
劈,1801
靡,1800
儒,1800
焚,1800
蓬,1798
フ,1798
啟,1797
瞶,1794
霞,1792
盈,1792
鄉,1792
铭,1789
芯,1786
叠,1786
澤,1785
誕,1782
豁,1780
媚,1779
窍,1778
栗,1777
盿,1773
朽,1771
酵,1770
勺,1769
缅,1765
刃,1764
誠,1764
騎,1764
編,1760
桂,1759
绰,1758
饒,1757
拓,1756
掷,1756
沦,1755
吱,1754
陸,1754
μ,1750
宮,1749
ず,1747
蚀,1743
蟻,1742
牆,1742
吁,1741
驰,1740
僚,1739
沸,1738
倩,1738
鸿,1737
妃,1737
ﻄ,1737
沫,1735
寧,1731
揪,1730
ﺸ,1725
蟽,1723
葉,1722
澄,1721
葵,1720
坪,1718
枉,1716
扒,1715
铅,1714
俯,1714
玄,1713
骆,1712
載,1712
麵,1710
芽,1709
酋,1708
梵,1708
賓,1708
ا,1704
绷,1701
剔,1700
捆,1699
じ,1697
嗷,1694
謂,1694
膽,1692
婪,1690
撇,1688
掐,1687
癖,1681
蹭,1677
襲,1675
裘,1672
喵,1672
黨,1670
雌,1669
穌,1667
裴,1666
兑,1666
栽,1666
セ,1665
わ,1662
腻,1662
鮮,1662
獸,1660
瞪,1651
颂,1650
啪,1648
鹤,1648
暮,1646
咨,1646
谐,1642
淨,1641
蚂,1639
撼,1637
绒,1636
圭,1635
迦,1635
厘,1633
渊,1631
哗,1630
褐,1630
芥,1629
螂,1627
坝,1626
癡,1625
浇,1624
褲,1621
屉,1621
匈,1620
昔,1619
訪,1615
悍,1615
缚,1612
窟,1610
莽,1609
蘑,1609
ﻝ,1608
衔,1608
癘,1608
耿,1604
ﺼ,1603
陣,1600
嬷,1600
阀,1600
佈,1598
渗,1596
掀,1595
憋,1593
評,1592
钝,1590
勘,1585
駕,1584
奪,1582
纤,1580
闸,1577
唠,1577
飲,1576
岳,1576
馨,1574
缴,1573
塘,1571
践,1567
掰,1566
ﾚ,1562
曝,1562
悯,1561
嘎,1560
瘟,1559
穩,1557
咩,1556
渺,1554
轿,1553
砂,1553
ﺐ,1553
紈,1552
嗽,1551
醇,1550
噜,1550
燥,1549
钦,1548
億,1544
氨,1543
肋,1542
煌,1539
萎,1538
煞,1535
玂,1535
竖,1534
遜,1533
函,1532
屑,1531
谴,1531
猁,1530
ﾈ,1530
殴,1528
陰,1527
ﾟ,1526
苔,1525
碌,1524
囉,1524
秆,1523
噬,1521
哔,1520
嗡,1518
媛,1518
ō,1518
鑰,1515
掃,1514
坤,1514
紹,1511
齊,1511
顆,1508
穝,1508
砛,1507
猿,1507
妍,1505
脅,1504
慣,1502
慶,1500
奮,1500
潔,1498
卦,1498
媳,1497
農,1497
ル,1496
钡,1494
邸,1492
酿,1492
缆,1489
暫,1489
邁,1486
虔,1485
礁,1482
ª,1482
伎,1482
綁,1481
ﺕ,1481
綠,1478
觸,1477
滨,1477
肈,1476
疹,1475
赂,1475
窖,1475
蜥,1474
韓,1472
杏,1471
栓,1470
拇,1468
茅,1467
盽,1466
熔,1466
臺,1464
魄,1464
跺,1463
せ,1463
ﺨ,1462
盧,1461
靶,1456
渭,1456
濑,1455
栖,1454
慘,1453
嚎,1453
溶,1450
缪,1448
糑,1447
犀,1446
昭,1445
伺,1444
祟,1441
饪,1441
餅,1441
額,1440
侏,1440
吶,1438
絡,1436
ヴ,1435
韵,1435
帳,1435
骤,1431
ぶ,1428
飙,1428
烘,1428
舷,1426
炭,1424
イ,1422
ア,1422
帖,1421
ﻡ,1420
婿,1420
蟲,1420
針,1418
觅,1418
賴,1417
躬,1415
拌,1414
琩,1411
鱿,1411
椎,1411
穗,1408
詩,1407
猶,1407
搖,1407
誒,1407
赃,1407
嬉,1407
瑚,1404
焕,1402
損,1400
劍,1397
翩,1396
髓,1395
搂,1390
雲,1389
廚,1389
瓷,1388
咆,1388
隙,1387
賞,1384
緒,1383
蟺,1382
ㄤ,1377
採,1376
ェ,1376
绽,1374
芮,1374
皱,1372
窄,1371
烏,1371
卒,1370
ﺰ,1366
仲,1366
壤,1365
ﻩ,1364
挠,1362
矗,1359
狭,1359
純,1358
亥,1358
ﺄ,1356
耕,1354
廠,1351
璸,1351
涡,1350
衍,1347
虛,1346
ﺀ,1343
冕,1342
ﻊ,1338
ń,1336
亵,1334
拽,1334
髦,1332
懼,1331
硕,1331
訂,1330
肪,1330
靓,1328
獻,1321
瑜,1321
汝,1319
蓓,1319
酥,1318
憩,1318
椰,1317
瘫,1316
屿,1316
贊,1314
毅,1309
茂,1308
瞳,1303
橋,1302
髒,1301
ß,1301
蚊,1300
捍,1298
炖,1298
ㄐ,1297
嘅,1296
陵,1294
蝎,1294
侈,1287
粥,1285
ﻷ,1284
弘,1283
咁,1282
萤,1281
跋,1280
頗,1277
罰,1271
ﺻ,1271
敷,1270
ﾓ,1269
斋,1264
僻,1261
蟑,1260
ひ,1259
儘,1259
凰,1259
盢,1253
盜,1250
竊,1250
扛,1250
岔,1249
凳,1248
抉,1245
キ,1238
辖,1238
佢,1237
拧,1236
º,1236
沈,1235
嘻,1235
徵,1235
锈,1232
鎘,1231
岭,1231
陳,1228
迭,1227
爲,1225
氮,1223
違,1223
減,1221
闺,1216
颇,1215
桐,1209
蟼,1207
哉,1205
聆,1204
羔,1201
碭,1198
曉,1197
痊,1196
垛,1194
梗,1191
喋,1191
凿,1191
拋,1191
寨,1191
惫,1189
潛,1187
簀,1186
甡,1181
鮑,1180
擒,1177
喲,1176
咚,1176
ゲ,1175
撬,1175
矫,1173
絋,1173
渎,1172
妦,1171
旱,1171
杭,1169
蹄,1168
陨,1168
溅,1167
賤,1164
萍,1164
ﾝ,1164
煽,1160
珂,1160
橇,1159
墟,1157
膨,1157
睾,1156
嚣,1155
睇,1153
儡,1152
苛,1151
紋,1150
Ν,1149
茵,1149
ﾏ,1147
ﻼ,1147
嗒,1147
擋,1145
蠀,1144
孫,1144
銷,1144
鑽,1143
锚,1142
辽,1141
ﾃ,1137
禱,1136
劑,1134
螟,1133
飓,1133
阑,1131
啸,1131
矪,1130
懈,1128
徊,1126
妲,1126
秦,1126
菠,1125
鋼,1124
禦,1124
嬸,1123
鼎,1122
嘞,1121
沖,1121
醚,1121
硫,1121
婉,1121
寝,1121
眷,1120
菩,1119
丐,1118
儀,1117
撐,1115
餘,1115
桨,1114
傍,1112
掺,1112
沐,1111
硄,1110
獶,1110
辫,1109
滤,1109
駛,1106
競,1104
肛,1103
鞠,1102
や,1102
雏,1102
骰,1098
１,1097
薰,1096
颅,1095
郭,1091
階,1091
徘,1089
脈,1088
ı,1087
ﺲ,1085
羶,1084
酚,1084
蔡,1083
恙,1083
賊,1082
構,1082
崭,1081
哒,1080
証,1079
札,1078
ﻀ,1078
擂,1078
姥,1077
犧,1077
顏,1077
纬,1077
韋,1075
憑,1075
貼,1074
г,1073
辭,1073
锣,1070
頻,1069
呱,1067
瘸,1066
芦,1063
ﻙ,1062
鹦,1061
饲,1061
咔,1061
蔑,1059
濟,1059
株,1059
蜴,1059
绸,1059
噁,1057
怯,1055
呛,1054
绣,1053
啃,1052
拙,1051
郵,1050
磕,1050
睿,1049
匡,1048
礙,1047
琍,1046
睦,1046
悚,1042
矣,1042
啼,1039
辙,1039
喃,1038
茸,1038
嗣,1037
灼,1036
涕,1036
涵,1035
債,1034
颊,1034
肘,1033
嗝,1033
拚,1033
痪,1031
镯,1030
骇,1029
矹,1025
阪,1025
叽,1023
秽,1023
滔,1023
緣,1022
幣,1022
琐,1021
羆,1020
榨,1019
螃,1016
怡,1016
拢,1014
ユ,1012
淌,1010
泵,1010
匕,1008
鍵,1008
揉,1005
吠,1004
ガ,1004
苟,1002
ー,1000
蓉,1000
栅,999
盎,999
踝,998
鹉,997
甫,996
楊,996
睫,994
诵,993
殉,991
藩,989
軸,989
藻,989
苇,988
壕,987
³,985
甥,984
ﺯ,984
烁,984
娥,983
喧,979
俏,979
闖,978
鄰,977
湮,973
ぺ,973
祂,972
骷,971
罷,969
帜,968
溯,968
圓,967
腌,967
虱,965
閒,965
坨,963
瑕,963
範,961
喪,961
拭,959
徙,959
簆,958
喱,957
壯,956
ゃ,956
烙,954
彬,954
醬,954
渠,953
飾,953
倉,952
钳,951
積,950
甭,947
瓁,946
侬,946
雯,945
嘶,945
傀,944
ﺋ,944
唾,944
ﻒ,943
趋,943
狝,943
痹,941
偽,940
凹,939
咻,939
铸,938
滞,936
ッ,935
噓,933
盞,933
繩,932
佔,930
レ,929
佽,928
睲,927
町,926
铬,923
晦,922
拱,922
焉,921
蘿,920
窮,920
竿,919
痙,919
饺,919
ば,919
淚,918
夭,916
ﬂ,916
廁,916
哋,915
僕,915
耋,915
羘,914
烬,914
冇,912
欸,910
濒,910
簧,908
皊,908
賈,906
渥,905
ﾍ,901
縫,901
挟,901
唆,900
疮,899
硝,897
贬,895
俠,895
寐,893
賬,892
彦,891
ㄈ,890
凸,890
婭,889
誘,888
咎,888
霹,886
琢,886
鸥,886
譽,885
琉,885
扼,885
ﺏ,883
蚤,882
牽,880
忒,880
惭,878
昵,877
扉,876
殡,875
ﾞ,874
罵,873
繞,873
誌,873
笷,872
寬,870
漸,869
蒋,869
眶,867
購,867
泻,866
髅,865
枫,865
凍,865
厮,864
乓,864
孵,864
災,864
雳,863
濕,862
匣,861
暈,861
孬,861
ﾉ,860
パ,860
昼,858
デ,858
ﺜ,857
徑,857
旷,857
泌,856
啄,854
剁,853
噴,852
莊,852
碾,852
腸,851
嘀,851
歼,850
禀,850
羁,849
癳,848
刁,846
汜,845
淮,844
夔,844
筏,843
揣,843
膚,841
娼,841
褪,841
笲,841
鳴,840
眭,840
奻,839
砑,837
ﻃ,837
雁,836
ﻑ,835
炊,835
臥,834
屡,832
凄,831
ﮐ,829
彷,827
瞴,827
カ,826
窜,826
蕊,825
肴,824
奄,824
惶,824
恥,823
蓮,823
へ,822
朮,821
蜗,819
糙,818
遏,818
氢,818
碉,818
築,815
晾,815
衅,814
眩,812
ﻐ,812
償,811
缇,810
蕩,809
亩,808
ъ,808
澈,808
瞅,806
艙,806
隸,806
ヘ,805
乒,804
璐,803
夾,801
ﺛ,801
凛,800
韧,800
禲,800
涛,800
傾,800
奠,798
０,798
蠻,798
赽,798
柬,795
窾,794
唧,792
哺,791
芹,790
喚,789
鈴,789
洽,789
糗,789
側,789
绯,788
礦,788
蹋,788
硐,788
診,787
诫,786
坴,786
阉,786
峻,786
喳,786
驕,785
籠,785
斌,785
懲,784
盏,783
輯,783
縮,782
沧,781
呸,780
遂,779
齡,778
涩,778
踞,778
跛,778
蛾,777
虧,777
灘,776
筝,776
撰,775
宛,775
癒,774
氯,774
篡,774
ミ,774
羚,773
铎,773
瞞,772
榈,771
憤,770
鞍,770
惦,770
騷,769
嚏,769
嫖,769
伶,768
豐,767
揽,767
嬰,767
柚,766
ﻈ,764
輝,764
ゅ,764
荧,763
峈,763
蠈,762
塗,760
谤,760
齒,759
妾,758
彰,757
а,756
ダ,756
瘩,756
畍,754
禍,754
疙,753
醜,753
鷹,752
琦,751
ـ,750
捨,749
臔,748
仕,748
愣,748
沛,747
跷,746
賜,745
ㄏ,745
哆,744
遛,744
洙,743
ﻏ,741
賀,740
潇,740
攒,740
盉,740
浣,739
崆,739
烊,739
谕,738
囱,738
拴,737
咲,737
笠,737
晤,736
柿,736
辟,736
淩,736
掙,735
捎,735
邱,734
痞,734
γ,733
２,733
嚟,732
畸,732
乍,732
塵,731
賠,728
颖,728
э,727
ろ,726
疆,726
惰,725
讪,723
讚,723
µ,723
穹,721
淆,721
誇,721
胺,720
疵,719
馈,719
蘋,719
遙,718
霧,718
驅,718
璣,717
坂,715
茧,714
禄,714
涼,714
弼,711
ī,710
猥,710
膠,708
殷,707
ﾌ,705
筽,705
烩,704
儲,704
彗,704
篱,704
岈,704
稼,703
壹,702
萇,702
肅,701
ﻖ,701
纏,700
妝,700
痘,699
霆,698
眎,698
醺,698
玷,698
琛,697
枢,697
糶,697
紆,697
袱,697
墜,697
眤,696
颓,695
恍,694
壽,694
阎,693
胊,693
噗,693
彪,693
曦,692
渍,691
咗,691
筷,690
叁,690
迄,689
絬,688
憂,686
釜,686
縱,685
α,684
畔,684
貸,684
捲,681
櫃,681
俐,680
辯,679
狒,679
噎,678
毋,678
赘,678
橫,676
馒,675
咀,675
沅,673
镶,673
轟,673
秤,672
吭,671
荫,671
垢,669
繰,668
禅,668
熨,668
曙,667
詢,667
頌,665
汐,665
暇,665
窩,665
ﻂ,664
毞,664
殃,663
灣,662
簍,662
鼬,662
痫,662
棟,662
磯,661
貂,661
乜,660
拣,660
譬,659
蠕,658
咏,657
憧,656
臘,656
勵,655
耙,655
挛,655
踹,653
啧,653
劉,651
轩,651
漩,651
梢,651
吮,651
睼,650
艱,650
撿,649
偵,649
吝,649
拂,648
姦,646
褫,645
娣,645
塚,645
鲑,644
瑈,643
彎,642
膥,642
惱,642
蚕,641
吳,641
瑢,640
豌,640
匯,640
莺,639
滕,637
骡,637
侥,635
倘,635
箫,633
眕,633
釣,632
諸,632
吋,630
邋,629
殆,629
賦,628
洩,628
敖,627
羹,627
楠,627
磷,627
拎,625
悶,624
掂,624
ゎ,624
麟,624
遞,623
缔,623
睜,623
ﾐ,623
胰,623
擠,622
猵,621
攸,621
耸,621
眏,620
奀,619
旭,619
铛,618
茹,617
ラ,615
诽,615
揚,614
姗,613
腀,612
狹,611
稅,611
蹊,611
巅,611
絞,611
遢,610
撩,610
貧,609
啲,608
チ,608
帚,607
眈,607
嗬,607
刽,606
蝗,606
憬,606
蟀,605
詳,604
紇,602
κ,602
メ,601
蒲,601
彌,600
腫,600
獽,599
嘣,599
栈,599
逾,599
瞌,598
铝,598
霄,598
倪,597
怠,596
珇,596
钵,596
枭,596
慾,595
岌,595
砌,595
嵌,594
芋,594
丙,593
ы,593
骼,593
渾,593
绫,592
筛,592
眸,592
搐,592
ﺁ,592
炙,591
鍾,591
菈,591
緩,591
捂,590
炬,590
捱,590
蕃,589
糒,589
腞,588
脹,588
诧,588
軌,587
龐,587
闱,587
纺,586
瘀,585
籔,583
繧,583
禣,583
萸,583
搓,583
羛,583
績,582
驭,582
痜,582
訝,581
撮,581
嘢,580
茬,580
痁,580
獹,579
邂,578
猔,577
ﺿ,577
ブ,577
檐,576
峭,576
蛎,575
逅,575
淝,575
鏈,575
郝,574
枷,573
蛊,572
秖,571
翡,571
溝,570
僊,569
惟,569
鍋,569
瓆,569
気,568
貪,568
閣,567
羲,566
廓,566
珩,566
騰,566
爐,565
倔,565
攫,565
秸,565
ゆ,564
飽,562
掳,562
诬,562
崛,560
癮,560
攔,560
犁,560
汹,559
撫,559
殼,558
肇,558
犸,557
磺,556
貞,556
湛,555
漱,555
蠂,555
硑,554
氪,554
荆,554
¹,554
碱,553
贰,553
淤,552
燭,551
詛,551
脐,550
穨,549
鬍,549
滇,548
卺,548
玱,548
幌,546
胚,546
脓,545
鲈,545
綼,545
ゼ,545
佰,544
禬,543
崋,541
楣,541
槌,541
娄,540
欴,537
囧,535
玒,535
藐,535
籃,535
販,535
悅,534
纲,533
篊,533
樸,532
頁,531
繦,531
馋,531
酮,531
刨,531
咄,530
獀,530
硈,530
簸,530
斃,529
椿,529
舆,529
浏,528
貢,528
苯,527
垦,527
惺,526
懶,526
唏,526
オ,525
註,524
锥,524
沌,524
琥,524
む,524
邃,523
餵,523
衙,523
祘,523
珿,523
瘪,523
勸,523
叩,523
媲,523
癥,523
寥,522
譜,521
筐,521
俾,520
瘆,520
ざ,518
砃,517
珃,516
懸,516
筍,516
撂,515
邏,515
蒼,514
秉,514
ゞ,513
隅,512
埔,512
ス,511
詐,510
諜,509
恺,509
桅,509
鴨,508
撥,508
獗,508
烷,507
骏,507
硼,507
謎,505
氟,504
淳,504
驿,504
げ,503
蠟,502
籌,502
絮,502
菁,502
袒,501
懊,501
惘,501
罺,500
猌,500
硅,500
廖,499
艹,498
丞,498
３,498
潰,498
厥,497
簈,497
翱,497
瞥,496
苤,496
ボ,496
酕,495
獅,495
晉,495
倖,495
峨,494
糾,493
竜,493
匀,493
繺,493
矼,492
骯,492
渝,491
啞,490
盹,490
萃,490
踌,489
冉,489
唸,489
畉,489
皘,488
蟋,488
擬,488
廿,487
蹟,487
嫔,486
窘,486
鹏,486
趙,486
睬,486
蹩,485
ﾘ,485
癶,485
痣,484
祢,484
飄,483
硉,483
簘,483
続,482
鋪,482
発,482
ﻵ,481
擴,480
侶,480
鳞,479
鹫,479
舜,478
癠,477
攪,477
娟,476
冢,476
陡,475
墩,475
狶,474
纒,474
砩,473
沽,473
蛆,473
剿,472
甮,472
鳗,472
ほ,471
瞩,471
倡,471
麋,471
蕭,470
畑,470
瑿,470
镰,470
覂,470
湊,469
痰,469
煲,469
袁,468
ﺢ,468
ふ,467
冊,467
搔,467
紊,466
煉,466
禧,466
ト,466
祀,466
痉,465
ē,465
蝦,465
脯,464
禾,464
桔,464
ハ,464
湘,464
凋,463
鋒,461
镳,460
蕴,460
颐,460
岡,460
褓,459
ニ,459
軗,458
叢,458
芜,458
窦,456
襯,456
龜,456
ю,455
怂,455
鳳,455
瑀,454
萦,454
塢,454
狈,454
屯,454
寵,454
謹,453
骋,453
撲,453
ク,452
礹,451
猳,451
稠,450
壇,450
斟,450
鳍,449
榭,447
箉,446
ψ,445
燙,445
裆,445
炽,445
м,445
ﻕ,444
隘,443
贖,443
緝,443
釘,442
矚,442
禫,442
墳,442
叼,442
禹,441
谛,441
ｋ,441
羪,440
傘,440
啬,439
鬱,438
嘭,437
噶,437
荻,437
剝,437
５,436
蛀,436
粟,435
辗,435
