word,count
כוכבת,4133
תתעסק,4132
אשקר,4132
סודה,4130
מחורבנת,4130
תעלו,4130
לולה,4129
שוחד,4129
קידום,4129
הינה,4129
הסי,4129
בכושר,4128
מבחינתך,4128
חגורת,4127
מכמה,4126
כלפיי,4126
החלפת,4126
הפרת,4125
תקראו,4125
תנצח,4124
תקלה,4124
בפרטיות,4123
המכה,4123
ארגיש,4122
מכוערת,4119
וכשאני,4119
אאבד,4119
לכודים,4118
תמים,4117
שהלכת,4117
דוגמא,4117
אענה,4116
נח,4115
אייברי,4114
לצידי,4114
ההפתעה,4113
מכירת,4113
בוחרים,4112
תנסו,4112
הינו,4111
פינת,4111
הול,4111
הפקודה,4111
החג,4110
ינסו,4110
המזכירה,4110
שהרגע,4110
ארטי,4109
סאל,4109
טוענת,4108
רצונך,4107
שיוכלו,4107
הדופק,4107
דגל,4105
ולמצוא,4105
זזה,4105
פגוש,4104
חיובית,4104
ניקיטה,4103
לכוד,4103
במחשבה,4102
תשמח,4101
שיטת,4101
מלכי,4101
אנטי,4101
מתרגשת,4100
זרקה,4100
הערך,4099
האנט,4098
עקבו,4097
אונים,4096
בגין,4096
הצינור,4095
קיו,4095
משליטה,4094
דנה,4093
היתר,4093
מוגנת,4093
זוהר,4092
הציד,4092
דניאלס,4091
דקר,4091
ליבו,4091
האחיין,4089
חפה,4087
כשל,4087
החתימה,4087
ניחוש,4087
באגם,4086
החסינות,4085
לצלצל,4085
נלחמת,4084
הבתים,4084
בשיער,4083
לכסח,4083
האוזן,4082
בסן,4082
דמיון,4082
משטרתי,4081
ערכת,4080
המרחק,4080
בעצמם,4079
אביר,4079
אוניברסיטת,4079
רצים,4079
מניות,4078
בארבע,4077
ביקום,4077
בשנים,4076
הטירה,4075
נפרדנו,4074
ברומא,4074
הקשבתי,4073
בדואר,4072
בשימוש,4071
גומי,4070
בחוסר,4070
הקדמי,4070
אזרחי,4070
יעזרו,4069
רווק,4069
תגרמי,4068
מנדי,4068
הרגעה,4067
תגבורת,4067
צי,4067
בקליפורניה,4067
עובדי,4066
תקח,4066
קנו,4065
כוכבי,4065
מארג,4065
קומו,4064
לינה,4064
פיץ,4063
שינית,4063
בעיטה,4063
שאיחרתי,4062
שרירים,4062
נתקל,4062
בויד,4061
משערת,4058
מחזה,4058
פתחתי,4057
לוחית,4056
לרצפה,4055
יחס,4051
שלילית,4050
ילדיי,4049
"רס""ן",4048
אומלל,4048
מסך,4047
העוף,4047
זורם,4047
ותביא,4047
ההכרה,4046
אואן,4045
שהתכוונתי,4045
בהתבסס,4042
בחצות,4042
זריז,4042
קרינה,4041
לימדתי,4041
סטודנט,4041
ב-10,4041
קירות,4040
הכיוון,4040
העדן,4039
ולתמיד,4039
הבחנתי,4039
מחוסר,4038
הקבר,4038
אישום,4038
לאו,4037
טוענים,4037
מלאכים,4036
נורמלית,4036
סבון,4036
ליידע,4035
רישומי,4035
משעה,4035
מתאמן,4034
הגביע,4034
סוגי,4033
נטוש,4032
רצתי,4032
נערות,4031
לפשע,4030
עצרת,4029
מלאות,4028
הפקודות,4028
הריאות,4028
מרווין,4027
שממש,4026
הקוף,4026
רגלי,4025
אנגלי,4025
לעסק,4025
אעלה,4024
שנכנס,4024
הארורים,4024
המעגל,4024
אמנם,4024
שעברנו,4024
קסמים,4023
נמר,4023
רישום,4021
לכבוש,4021
פרא,4021
למוח,4020
ביחס,4019
במקרר,4019
דעות,4019
עלית,4019
למותו,4019
דומיניק,4018
הציון,4018
קבר,4017
לגבול,4017
סדרה,4017
אזעקה,4016
הנעל,4016
אסע,4016
העת,4016
האמון,4015
למסלול,4015
למישהי,4015
המושב,4014
באורך,4014
הרוע,4013
פלורידה,4012
תנוח,4012
חושבות,4012
השימוש,4011
המלכותי,4011
בפעולה,4010
וילדים,4010
שלפעמים,4009
כלבי,4009
מצדי,4008
מדים,4007
צעירות,4007
ההחלטות,4006
התקיפה,4005
המחזור,4005
פג,4004
מודל,4004
להתקבל,4002
החוץ,4001
פרטיים,4001
שאקבל,3999
ואוכל,3998
אמיליה,3998
האמריקאית,3997
אופנוע,3996
השר,3995
אמורות,3991
לציית,3989
האהובים,3989
שתיקה,3988
במציאות,3988
סאליבן,3987
מהתחת,3986
נגמור,3986
רודני,3986
התהילה,3985
הרושם,3985
דייוויד,3985
פיקח,3984
שגר,3980
מתקשרים,3980
פרוסט,3980
איזור,3980
ממשרד,3980
שיגרום,3980
תוביל,3979
משקפיים,3979
מבקרים,3979
חלונות,3979
בהשוואה,3979
מסתתר,3978
פלדה,3978
לדוגמה,3977
התרחקו,3977
קיצוני,3976
מוקד,3974
למיטב,3974
נקבע,3973
ולו,3973
שדיברת,3972
משאלה,3972
מקומית,3972
שקראתי,3972
אינטרנט,3970
שבכל,3968
הנוף,3968
מצידי,3967
סיפורי,3966
ואיזה,3966
הקצין,3966
נוכחות,3965
ושהוא,3963
העצה,3963
מטעם,3963
כשאמרת,3962
חשאי,3962
ליבך,3960
ולצאת,3960
ן,3959
פריק,3959
המלוכה,3958
ויני,3958
ןכ,3958
אדומים,3957
מולך,3955
פגעו,3955
צ'אד,3953
באוניברסיטה,3951
דונובן,3949
שהחברה,3949
חמודים,3948
הורדתי,3948
בחרה,3947
בלוח,3947
‎כן‎,3944
תסריט,3944
ראויים,3944
מפתה,3944
תחליט,3943
ליונל,3943
מהומה,3943
בלונדינית,3942
הירגעי,3942
להחביא,3941
קנת,3940
המתקפה,3939
התיאוריה,3938
סאני,3938
המשרה,3937
משלהם,3937
אעביר,3935
האיחור,3934
וודי,3933
האימונים,3933
הסוהר,3933
הופיעה,3933
קשת,3933
לעונג,3932
טיימס,3932
בתקופת,3931
הורידו,3930
תרימו,3928
הוו,3928
עיתונאי,3928
ננצח,3928
אצלה,3926
המיוחדת,3926
הצרפתי,3925
לימון,3924
במבחן,3924
הזרם,3924
במקומי,3924
וול,3924
במשאית,3923
טבעות,3923
רצחת,3922
ההוכחה,3922
כשהגעתי,3922
חרטה,3921
ההצבעה,3920
ומאז,3920
מתחננת,3920
הפרופסור,3918
תזכרו,3918
ריאות,3918
שתמות,3918
חריף,3917
לוושינגטון,3917
מקצוען,3916
שמחתי,3915
כשמישהו,3914
שאהבתי,3912
לאלו,3911
להתבייש,3911
למטבח,3911
שלקחתי,3910
בקניון,3909
שניסית,3908
ברוב,3908
לציבור,3908
מירוץ,3908
מוצץ,3904
דורשת,3904
החשודים,3903
לשניה,3902
הפתרון,3901
המחורבנת,3900
להחלטה,3899
במשרה,3899
ממציא,3898
להכל,3898
אפור,3897
באק,3897
מנות,3897
סעי,3897
מאחל,3896
גמורה,3896
רמות,3896
כמשמעו,3896
מרמה,3895
הילס,3895
הדימום,3894
ניראה,3893
גנבה,3893
מבזבזים,3892
‎לא,3892
דריל,3892
להכחיש,3891
אקו,3891
תלויה,3891
מטופשת,3891
ולחזור,3891
אמיצה,3890
שטוב,3889
אויר,3889
תרבות,3889
הארגון,3888
גדלה,3888
קבור,3888
הוידאו,3888
משוך,3886
תפעיל,3885
ממוצע,3885
ידידותי,3885
חזקות,3884
לסחוט,3883
התואר,3883
דרכך,3883
וסנכרון,3883
להסתיים,3882
השותפים,3881
בבריכה,3881
לבשר,3879
רציחות,3879
בשפה,3879
ב-3,3879
"הדנ""א",3878
תזמין,3877
פרייס,3877
קופסה,3876
דברה,3876
סערה,3876
בנפרד,3875
קרסון,3875
שתקי,3875
האט,3875
לימודים,3875
ליווי,3874
טסים,3874
יבינו,3874
מקומו,3873
מהזמן,3872
לסלק,3872
אכניס,3872
כאחד,3872
הזיכרונות,3872
בילה,3872
תשתמשי,3872
תתכונן,3872
בתחילת,3871
שפת,3871
שילמו,3870
הכפפות,3870
השקרים,3869
מחיאות,3869
השתבש,3868
לידיים,3868
מחברת,3868
באיש,3868
נהגת,3867
עצרנו,3867
בניתי,3866
פעולות,3865
בגדת,3864
קבע,3864
מעניק,3864
בחרו,3863
צלקת,3863
פגישת,3862
המעט,3861
אדירה,3860
בשירות,3860
האגדה,3858
חרדה,3858
ה-20,3858
מפחידים,3856
תסמונת,3855
משהוא,3855
למנהל,3854
מסויים,3854
נורו,3854
תחזירי,3853
הסכנה,3851
המקרים,3850
מתוכנן,3850
חמודי,3850
המקומיים,3849
נבחרת,3848
טעימה,3847
פיפי,3847
האישית,3846
סופית,3845
שאגיע,3843
המאפיה,3843
סט,3843
נפגעה,3841
לינדזי,3841
סולו,3840
לוקה,3835
צ'או,3835
ברלין,3834
מאוחרת,3834
האנושית,3833
לחלל,3832
נמכר,3831
קרדיט,3830
יחיה,3829
תיהנה,3829
הפיצה,3828
ודברים,3828
תואם,3828
הוצא,3828
אנדרה,3828
מד,3827
כרמן,3827
בריחה,3823
שלומכם,3823
התברר,3823
באפריקה,3822
קטלנית,3820
ביץ,3819
שאתקשר,3819
שיבוא,3819
מתנשף,3818
הופעות,3818
השיפוט,3817
ונעשה,3816
השלכות,3816
הראיה,3816
שתבין,3815
הספינות,3814
יציל,3814
בקרבת,3814
מכשירי,3814
טרנס,3813
הכריח,3813
לוהטת,3812
הגבוהה,3812
נכס,3811
השחרור,3810
מריסה,3809
אהפוך,3809
חושד,3808
ושלוש,3807
קפיצה,3807
השוד,3807
הרעיונות,3806
להתאהב,3806
וללא,3806
מהמשחק,3806
עמית,3805
החמצן,3805
האושר,3805
שיכולנו,3804
לשארית,3804
הראיון,3804
מעריצים,3804
אוזניים,3803
מעץ,3803
כולך,3802
פגי,3802
ההימורים,3801
קופסאות,3801
האלוף,3800
ששאלת,3800
מובילים,3799
שתאמר,3799
העיקרית,3799
חליפת,3799
מהלכים,3798
בק,3798
תופסים,3798
האשמות,3797
לבוס,3796
ששני,3796
הרומן,3795
ךל,3795
הנפט,3795
מצבך,3795
אבין,3793
ישלח,3793
עקוב,3793
ווייט,3793
הג'ונגל,3792
עז,3792
הצבעה,3791
נשמתי,3790
מורי,3790
הניסוי,3789
חסרה,3789
אסתדר,3789
אנטוניו,3788
פח,3788
לנה,3788
הדוב,3787
הגזע,3784
נואשות,3784
נועדו,3784
שתעזוב,3783
תסגור,3782
לממן,3782
מודעות,3782
טבעית,3782
יטפל,3782
ג'מאל,3781
בנידון,3781
שאדע,3781
לייזר,3781
קנתה,3779
הזונות,3779
מפסידן,3779
הכתבה,3778
שביל,3778
נפתחת,3777
שככה,3777
שממנו,3776
נספר,3776
הפסיקי,3776
לחשוש,3776
קייטלין,3775
שור,3774
השחר,3774
שבץ,3774
מבטא,3774
חדל,3774
ואיש,3774
וון,3771
ולהביא,3771
מספקת,3771
מלחיץ,3770
שברתי,3770
המדהים,3770
לובשים,3769
מכשפות,3769
הקריאה,3769
זוכים,3768
איידן,3767
חטיף,3766
לקיר,3766
באנגליה,3766
נהרס,3766
כנים,3765
כשתהיה,3765
לואיז,3764
שחר,3764
הלחימה,3764
תפילה,3763
הקרן,3763
שעלי,3762
קומות,3762
‎אתה,3762
מאבא,3762
מיותר,3762
גנבים,3761
מלוכלכת,3761
לכוח,3760
לחרבן,3759
אירוני,3759
האנטר,3759
ויכוח,3758
לעכב,3757
פשוטו,3757
יזכה,3756
שעם,3756
בכתב,3756
רפואה,3755
בעשר,3754
לש,3754
בלעדיה,3754
ההימור,3753
בלאגן,3752
חשיבה,3752
זולה,3752
אללה,3751
והיום,3751
יון,3750
מכרה,3750
חליפות,3749
המחשבים,3749
לביתי,3749
שנדע,3748
תחפש,3748
קאם,3748
נפסיק,3747
ובזמן,3747
אצטרף,3747
הקרובות,3746
תשבי,3746
המפלגה,3746
מועד,3746
פיקוח,3746
קון,3745
שהצלת,3744
מכאיב,3744
צלף,3744
מנשק,3743
המפעל,3743
בגיהינום,3743
נוהגת,3743
המשכורת,3742
הלנה,3742
החורג,3742
מאמר,3742
סאמר,3741
שחי,3739
שרוב,3739
סגרו,3738
שברגע,3737
ספציפי,3737
מוצק,3737
מקלות,3737
נוראיים,3736
ריינולדס,3736
ריצה,3736
להסתבך,3735
הגיון,3734
הנחש,3734
תעבירי,3733
יצרו,3732
ונשים,3732
הגהה,3732
הכספים,3731
הוקי,3730
עבריין,3730
הכינו,3730
הקופסא,3729
ראי,3728
הובא,3728
תיראה,3728
שולל,3727
זיהיתי,3726
משפטים,3726
תהייה,3726
הסופית,3726
אנס,3725
חזון,3725
דרכה,3724
הוירוס,3724
מיכל,3724
הוגנת,3724
קרובי,3723
הסיני,3722
אמסור,3722
מרגיע,3722
משלה,3721
טניס,3720
מיכאל,3720
הייל,3719
יפהפיה,3719
תזכה,3719
בוגרת,3719
שבכלל,3718
הארנב,3718
ריקו,3717
נעזור,3717
תעלול,3716
מצלם,3716
ובן,3716
זה‎,3713
שחלק,3711
ומשהו,3710
הדרום,3710
סדרת,3708
מפיק,3708
לקדם,3707
בודקת,3707
דיל,3706
גייב,3706
הכנסה,3705
שמידט,3705
סעיף,3705
בילד,3704
פירוש,3704
מציק,3704
גראס,3704
בעסקים,3704
הניח,3704
לכלב,3701
חלפו,3701
כשאחזור,3700
חצוף,3700
המקורית,3699
קורי,3698
ובני,3698
יתפוס,3697
עיירה,3696
חופשייה,3695
הסדרה,3695
שבגלל,3695
נרד,3695
הזכרת,3694
הנכונים,3694
קריאת,3694
תהרגי,3693
לירח,3693
האישיות,3693
פלסטיק,3692
שכבה,3691
הרווי,3691
ביננו,3691
לבחורים,3690
השקיעה,3690
ייכנס,3689
עידן,3688
ווס,3688
הצרות,3688
תתרכז,3687
ת'פה,3687
עתיקה,3686
לשפוך,3685
מדוכא,3684
הממשל,3684
הבלשית,3683
לזו,3682
קיצור,3682
חלף,3682
הגידול,3681
בורחת,3681
נחשי,3680
שילה,3680
שוחרר,3680
תפסה,3679
מדענים,3678
לעזעזל,3678
רו,3678
בידיך,3678
לאחיך,3678
נעדרים,3677
הפתוח,3677
פצצת,3676
הניחוש,3676
לשחזר,3676
האמריקני,3675
מושחת,3675
הפעמים,3674
מודיע,3674
הספירה,3674
שנתן,3674
דורות,3673
המטוסים,3673
"דנ""א",3672
מהכסף,3671
נעשו,3671
היות,3671
אציל,3671
בשלושה,3670
כעל,3669
לפועל,3668
ארנולד,3667
מוגנים,3667
תאט,3667
להפנות,3666
שהבאתי,3665
ידיי,3664
תעלומה,3664
מולדר,3663
תיקחי,3663
בסיסי,3663
נגדנו,3663
הנחיתה,3662
פעמון,3661
הגנתי,3661
חברו,3661
מלווה,3661
שולטת,3660
שאספר,3660
וכשהוא,3660
מילת,3659
לחשבון,3659
המתה,3659
מכרת,3659
שהאדם,3658
האבות,3658
הפצצות,3658
פוליטיקה,3657
מעטים,3657
קובץ,3656
לטיסה,3656
הבריטי,3656
ידועים,3656
מרפא,3656
קאס,3656
עוקבת,3655
דיג,3655
אליבי,3654
אכזרית,3653
מכריז,3653
נעשים,3652
למגרש,3652
ודבר,3652
לחופשי,3651
שלמות,3651
ההשפעה,3650
שחורות,3649
החגורה,3649
מכת,3646
החללית,3644
שבעולם,3644
הציורים,3644
לבמה,3644
הבטוח,3643
שתראי,3643
משאירה,3643
הבינה,3643
סטלה,3641
המערכות,3640
להתפטר,3640
אסירת,3640
נטל,3640
בצוואר,3639
בדרכנו,3639
נציג,3637
בחליפה,3636
לכוכב,3635
נחשים,3635
לוגאן,3634
ותראי,3634
שהפעם,3633
מקצוע,3630
הכחולה,3630
באפריל,3630
תנאים,3629
סנדרה,3629
משפטית,3628
לוואי,3628
תאר,3628
פותחים,3627
בננה,3627
וה,3627
בשנייה,3626
מאבדת,3626
באתם,3626
הנקמה,3625
ספרו,3624
שיגיע,3624
קולך,3624
להיט,3624
המסכה,3622
הימני,3622
לאוטובוס,3621
לשלושה,3620
תרנגול,3620
לנסיעה,3619
המקל,3619
שאשאר,3618
למרפאה,3618
לבתי,3618
המועדף,3617
תקפו,3616
מפוצץ,3616
פינוי,3615
בקיר,3615
הפארק,3615
התכוונה,3615
דמים,3615
צעצועים,3613
להשתגע,3612
ירגיש,3611
אוולין,3611
כתיבה,3610
ציבור,3610
באוניברסיטת,3610
המיון,3609
רגישות,3608
.הוא,3608
שאימא,3608
טיעון,3608
לרמה,3607
מעדיפים,3607
מצבנו,3607
התקבלה,3606
הדקות,3606
חתום,3606
ניידת,3606
נחוש,3605
הסמכות,3605
סינית,3605
‫זה,3605
עצמאי,3604
נשמח,3603
האמינו,3603
ההודעות,3601
הברך,3601
למשפחת,3601
זן,3601
שנדרש,3601
מתחשב,3600
המדריך,3599
ממתינים,3598
לונג,3596
סיינט,3595
למקסיקו,3595
מוסרי,3594
לסובב,3594
ארורה,3594
בשיחה,3594
וולף,3592
ואלו,3591
ייצור,3591
יסכים,3590
להחליק,3590
חשד,3589
לשימוש,3588
מתחזה,3587
פוסט,3586
שמא,3586
רוע,3586
עבורכם,3586
עודף,3586
דרכם,3585
תכנן,3585
ריב,3583
נסעה,3583
דרייק,3583
הקומה,3582
המנהרה,3582
המיטב,3580
בכלוב,3580
יחי,3580
מסויימת,3580
בתאונה,3579
שעועית,3579
אוזן,3578
להרכיב,3578
המשפחתי,3578
יפריע,3578
ועשיתי,3577
חבריו,3575
גופי,3575
נפגעתי,3575
גבוהות,3575
הכן,3574
נטול,3573
חביב,3573
לידו,3572
נופלת,3572
סומכים,3571
מורטי,3571
בעלים,3570
בטעם,3570
תכניסי,3570
שאעזור,3569
מדמיין,3569
בדעתי,3569
עיתונים,3568
סטיבי,3568
מחווה,3568
רג'ינה,3567
בדקו,3567
פלאש,3566
העיתונים,3566
הערפדים,3566
יתפוצץ,3565
דויל,3564
נשבעתי,3564
העורך,3563
הסופר,3562
הליך,3562
משתתף,3560
חואן,3559
ואמרת,3558
שתיהן,3558
לאחי,3557
דובי,3556
הכעס,3556
חיבה,3556
פורסט,3555
ולהתחיל,3555
הונג,3553
להטיס,3553
רוצחת,3553
מקולקל,3552
נהפוך,3552
אנטון,3552
מתעסקים,3552
נקנה,3552
לתחרות,3551
ווהן,3551
בביתי,3551
הפרעות,3551
גדלת,3549
הזמנות,3549
סקיי,3549
תאים,3548
התחתנתי,3548
במרפאה,3548
מגורים,3547
האף.בי.איי,3547
הדולר,3547
תניחו,3547
שהרגתי,3546
רום,3546
רגשי,3545
‫אתה,3545
סיבת,3545
הגרמני,3544
נשיקות,3543
המציא,3543
בראשו,3543
המטופש,3543
ויולט,3543
באסה,3542
צלעות,3542
נמשכת,3542
התאבד,3542
כועסים,3540
הרגילים,3540
הקשבת,3540
המנעול,3538
הקובץ,3538
מארב,3538
סוהר,3537
תאומים,3535
להיתפס,3534
בבני,3534
לאמך,3533
לחבק,3533
רוד,3533
הקשת,3532
בענייני,3532
פגעה,3532
צילומים,3532
מהמשטרה,3531
יוצאות,3530
שלומה,3530
לקניות,3530
במקור,3530
מדכא,3529
מפנה,3529
דוסון,3529
משולש,3529
הדיסק,3528
בטוב,3528
מרכזי,3527
בד,3525
רשיון,3525
אירי,3525
מנקודת,3524
מאדים,3524
שיגור,3524
מיגל,3524
שסוף,3523
רייס,3522
לפארק,3522
להתגנב,3521
החוט,3521
מיסטר,3521
החירות,3519
רומז,3519
יידעו,3518
לות'ר,3518
מילס,3517
מחוברים,3517
שאיננו,3516
לנמל,3516
ראשונים,3516
הרעל,3516
אסטרטגיה,3515
אצלם,3514
נוריד,3513
ספייק,3513
פוליטית,3513
נרגשת,3512
טען,3512
תרשי,3512
קיילב,3511
כיס,3511
אהובה,3510
ממשלה,3510
ביוני,3510
פראי,3510
צבעים,3510
צפוף,3510
כללים,3509
המתוקה,3508
בסיכון,3508
לתכנית,3507
פרצה,3506
מאלו,3506
אוניל,3505
מקסיקני,3504
תפחדי,3504
ובוהו,3504
הריקודים,3504
מסומם,3502
באיחור,3501
מיוחדות,3501
עירומה,3501
סירות,3500
תשארי,3499
עותקים,3499
גיהנום,3499
לג'ק,3498
יישארו,3498
מהעבר,3496
אובססיבי,3496
להימשך,3496
המהלכים,3496
נחטף,3494
בלום,3492
מתחרט,3492
.אתה,3492
ליב,3492
ביצעתי,3491
בריון,3490
יצליחו,3489
בספרדית,3489
לשתי,3489
תירי,3489
סמוי,3489
הרוב,3488
שהחבר,3488
תבואו,3487
ג'פרסון,3486
שתספר,3486
כלפיך,3485
האני,3485
תתפסו,3484
סוני,3484
לחרא,3484
בדרגה,3484
עמו,3484
זורקים,3483
העט,3483
שגרתי,3482
מפסיקה,3481
לאמן,3481
והאנשים,3480
צ'אנס,3480
הגמר,3480
עליון,3479
העתיקה,3479
שניסה,3479
שתחזרי,3478
ירדה,3478
השתמשה,3477
הארט,3476
פעל,3476
שטן,3476
חיילי,3474
סימונס,3474
ושלא,3473
מהכביש,3472
מעלית,3472
איידס,3471
טניה,3470
התרבות,3470
פרקליט,3470
גלולות,3469
החזרת,3468
חיבבתי,3468
שמונים,3468
סולח,3468
פוטנציאל,3467
קניון,3467
במונית,3467
הוגו,3467
כחולים,3467
אייזק,3467
מתחרה,3467
חינוך,3465
ישלחו,3465
תעודות,3465
בג'ונגל,3465
ספרטקוס,3464
הסכימה,3464
בציבור,3463
סגרנו,3463
הכלי,3463
ונדבר,3462
קקי,3462
גונבים,3462
החופשה,3462
חשבוני,3461
משנת,3461
הכרנו,3460
בנהר,3459
חיפשו,3459
ממכם,3458
הבריחה,3458
האזיקים,3457
לצידך,3457
חולק,3457
לרכבת,3457
מחמיא,3456
ברגעים,3456
הרביעית,3455
הנשיקה,3455
בקרת,3455
ערבות,3455
לרכוב,3454
צדקתי,3454
בלחץ,3453
לאיים,3453
הפעילות,3452
משמעת,3451
שאו,3451
פתוחות,3451
ההקלטה,3450
הסנטור,3450
טירון,3448
מעצמך,3448
בייקון,3448
בגרון,3448
והיינו,3447
בודאי,3446
המכירה,3445
ונלך,3445
"האו""ם",3445
בקה,3445
אזעקת,3443
זהירים,3443
ותעשה,3443
שכרתי,3442
איבר,3442
עכביש,3441
תצאו,3441
אלפיים,3439
המאמר,3439
כישורים,3439
שאותו,3438
תירוצים,3437
סידרתי,3437
תעודה,3436
טונה,3436
ליער,3435
מנצחת,3434
לשלוש,3434
להתרחש,3433
אחראים,3433
הוועדה,3433
מרגלים,3432
לנער,3432
המלאך,3430
העירייה,3430
שתהיו,3430
הראו,3430
הידיעה,3429
ישלמו,3428
נבון,3428
דקס,3427
לאמץ,3426
מחט,3426
הדיון,3425
העבירו,3425
זאבים,3424
ניירת,3424
מריאן,3424
הדיבורים,3424
שמיים,3424
תפוזים,3424
באבא,3424
העמדה,3423
האפלה,3423
הצדקה,3423
הרפובליקה,3423
אלינור,3423
שהייתם,3422
הפסיקה,3422
גילוי,3422
הכישוף,3421
טיפת,3420
יאהבו,3420
תעמיד,3420
בגללו,3420
עכברוש,3419
קלייד,3419
ברוקלין,3419
העיתונאים,3418
צער,3418
למופע,3418
איברים,3417
מפריעה,3417
בסין,3417
האישור,3414
מוס,3412
מרבית,3411
חיפשת,3411
ג'ונאס,3411
ג'מה,3411
נודה,3411
הוריו,3411
ג'ניס,3410
הלחם,3410
ימשיכו,3410
התכשיטים,3409
מאותה,3409
לכלום,3409
מרוכז,3409
זרקת,3408
תרדי,3407
מת'יו,3407
שעולה,3407
בבן,3407
אקראי,3406
בביצים,3406
האחרת,3405
סטאר,3405
בעדיפות,3405
תתערב,3404
מלאני,3404
כספת,3404
צורח,3404
תשכב,3403
אלווה,3402
אגף,3401
פבלו,3401
לבא,3400
לדוד,3399
חיכינו,3399
ריקודים,3399
כלבלב,3399
יוג'ין,3398
ארד,3398
סגול,3397
צמיגים,3397
מוט,3397
לוציפר,3396
באוקטובר,3395
מטופלים,3395
הבינו,3395
וולש,3394
תתקשרו,3394
אגורה,3393
הנחת,3393
בפלורידה,3393
מחמאה,3392
הדוכס,3392
מופיעים,3392
אטום,3392
יעברו,3392
שהלכתי,3391
כשאנשים,3391
מרעב,3391
המשכתי,3391
צח,3390
ממרחק,3390
תורם,3389
אייס,3389
לידיעתך,3389
הנסיבות,3389
שומרי,3389
וארבע,3389
ליאון,3388
הבנתם,3388
לקבלת,3388
בדקה,3388
הרישומים,3387
החץ,3386
אבד,3386
המטופלים,3386
הופר,3385
תיעוד,3384
המכירות,3382
רשמתי,3382
בולט,3382
טעה,3380
בהכל,3380
שלבי,3380
עכברים,3380
אותיות,3379
הריסון,3379
שריטה,3379
ניתנת,3378
קומיקס,3378
אסדר,3378
איזושהי,3377
בריטי,3377
במועצת,3376
מסתורי,3375
החזרה,3375
סקי,3375
הגיהינום,3375
בבחירות,3374
שכנראה,3374
מצלמים,3374
ייעוץ,3374
חולצות,3374
העקבות,3374
אביב,3373
הצמיד,3373
עומר,3373
שציפיתי,3371
דגימות,3371
וטוב,3370
שרצה,3368
סקופילד,3367
טקסט,3366
יפן,3366
קולסון,3366
חירש,3365
שההורים,3364
לימדה,3363
נסענו,3363
מהכל,3363
הנקודות,3362
החכם,3362
שתדבר,3362
בדעתך,3361
אופרה,3361
החדרים,3361
לפריז,3361
חיסול,3360
האיזור,3360
נזיר,3360
בידיי,3360
לצרוח,3359
המנה,3358
תרימי,3357
ב-5,3356
מציאות,3356
החצר,3356
אגן,3356
לֹא,3356
הלוחם,3354
הרגלים,3354
מנצל,3354
עמוקות,3354
אוגוסט,3353
מאתמול,3353
הופעת,3353
פריצת,3352
להציץ,3352
כש,3352
הזרע,3350
ולהרוג,3350
מפסיקים,3350
הצ'ק,3350
ידאג,3350
שקל,3348
עיצוב,3347
קוונטין,3347
לחבב,3347
בעונה,3347
האתגר,3347
לגיהנום,3347
גניבת,3346
לבבות,3345
והכי,3345
הקופים,3344
מפסידים,3343
העודף,3343
המנועים,3343
מרטיני,3342
השיטה,3342
חיכה,3342
דוחות,3342
גו,3341
לבלוע,3341
שיקול,3340
לאירוע,3339
הטילים,3339
הקולונל,3339
צוותי,3338
סיבובים,3337
המלאה,3335
מגיש,3335
הפחות,3334
מראות,3334
שהביא,3334
מטיל,3332
פנס,3332
מתיחה,3332
חטפו,3332
טרוריסט,3332
הרווחת,3332
נפגעים,3331
תודי,3331
לסיום,3331
קוריאה,3331
משתין,3331
תחפושת,3331
משקפי,3330
להפיץ,3330
מפוחדת,3330
דיקי,3330
רשומות,3330
הניחי,3330
מורשה,3329
לחשוד,3329
הסלע,3328
מודים,3328
כאדם,3328
גארט,3328
אדיסון,3328
ברנס,3328
מהחברה,3327
אחפש,3326
לדמם,3326
המאמץ,3325
להרחיב,3324
הקוסם,3323
שייתכן,3322
תאשים,3322
החמישית,3322
נרות,3322
המולדת,3322
איה,3321
מאטי,3320
סוניה,3320
תבחרי,3320
סנאטור,3320
וחסר,3320
סוחרי,3320
תבינו,3319
החניה,3319
החזיקי,3319
שרת,3318
מסמכי,3318
מעליב,3318
במוסד,3316
איסוף,3316
המזדיינים,3316
גמד,3315
בטבע,3315
הסחר,3314
הסלולרי,3314
שנשים,3313
סידר,3312
לקפה,3312
שרוף,3312
מהצוות,3312
תיאור,3311
סחורה,3311
לרומא,3310
לוזר,3309
חורף,3308
המה,3308
גיבסון,3308
הזמינה,3308
וונג,3307
היתרון,3307
רוקדת,3306
נגרום,3306
ביטול,3306
שפעת,3306
מדעי,3305
הציעו,3305
קריטי,3305
מפואר,3304
בידך,3304
יכנס,3304
הדף,3304
לאס,3303
השפעת,3303
בשמש,3302
שעשוי,3302
היהלום,3301
בזבזתי,3301
מחנות,3301
מתמטיקה,3301
חמאת,3300
המכונות,3300
פוליטי,3300
מצויינת,3299
דוריס,3298
להתחנן,3297
השתנתה,3297
ולמען,3296
קריימר,3296
אשמע,3296
השערים,3295
הפרשים,3295
הקרבה,3294
התשוקה,3294
הגולף,3294
חבטה,3293
הכושי,3293
באגף,3293
להסיח,3292
אבא'לה,3292
בעובדה,3292
תעקוב,3291
חיו,3291
ממשלתי,3291
מגבת,3290
המומחיות,3290
וידעתי,3289
