word,count
එයාලාගේ,55
කොල්ලන්ට,55
4කට,55
සෙබලෙක්,55
බලපත්‍ර,55
හම්බවෙයි,55
මූර්ති,55
ශිල්පියෙක්,55
විවර,55
පීලි,55
මරණ්න,55
න්‍යෂ්ඨික,55
ලියන,55
බෝතලේ,55
ශන්කර්,55
මෙහ්රා,55
ඇයයි,54
අහම්බෙන්,54
යවන්නම්,54
බැංකුවට,54
අනන්‍ය,54
බැංකුවක්,54
රෝගය,54
අහගෙනද,54
බෝර්ඩ්,54
අවදානම,54
මරාවි,54
මූඩ්,54
කිසිදා,54
කීදෙනෙක්,54
අර්ල්,54
ජිල්,54
උපරිමයෙන්,54
‍ම‍ගේ,54
ගෞරවයෙන්,54
ලිව්වේ,54
∙∙∙මම,54
පිලිබඳ,54
බෲස්,54
ෂොට්,54
කෙනෙක්ගෙන්,54
රහසේ,54
දිව්රනවා,54
බහ,54
කිහිපයකින්,54
තිෙයන,54
අමතනවා,54
පරිගණකය,54
ඇඩම්,54
ඒකව,54
කොටසට,54
හවස්,54
සහායකයා,54
අත්හදා,54
බුද්ධිත,54
බාහුබලි,54
වුනහම,54
‍ඕ‍නේ,54
ශක්ති,54
බහිමු,54
කියන්නම,54
උසාවිය,54
සංවේදී,54
සහභාගී,54
ෆ්‍රැන්සිස්,54
අඟවන්න,54
පැති,54
ගහන්නද,54
සර්ෆරාස්,54
පමණි,54
බිරිදව,54
නොනැවතී,54
සඳ,54
ශාන්ත,54
ප්‍රහාරක,54
ගැහිලා,54
වෙලර්,54
ශ්‍රෙක්,54
ටොයිලට්,54
අමිත්,54
පුරුද්දක්,54
ලැබුනු,54
මිතුරා,54
නවත්තන්නේ,54
උනන්දුවක්,54
කරනවානම්,54
සුරංගනා,54
කාලෙදි,54
පැත්තක,54
නිළධාරියෙක්,54
පිච්චිලා,54
හැකිය,54
කනගාටු,54
අවමන්,54
අහෝ,54
එතැනට,54
කුටිය,54
මැලේසියාවේ,54
ජූනියර්,54
ඇඟවීමක්,54
කැට්නස්,54
සියුම්,54
පැමිණෙන,54
මේවත්,54
හම්බවෙන්නම්,54
එතකන්,54
ලබාගන්නවා,54
පාළුයි,54
කියවල,54
කව්රු,54
ගිවිස,54
හඳ,54
එකී,54
ඇතුල්වෙන්න,54
ගත්තා∙,54
කෝච්චියේ,54
මිත්රා,54
එමෙට්,54
කටවහගෙන,54
අනුග්‍රහය,54
එමගින්,54
සත්ව,54
යන්නෙත්,54
බදින,54
ඇනකින්,54
කලා∙,54
පහන්,54
ස්තූතියි∙,54
වරුන්,54
රිය,54
යමු∙,54
බිව්වා,54
ඒයා,54
කවියක්,54
අමුත්තා,53
සැන්,53
තනියෙම,53
ගාඩ්නර්,53
සහගතයි,53
දෙපාර්තමේන්තුවේ,53
ආසාවෙන්,53
කොමසාරිස්,53
ටිකකුත්,53
සවුත්තු,53
ශෝ,53
දන,53
දැනගන්නෙ,53
තෝරාගන්න,53
කේටි,53
ඇන්නා,53
පිහි,53
උමග,53
සොල්දාදුවෙක්,53
කෝච්චියට,53
පිළිගන්නව,53
පාසල,53
ප්‍රමාදයි,53
මෙහෙයුමේ,53
එළියෙන්,53
විභාග,53
පැත්තටද,53
ජනාධිපතිතුමා,53
ගාලා,53
ලෝකයෙ,53
දැම්මම,53
දෙන්නගෙන්,53
තුනේ,53
සැන්ඩි,53
කේතනය,53
කඩුවක්,53
බීල,53
හොල්මනක්,53
දීපං,53
නිවසක්,53
හැදිල,53
බයට,53
අන්තර්,53
රොයිලි,53
හිටි,53
සෝලෝ,53
විධායක,53
නිරීක්ෂණය,53
වධ,53
වට්‍රේ,53
සෙල්ලං,53
අප්‍රසන්න,53
දක්වාම,53
නාට්‍ය,53
රස්සාවට,53
සතු,53
හිතවත්,53
උපදෙසක්,53
අවශ්‍යද,53
සචින්,53
තීරණේ,53
විශිෂ්ඨයි,53
නොවුනොත්,53
එකටද,53
අහා,53
බොහෝවිට,53
ගන්,53
බදිනවා,53
1000ක්,53
අසනීපයි,53
වකුටු,53
මුදා,53
බිරිඳව,53
තරගයේ,53
දක්ෂයෙක්,53
විහිළුව,53
බේබි,53
හැගීම,53
සමාජය,53
වෙළද,53
තිබ්බා∙,53
පද්ධතියේ,53
දීර්ඝ,53
කාර්මිකයෙක්,53
ළමයගේ,53
හිනාවෙන්නේ,53
මංදා,53
ෙන්,53
අඩන්නේ,53
තේරැම්,53
පැටලිලා,53
ණයක්,53
උපරිමය,53
අල්ලන්නෙ,53
මසුන්,53
පින්තුරයක්,53
ගනු,53
ප්‍රතිඵලය,53
ඇහුනෙ,53
වෙවි,53
ස්කෝෆීල්ඩ්,53
හොයාගන්නෙ,53
ව්‍යාපෘති,53
ටෙජ්,53
ඇ,53
ස්විච්,52
අනාගතේ,52
සූර්යා,52
අරමුදල්,52
වීදි,52
ලෝකෙක,52
මුණගැහෙමු,52
ඡන්ද,52
වංචාවක්,52
ලෝකෙන්,52
ටැංකි,52
ඉංජිනේරුවෙක්,52
කියන්නකො,52
බාගෙට,52
ශැනොන්,52
පුන්චි,52
සාරිය,52
කේබල්,52
කරන්ඩ,52
විවාහයක්,52
නොපෙනී,52
තේරීම,52
නියපොතු,52
පන්තියට,52
කමට,52
සේවයේ,52
පල්ලිය,52
කෙල්ලගෙ,52
කරුණාවන්ත,52
මටද,52
ලෝකයෙන්,52
නවත්ත,52
ඔයාගෙද,52
පෙම්වත,52
විශ්ලේෂණය,52
වේදිකාවට,52
වීදුරුවක්,52
වශී,52
ගුරුවරයා,52
ග්‍රේමන්,52
රේමන්ඩ්,52
පවුලත්,52
තිබුනනම්,52
අත්හැර,52
දමලා,52
පිටවෙන,52
අඩුමගානෙ,52
කවුරුද,52
බල්ල,52
බැරී,52
පේනහැටියට,52
චන්ද්‍ර,52
මනසට,52
මායාව,52
ඉන්නකො,52
ඩයනා,52
ඩොස්,52
අපතයෙක්,52
හමුවීමක්,52
වෙඩිබෙහෙත්,52
පනින,52
උයන,52
කලාව,52
විධියක්,52
ජේසුනි,52
පහේ,52
කිරිමට,52
හදිසියක්,52
මයි,52
වෙලාවෙදි,52
එලවනවා,52
මැයි,52
මොහොතක,52
දැමුවා,52
ගතකරන්න,52
පැටව්,52
එවගේම,52
උබත්,52
සම්බන්ධතාවයක්,52
අතිරේක,52
ආච්චිට,52
අල්ලගන්නම්,52
ඛන්නා,52
කැරලි,52
බලපෑම,52
දර,52
පැහැදිළිවම,52
ධනුෂ්ක,52
දුවමු,52
විභාගය,52
එදාට,52
උපත,52
දෙකේම,52
දේශය,52
රවුම්,52
පටන්ගත්ත,52
වැසියන්,52
පාටට,52
පොටෝ,52
මිල්,52
ලගයි,52
පින්තූරේ,52
ජෙනිෆර්,52
විත්තිය,51
හැරියා,51
ඔතනට,51
රෝහලකට,51
අයද,51
පටන්ගන්නවා,51
සුරි,51
කකුලේ,51
බෙනට්,51
මූනට,51
බොල,51
අද්භූත,51
නෙයිනා,51
තදින්ම,51
අතාරින්නේ,51
පිම්,51
තදයි,51
ඇග්නස්,51
දීමක්,51
දැනිලා,51
දිනන,51
හම්බෙනවා,51
වෙලාවටද,51
ශාලාවට,51
දක්වන්නේ,51
ජීවින්,51
කිව්වනම්,51
දිනලා,51
ඉන්හේලර්,51
ජිවතුන්,51
ඕව්හ්,51
උතුරේ,51
බෙර,51
පොරව,51
ඔයාවම,51
පැරිස්,51
අර්ධ,51
කරන්නම්∙,51
ජූනි,51
ගැහෙනවා,51
එන්ඩර්,51
මන්දිරා,51
තාරකා,51
වැය,51
අකුණු,51
අතහැර,51
ආතර්,51
බඩගින්නේ,51
සැරදේවා,51
බොමු,51
කපටි,51
වෘත්තීය,51
සාරි,51
සිස්ටම්,51
බලයට,51
අම්මාගේ,51
අඩුවක්,51
ක්ලේයර්,51
මැරයි,51
කොහොමටත්,51
ට්‍රැක්,51
ගවේශනය,51
වීමෙන්,51
තුනක,51
නොකලොත්,51
ක්ලයොර්,51
බොරුකාරයා,51
ගෙදරටම,51
ඔක්කොමලා,51
ගෙවන්නෙ,51
ගොඩනැගිල්ලේ,51
දාගත්තා,51
සතුටට,51
ස්වභාවය,51
එක්කරගෙන,51
විස,51
ලොකේ,51
වුන්,51
පුළුවන්කම,51
හමුවුනේ,51
ඇමරිකාවෙ,51
මීනා,51
‍ඒ,51
කූඩුවේ,51
ඔයගොල්ලන්ට,51
අහන්නත්,51
ලකේස්∙,51
යොදවන්න,51
ලක්ෂණ,51
වැටෙන්නේ,51
අශ්වයෙක්,51
හිමින්,51
තියමු,51
පුත්‍රයා,51
ලකුණක්,51
යතුරක්,51
අවධානම,51
ඩිස්ක්,51
ගේන,51
ඇමෙරිකානු,51
දිව්‍ය,51
මෙටා,51
ලීසෙල්,51
ෙනවේ,51
ඩියුක්,51
ටෙඩි,51
තරමින්,51
ෙහාදින්,51
දෑ,51
මංද,51
බලාගමු,51
මොඩ,51
බිද,51
දැනගන්නවා,51
මගීන්,51
හොයාගනී,51
කැමතියිද,51
ආහාරය,51
වෙනවනේ,51
හොලවන්න,51
තුවාලයි,51
දේ∙,51
නිදහසක්,51
පහත්වෙන්න,51
ආහාරයට,51
කෙනයි,51
ලිලී,51
තිබ්බත්,51
හමුව,51
බරපතලයි,51
කරුණාව,51
කොන්දේසියක්,51
තාත්තලා,51
නාන්න,51
හිතුවත්,51
සොම්බි,51
වැඩෙන්,51
දූපත්,51
පිස්සා,51
නේ∙,50
ගිම්හාන,50
එකටත්,50
දැනුමක්,50
යාලුවට,50
විතරනේ,50
දිගයි,50
බර්ලින්,50
ධර්ම,50
සිවා,50
ගහයි,50
පලයල්ලා,50
කාලෙටම,50
දිනන්නේ,50
තියෙද්දී,50
විශාලතම,50
කීව,50
හිතනවට,50
අරමුණු,50
අගනුවර,50
ආදරණිය,50
නුබට,50
රවට්ටලා,50
පුතත්,50
විශේෂඥයෙක්,50
රුසියන්,50
වර්ණනා,50
මුදලාලි,50
අරිසෙන්,50
චෞද්රි,50
ආයුද,50
ගත්තත්,50
මකලා,50
නිවන,50
මොලයක්,50
මෙයාගෙන්,50
ආධුනිකයා,50
උනා∙,50
පුරවලා,50
තියන්නද,50
රඳවා,50
කටවහනවා,50
සයිට්,50
දකුණ,50
ක්ලෙයර්∙,50
බැලූවා,50
නැහැ∙,50
කියන්ෙන්,50
ජීවන,50
දුවගෙන,50
වැඩසටහනට,50
සිටීම,50
සභාව,50
කොහොමටවත්,50
කරවලා,50
උඩටම,50
විසික්,50
මරපන්,50
සල්ලිද,50
මව්,50
රෝක්,50
කලෙක්ටර්,50
පෙනුනා,50
රක්ෂණ,50
සිදුවීම,50
නිළ,50
බලාගත්තා,50
ඕනෑවට,50
එයිද,50
කරපං,50
සලස්වන්න,50
මේසන්,50
ආශාව,50
පැහැරගන්න,50
දෙමාපියෝ,50
මොස්කව්,50
කන්දක්,50
සැහෙන,50
ලියාගන්න,50
එළවන්න,50
වස්තුවක්,50
ලිෆ්ට්,50
තොගේ,50
සිටින්නෙ,50
වසන්ත,50
මේකප්,50
නොයා,50
කලවම්,50
කල්ද,50
බෝට්ටුවට,50
උඹෙ,50
ලැහැස්තියි,50
කලාපය,50
උඹෙන්,50
හත,50
හිමීට,50
දකින්නයි,50
අරුන්,50
කෝවිල,50
පොසයිඩන්,50
බේරන්න,50
කමිසය,50
කසාදටෙ,50
ස්ටිෆන්,50
බාධක,50
ආකාරයේ,50
සබන්,50
කවුරුවත්ම,50
ජන,50
කවුදේ,50
යාහ්,50
දරුවන්ට,50
වැන්,49
ප්‍රමාණයේ,49
මට්ටමට,49
දැන්වීම්,49
ශැනොන්∙,49
හෙය්,49
සාහසික,49
කුරේෂි,49
උපකල්පනය,49
ටයිප්,49
නින්දක්,49
පීච්,49
ව්‍යායාම,49
උට,49
පාටක්,49
ගොල්ෆ්,49
එව්ව,49
හදවතින්,49
වෙඩින්,49
තාත්තද,49
දහයකට,49
මිලර්,49
නර්ස්,49
බෝලෙ,49
වැරදිද,49
බෝඩ්,49
කියාගන්න,49
දෙදෙනෙක්,49
ද්‍රෝහි,49
ගාණකට,49
කාමරෙන්,49
යෝජනාව,49
මියගිහින්,49
තුන්වන,49
ක්‍රියාකාරී,49
අපූරුයි,49
පාලකයා,49
දේත්,49
ඩෝරියන්,49
පැන්න,49
කෙරෙනවා,49
කියන්නෙත්,49
ජිවිතයට,49
මුද්‍රා,49
මේඩයා,49
විල්සන්,49
බාහිර,49
වර්ණ,49
කම්පනය,49
උදෙසා,49
ඇගිල්ල,49
බාගදා,49
කවදාකවත්,49
එළියක්,49
ආහ්හ්,49
5කට,49
රාජධානියේ,49
දයාබර,49
පැවසුවා,49
යාළුවන්,49
එච්චරටම,49
ප්‍රමානයක්,49
පූසෙක්,49
ළමයින්ගේ,49
කි,49
කෘතඥ,49
ජයග්‍රාහකයා,49
සිදුරු,49
තරණය,49
වෙලාවටම,49
බාග,49
හිලක්,49
තියාගන්නම්,49
අපාය,49
නෑ∙∙∙,49
කටේ,49
හොට්,49
දෙනෙකුට,49
විදිනවා,49
ෂෙන්,49
වැදුන,49
වීරයෝ,49
කපන,49
දෙතුන්,49
ජීවිතෙන්,49
පෙනෙන්නේ,49
සැම,49
සමගම,49
යාෂ්,49
බලාගන්නේ,49
බීතොවෙන්,49
පාළු,49
ඉවරකරන්න,49
ඇමැන්ඩා,48
රෝසී,48
සුන්දරයි,48
හාද්දක්,48
හේතුවෙන්,48
කටියා,48
තෙත්,48
වොලබි,48
ආරක්ශිතයි,48
නෝනට,48
රෝගියෙක්,48
අඩුමතරමේ,48
නෝන,48
කියපුවා,48
ගමුද,48
පෙබරවාරි,48
සෙවනැලි,48
ඔවන්,48
ජැක්සන්,48
කෙනකේ∙,48
වෛදය,48
ඉතන්,48
බම්,48
වෛරය,48
හේතුවකට,48
වරල්,48
කබායක්,48
ගෙනිහින්,48
පවසන්නේ,48
විසඳගන්න,48
දරුවකේ,48
බැඳිලා,48
නිදන්,48
වටිනවද,48
තිරය,48
එයාලාව,48
බට්න්,48
ඩෙල්ටා,48
දැමීම,48
හැදෙන,48
අමුත්තෝ,48
අධ්‍යනය,48
සන්ජු,48
එලි,48
අපරාධකාරයෝ,48
මේහේ,48
දරු,48
බූරුවෝ,48
දෙනවනම්,48
විද්‍යාවට,48
විශ්වයේ,48
යාලුවකේ,48
බලමුකෝ,48
ඉදිරියටම,48
හැදුවද,48
ජනපදයේ,48
බුල්,48
පිටසක්වළ,48
ඔහෝ,48
කොඩි,48
කැරී,48
තේරෙන්,48
මෙහෙයුමට,48
රෑකම,48
යෝජනාවක්,48
වුඩ්වර්ඩ්,48
සගයා,48
දේවලුත්,48
මේකව,48
දෙන්නෙක්ව,48
පණිවුඩය,48
ප්‍රධානම,48
යොදන්න,48
මැරුණා∙,48
අක්‍රිය,48
පත්වුනා,48
මේකෙදි,48
නිදාගත්තා,48
සත,48
තලය,48
හිරිහැරයක්,48
අතනින්,48
අපතේ,48
මැරුනෙ,48
නීතිඥයෙක්,48
ත්‍රස්තවාදීන්,48
බලකොටුව,48
පළිගන්න,48
වෙතත්,48
මජ්නු,48
තපස්වි,48
නෑලු,48
පවතින්නේ,48
එක්කෙනයි,48
එක්කෙනකේ,48
මැක්,48
පරදිනවා,48
වැටෙයි,48
‍ම‍රු‍දී‍රා,48
ඩන්,48
මොනවගේද,48
හිතමින්,48
කීපාරක්,48
විසදුමක්,48
සිංග්,48
තියුණු,48
චිත්‍රපටියේ,48
ගන්ට,48
රමාල්,48
ඩුබායි,48
සම්බන්දය,48
නීතියෙන්,48
සාම,48
යාමක්,48
සුර,48
ප්‍රශ්ණෙ,48
ටිවි,48
සැන්විච්,48
සිසිල්,48
කාසි,48
ආවනම්,48
කිව්වාද,47
බැවින්,47
සෙත්,47
ගුප්ත,47
ෆීබී,47
කටුව,47
මගක්,47
කනෙකෝ,47
යන්නකෝ,47
ඉද,47
තුනෙන්,47
උමතු,47
මූල,47
අච්චර,47
කුංග්,47
හොරකම,47
තිබුනනේ,47
ඉන්දියන්,47
කිසිකෙනෙක්,47
සෙමින්,47
අතීතයේ,47
නඩුවට,47
හොස්ටල්,47
අවකාශය,47
හෙතුව,47
හැදෙයි,47
කටේ,47
ගෘ,47
දැනේවි,47
ටෙරී,47
වෙලාම,47
දේපලක්,47
රඩේඩි,47
කිව්වා∙,47
කූල්,47
දිලිසෙන,47
වරයෙක්,47
සජීවී,47
සංවේදක,47
මහජන,47
වහල්,47
ලිපිනයක්,47
හමුවීමට,47
ආසාවක්,47
ආසාව,47
දෙන්නෑ,47
ප්‍රයිම්,47
සොයාගත්තා,47
ගැටළු,47
කොල්සන්,47
කලිසමක්,47
මනසේ,47
දිවුරුම්,47
පැවැත්ම,47
මදක්,47
කොන්ඩෙ,47
මේස්,47
නොපෙනෙන,47
පදක්කමක්,47
හෝල්,47
රඟපාන්න,47
පදක්කම,47
මුදල,47
කරනවානේ,47
ෙහාදට,47
සාදයට,47
කරුනාකර,47
දාපං,47
සාද,47
ඉස්සරහම,47
වලින්ම,47
දිනේ,47
රැදී,47
ඉහළින්,47
එයාපෝට්,47
තිර,47
කරනකන්,47
සහෝදරයට,47
වැහිලා,47
කාලකන්නි,47
හිසට,47
බර්නාඩ්,47
ආම්,47
බේරගත්තේ,47
වැඩද,47
කාගෙන්ද,47
ෙවන්ෙන,47
නෙද,47
වැඩිවෙලා,47
බේරාගත්තා,47
කාරයකේ,47
මිනිහෙක්ගේ,47
මාලිගාවට,47
මාලිගාව,47
එකවත්,47
වි,47
කවුරැත්,47
රිස්වාන්,47
එමලි,47
උතුමාණනී,47
කළබල,47
විද්‍යාලයට,47
බලමුද,47
මනුස්සයව,47
අංශු,47
යානාවක්,47
කාලයම,47
ජුලී,47
හනී,47
බෙල්ට්,47
බෙල්ලේ,47
ක්‍රමයට,47
ජීවිතයම,47
නුබේ,47
සේප්පුව,47
ෙකාච්චර,47
හෝප්,47
හැමදෙයක්,47
මඟින්,47
විශේෂයක්,47
ඔයාලාගේ,47
ලෝකයා,47
පාලනයෙන්,47
අවුලක්ද,47
කෙරුවා,47
ෆිට්ස්,46
මැරෙන්නත්,46
ම‍ට,46
කවුරුන්ද,46
අතඇරලා,46
වාරෙ,46
දෙගුණයක්,46
පැමිණියේ,46
හිටියනේ,46
අගේ,46
කැඩුනා,46
ඔයානෙ,46
වෙරල,46
නොවුන,46
ෆූ,46
10ට,46
නිවන්න,46
පවු,46
∙∙∙ඒත්,46
මගහැරුනා,46
වටහා,46
සින්ඩිකේට්,46
අඩ,46
සොයන්න,46
ඉවත්වෙන්න,46
වහලේ,46
ප්‍රයෝජනයට,46
මෙයට,46
පිවිසෙන්න,46
ස්පයිඩර්,46
විනාඩියෙන්,46
බත්,46
අතින්ම,46
එලිසබෙත්,46
පිස්සුව,46
විනාඩියකට,46
බට,46
වට්ටන්න,46
පිටවෙනවා,46
විධිය,46
චෙස්ටර්,46
කුනු,46
කාළයක්,46
එතැනදී,46
පාකර්,46
වෙනකොටත්,46
රවිශංකර්,46
මොනාවත්,46
සහා,46
නැනෝ,46
නුවන්,46
නැහැදිච්ච,46
ගවේෂණය,46
බේරගෙන,46
දඟලන්න,46
දුවපන්,46
උල්කා,46
තරගයට,46
නැවතුම්,46
දුම,46
සල්ලියි,46
‍ම‍ම,46
සැළසුම්,46
පාරයි,46
වැදගත්ද,46
ගනිමින්,46
පස,46
වෙහෙස,46
ස්කාලට්,46
ඉදීවි,46
ඉඳ,46
පොඩ්ඩ,46
ඔයාමයි,46
කකුලට,46
සම්පුර්ණයෙන්,46
යන්නේ∙,46
කාලෙට,46
පොටර්,46
රූගත,46
නැතිවුනේ,46
හදවතින්ම,46
ගත්තහම,46
සීමාවෙන්,46
ඉන්නෙත්,46
ගද,46
කම්පනයක්,46
එකපාර,46
ලගදි,46
එකතුවක්,46
මතුසම්බන්ධයි,46
ගලවා,46
අත්පත්,46
බාබු,46
නිධානය,46
ඉෂ්ට,46
මිනිමරුවෙක්,46
කින්ග්,46
ලෙසින්,46
ඩිංගක්,46
ගෑනියෙක්,46
තිබ්බනම්,46
චි,46
නොමග,46
භාෂාවෙන්,46
හයේ,46
ළඟටම,46
බිත්තියට,46
වයිරස්,46
ඒමි,46
කොකේන්,46
පිරිසිඳු,46
බ්‍රෑන්ඩ්,46
ගැලපෙන්නෙ,46
නවත්වන්නේ,46
ඉශාන්,46
ගේට්ටු,46
පහට,46
කියද්දී,46
මාවත,46
හමුවේ,46
වහගනින්,46
නියමටෙ,46
මත්ද්‍රවය,46
දෙගුණ,45
පරයා,45
පරික්ෂණ,45
උදැසනක්,45
දැන්වීම,45
තනියමද,45
තබාගන්න,45
අවස්ථාවන්,45
පරිසර,45
සාර්ථකව,45
ෂැම්පේන්,45
ස්ටයිල්,45
හින්දි,45
චෝටාලා,45
පැරිෂ්,45
සම්පන්න,45
කැඩිච්ච,45
ඒමී,45
වැඩී,45
යෑම,45
බෲටස්,45
ස්තුතිවන්ත,45
බෲනෝ,45
ගෙඩියක්,45
විදින,45
කතෲ,45
මාර්ටින්,45
නැවැත්තුවෙ,45
වෙලයි,45
ආචාරය,45
නියෝජිතයෝ,45
ඇඳලා,45
ප්‍රතික්ශේප,45
සිටිමි,45
ඉතිරිය,45
වෙරි,45
ඇදුමට,45
දොස්තරලා,45
ලව්වා,45
පහසුයි,45
ලේසර්,45
ගරාජ්,45
ලේන්,45
ක්‍රෙඩිට්,45
ජානමය,45
සයිඩ්∙,45
හදගැස්ම,45
වැරැදි,45
ඔලිම්පික්,45
කම්පැනි,45
වීම්,45
ඇතිවෙනවා,45
හොයාගන්නව,45
පමනක්,45
වදේදි,45
ආර්,45
හින,45
රෝල්,45
ඉගෙනගත්තා,45
හැමොටම,45
ළමයො,45
අවියක්,45
රෙනාටස්,45
කෙරෙව්වා,45
විහිලුවට,45
මකරෙක්,45
සම්පූර්න,45
බයගුල්ලෙක්,45
මුව,45
සීමාවට,45
කමින්,45
කටවහගන්න,45
කියද,45
පලිගන්න,45
සමාන්‍ය,45
පුවරුව,45
සම්මත,45
චීනය,45
පොළව,45
ගති,45
ගෙනිච්චා,45
ටිකේ,45
16ක්,45
මක්නිසාද,45
හෝරස්,45
සාරන්ග්,45
මැලේසියා,45
සැපයුම,45
තක්කඩියා,45
හිනාවෙනවා,45
අජ්ජු,45
වයිට්,45
සටහන,45
පර,45
නියමෙටම,45
චාරු,45
කරාවිද,45
අගවන්න,45
යක්ෂයෙක්,45
කලිං,45
සැක්,45
ආසනය,45
ඕනාවට,45
පහෙන්,45
නොකල,45
ස්ථිරයි,45
වර්දා,45
ද්‍රෝහියා,45
අජය,45
අහුවෙනවා,45
එලියෙන්,45
ජොන්,45
වෙලාවෙද,45
නවයෙි,45
ඩැනියෙල්,45
ප්‍රති,45
කොහොද,45
ජෙසී,45
හෙලි,45
අඳින්නේ,45
ලොරේන්,45
ප්‍රොෆෙසර්,45
හෙමිහිට,45
පරදින්න,45
නොවැම්බර්,45
සදාකාලිකවම,45
අතකට,45
නගරෙන්,45
පැතිරිලා,45
ගබඩාවක්,44
ජිමී,44
පුදුමාකාරයි,44
හාදුවක්,44
ගොඩනැගිල්ලෙන්,44
ප්‍රවේසමෙන්,44
පුළුවන්නෙ,44
ඉවරයි∙,44
ඩියොක්හන්ග්,44
ඊමේල්,44
වගකීම්,44
පෙට්ටියට,44
උනුසුම්,44
හමුදාපති,44
කිසිදාක,44
හාදයෙක්,44
විසිකරන්න,44
රූපවාහිනී,44
අඩුගානෙ,44
බොරු,44
අත්වැරැද්දක්,44
මොලී,44
කාලයත්,44
මීයා,44
මෙහිදී,44
හොයමු,44
සිදුවූ,44
අදින,44
කටවල්,44
පුලුවනි,44
කෙනත්,44
කැමතියි∙,44
අත්සන,44
ගනිං,44
නාඩෝ,44
ටෙඩී,44
‍ක‍රන්‍‍න,44
කාර්යබහුලයි,44
ආරක්ෂකයෝ,44
මීනම්මා,44
එවි,44
පිලිබදව,44
කීර්තිය,44
ගසා,44
සොයාගත,44
ගොඩට,44
කෙනෙකු,44
සින්දුවක්,44
එකතුව,44
කාර්ඩ්,44
පියතුමා,44
විහිලුවක්ද,44
හොලිවුඩ්,44
ආය,44
පමනයි,44
ඩොනල්ඩ්,44
දුවන්නෙ,44
බයවුනා,44
ගන්නකොට,44
අශෝක්,44
ඉස්කෝලෙට,44
අත්දැකීමක්,44
ප්‍රියන්කා,44
යුනිට්,44
කරන්නෙක්,44
ඔවා,44
කැළය,44
වුවමනාවක්,44
ලැබී,44
එනවනම්,44
මල්ලිට,44
නොගෙන,44
කෑමත්,44
දයියනේ,44
සිතන්නේ,44
මෝදී,44
නීතිමය,44
කැඩපත,44
ඔබලාව,44
හඳුන්වා,44
හම්බුන,44
කැබ්,44
ඇනලා,44
ලැබුණෙ,44
ගොවිපල,44
බොම්බේ,44
ලබාගෙන,44
හිටියානම්,44
මලු,44
ෆිල්,44
අතැරලා,44
මොකකට,44
තාප,44
ආඟන්තුකයා,44
රජුට,44
අවාසනාවකට,44
රස්සාාවක්,44
අයිස්ක්‍රීම්,44
රජෙක්,44
දෙවියන්ගෙන්,44
යනවනේ,44
සපයන්න,44
ඉඳලද,44
ගාවින්,44
කොහෙමද,44
මේස,44
ලබාදෙනවා,44
දැම්මට,44
යැවුවා,44
යැයි,44
කාලීන,44
ඉන්ෙන,44
පහන,44
චලනය,44
ඔළුවේ,44
අපිම,44
ග්‍රහලෝකය,44
ජේසුස්,44
ජග්ගු,44
අපිරිසිදු,44
බලන්නත්,44
නිහඬ,44
ග්‍රෑන්ඩ්,44
බූ,44
අයියෙ,44
ඩැඩී,43
අමුතුම,43
මාරක,43
කදවුරට,43
කිට්ටුයි,43
ළඟයි,43
නෙඩ්,43
4න්,43
ගෝල්,43
ඇබට්,43
පූජක,43
වර්ණවත්,43
විශේෂත්වය,43
කිසිමදෙයක්,43
ෆ්‍රැන්ක්ලින්,43
කාලයෙන්,43
චාලී,43
කාරණාවක්,43
අඩංගු,43
මානසිකව,43
කාලයයි,43
දුරකථනයෙන්,43
නිවුන්නු,43
විදියෙ,43
තිස්,43
කෑගහන්නේ,43
ෆ්‍රෙඩි,43
ඇතුල,43
කථාවක්,43
හෙණ,43
යාලුව,43
කැමැත්තට,43
මාරම,43
පෙගී,43
නිවේදනය,43
බිරිඳක්,43
මිහිරි,43
යෝක්,43
විරුද්ද,43
කමකට,43
ක්‍රීඩකයෙක්,43
කාර්යාලයෙන්,43
නිවැරදිව,43
වලද,43
කාර්ල්,43
රටාව,43
යවපු,43
මුහුණක්,43
∙∙∙ඔයා,43
නුඹලා,43
කයිල්,43
කෑව,43
නිවාඩුව,43
හැසිරෙන,43
යාළුවකේ,43
රඳා,43
වාක්‍ය,43
ප්‍රදේශ,43
බොක්සිං,43
ක්‍රියාවිරහිත,43
කන්ඩායම,43
කලානම්,43
රපුන්සල්,43
අමාරුම,43
කාගෙන්,43
වැටීම,43
යේජනා,43
‍එ‍ක,43
කෝච්චියක්,43
උපදවන,43
රාක්ෂයෝ,43
පිළිගත්තා,43
වගයි∙,43
අවස්ථාවේ,43
ඉස්පිරිතාලේ,43
වේගෙ,43
නමෙේ,43
මතුපිටට,43
රැලි,43
බාත්,43
ඊවෝ,43
හෙළි,43
සෝඩා,43
නවත්තල,43
මොළයක්,43
බැන්දේ,43
සන්ද්‍යාවක්,43
මාළුවා,43
ආකෘති,43
නවත්තන්නෙ,43
රෙද්දක්ද,43
බහිරවා,43
පිලිබද,43
කට්ටියත්,43
ටික්,43
බදින්නේ,43
ආරිෆ්,43
එනතුරු,43
ඕනේම,43
සම්පූර්නයෙන්ම,43
තාවකාලිකව,43
පහතට,43
ඕනමෙ,43
හැංගුවා,43
දඩයමේ,43
සරාගී,43
සහයක,43
සැබවින්ම,43
