word,count
liktų,109
audros,109
įžeisti,109
fu,109
išsiaiškinsiu,109
Stju,109
gimei,109
rungtynės,109
variklio,109
alus,109
pica,109
Starkas,109
lauksime,109
Samanta,109
trauktis,109
nebuvome,109
kodo,109
Vladikai,109
įdomaus,109
ribą,109
kuriu,109
nuvesk,109
imt,109
vairą,108
prisipažinti,108
Betmenai,108
one,108
Diana,108
skolinga,108
aistra,108
praleiskite,108
susitvarkysi,108
keistą,108
Džoną,108
pasikalbėsime,108
asmeniška,108
paskubėkite,108
pažvelgti,108
pasilinksminti,108
šlovės,108
slėpkis,108
karjera,108
sutiksi,108
susipažinome,108
Tomo,108
sužinotų,108
savas,108
pribaik,108
įsakė,108
picos,108
neleido,108
dėkinga,108
kiaušinius,108
likt,108
nutikę,108
nebežinau,108
vištienos,108
įvairių,108
didįjį,108
sunaikinta,108
pelno,107
nepakanka,107
Deivido,107
seifą,107
robotai,107
apačioj,107
matėm,107
joti,107
Gari,107
pakalbėsiu,107
valdovo,107
valgau,107
laida,107
įsitikinus,107
nusipelniau,107
nenuostabu,107
Derekai,107
paleis,107
Britanijos,107
įprastai,107
meilute,107
rezultatus,107
turėtumėm,107
dviems,107
grįžkime,107
karštą,107
sąlygas,107
žalią,107
juodą,107
brolių,107
išsigandusi,107
sargybiniai,107
prisiminimų,107
veikla,107
teatro,107
nedavė,107
susitinka,107
susitinkam,107
sapnuoju,107
greiciau,107
Afrikoje,107
atsiųsti,107
užsispyręs,107
papasakojau,107
užaugau,107
kariuomenę,107
Maskvą,107
grynas,107
Teo,107
kaulus,107
bokštas,107
numeriu,107
įjungtas,107
leiskis,107
vaikį,107
žirgą,107
papraščiausiai,107
nerimauju,107
būdais,106
tokiai,106
baigėm,106
salotų,106
einat,106
susekti,106
zinau,106
Hitleris,106
keliaus,106
Andrejau,106
bėgant,106
teatre,106
dėdę,106
pozicija,106
akmenys,106
daktaru,106
susitikom,106
santuoką,106
svarbūs,106
puses,106
stebėjimo,106
kalinys,106
visata,106
lekiam,106
paviršiaus,106
centų,106
miestelis,106
susitvarkys,106
Vanesa,106
būnu,106
sraigtasparnis,106
imperijos,106
geresnių,106
miegojo,106
sprogo,106
nerado,106
likusi,106
indus,106
šaukia,106
Džounsai,106
sudaro,106
penktadienio,106
Afrikos,106
kilęs,106
nepasakysi,106
daugybės,106
reiškė,106
namu,106
įsigyti,106
užaugo,106
sunkvežimio,106
pamiegoti,106
jūrą,106
skylės,106
teoriškai,106
skubi,106
uodega,106
all,106
galėsit,106
karalystė,106
technologija,106
Amanda,106
reakcija,105
yeah,105
ratus,105
nelįsk,105
Elai,105
silpna,105
vadinas,105
pasiduodu,105
like,105
marškiniai,105
senais,105
patyręs,105
senio,105
atskrenda,105
filmai,105
stogą,105
tamsta,105
kvailų,105
balandžio,105
Sašenka,105
nusiteikęs,105
suteik,105
priverstas,105
Karolina,105
ūgio,105
Vegase,105
universitetą,105
matant,105
prakeiktos,105
ratų,105
pažįstat,105
laukiniai,105
nepadarei,105
žurnalas,105
Edvardas,105
liksime,105
kalę,105
sekė,105
susitarimo,105
paragauk,105
princesę,105
tarnas,105
Dina,105
nedaryti,105
mokėjo,105
skirtingai,105
einate,105
nepaprasta,105
kalbėjausi,105
kelnių,105
zmones,105
paruoškite,105
mokėt,105
nusipirkt,105
peiliu,105
užsiima,105
parko,105
lyderis,105
įvykius,105
aikštėje,105
Marko,105
pilies,105
patikrinimas,105
Taniai,105
gėrimas,104
dirbsi,104
ragelio,104
sutrikęs,104
iškviesti,104
šventa,104
stogas,104
šokolado,104
gaučiau,104
ginkluoti,104
Dore,104
nebūti,104
psichas,104
mokinys,104
banginių,104
nespėjau,104
grįžtame,104
brol,104
įsakymus,104
nusikaltėlių,104
šukuosena,104
diską,104
randa,104
traukiniu,104
nusikaltėliai,104
nemalonumų,104
poryt,104
prisiminimus,104
patenkinta,104
pirmiausiai,104
žaizdą,104
pamatei,104
maniakas,104
garbei,104
šaunuoliai,104
come,104
Mailsai,104
Fui,104
vidurnakčio,104
skaityt,104
kvėpuoja,104
lenktynių,104
maršalas,104
skambint,104
byloje,104
laika,104
baltuosius,104
apatinius,104
pažadą,104
laboratoriją,104
arklį,104
pamatysit,104
pažeidimas,104
Merfe,104
skaitei,104
malonumo,104
Makai,104
aparatą,103
neklausk,103
rinkos,103
patirtis,103
nauju,103
meniu,103
skambučių,103
praau,103
turėk,103
pilis,103
gąsdini,103
juodoji,103
pečių,103
sprendimo,103
pasinaudok,103
vaisių,103
tokiomis,103
dievina,103
vaiduoklių,103
merginoms,103
straipsnis,103
pasirinkau,103
višta,103
našta,103
sugebėjo,103
Supermenas,103
Maskva,103
šikna,103
Keise,103
mygtukas,103
bėgt,103
skaičiuoti,103
karalystę,103
karvė,103
išsiaiškint,103
Džesika,103
šeimų,103
sąžiningas,103
lipkite,103
kavinėj,103
prostitutė,103
kvailystė,103
baltą,103
nuostabaus,103
ištraukė,103
Mei,103
tose,103
galimas,103
baigėme,103
kelnės,103
medžiotojas,103
nesimatėm,103
kardu,103
nupirk,102
sodą,102
gryno,102
gražuoli,102
dingę,102
Viljamai,102
pradedant,102
mūšyje,102
nepažįsta,102
tęsis,102
tvarkos,102
borto,102
bausmę,102
Alfredai,102
reikšmės,102
įstrigo,102
subines,102
nusprendėme,102
tvarką,102
papus,102
degina,102
nuimti,102
pietums,102
atsiimti,102
laikausi,102
fantastiška,102
Mia,102
Rajanas,102
kenkia,102
nemeluok,102
surengti,102
nešauk,102
pasikalbėk,102
vadybininkas,102
nesuprantate,102
nevisai,102
pasuk,102
Ot,102
padarom,102
skaito,102
sandėrį,102
kūne,102
negavau,102
mintyse,102
priesaiką,102
pasilikt,102
košmarą,102
šiose,102
Andželą,102
naująjį,102
petį,102
sustokite,102
įėjimo,102
graikų,102
pagaus,102
Dzune,102
katik,102
prašymas,101
mėgino,101
anūkas,101
saldžių,101
telefonų,101
ieškos,101
Džeinė,101
geresnės,101
užsiimi,101
pasisveikinti,101
imsiu,101
užuot,101
sugebėsiu,101
negeriu,101
šanso,101
susipažinkit,101
gynyba,101
nejuda,101
vestuvėse,101
rajono,101
teroristas,101
nejudėkit,101
kelkitės,101
Tedai,101
technologijos,101
Jack,101
uostas,101
vidurio,101
serija,101
užrakinti,101
Berlyne,101
up,101
žavus,101
sirgo,101
klausimu,101
patraukit,101
svarbų,101
muši,101
sąmonę,101
nusiraminti,101
auksinis,101
sudaužė,101
Harvi,101
stiklo,101
puslapį,101
atidavė,101
kontaktas,101
atšok,101
Karteri,101
Fredi,101
Grand,101
dzin,101
Katerina,101
akla,101
juokas,101
nepaprastas,101
patariu,101
mirusiųjų,101
įtakos,101
vykstame,101
gražių,100
Virdžinija,100
kūnų,100
trečiadienį,100
sužeista,100
lazdą,100
sužavėtas,100
amžiuje,100
kažkokiu,100
puikiausiai,100
kaulai,100
beprotystė,100
Normanas,100
užsakymą,100
filmuoti,100
ginčytis,100
sugrįžai,100
Indija,100
priemonė,100
geresnę,100
sis,100
sakykim,100
vaikelis,100
dings,100
bokšto,100
dėžė,100
bokšte,100
with,100
suprastum,100
kovo,100
Parkeri,100
mylėsiu,100
rezultatų,100
em,100
atlikau,100
Maiklą,100
tom,100
sąžinės,100
septynios,100
nevertas,100
mirtų,100
liūtas,100
darykite,100
pačiai,100
suvaldyti,100
gimsta,100
kekše,100
ištaisyti,100
Robas,100
bazėje,100
priimta,100
įrankių,100
susiimk,100
vel,100
palaikymo,100
laikomas,100
močiutės,100
stengiesi,100
senele,100
triušis,100
klasę,100
netekome,99
pabūk,99
gydymo,99
nenorit,99
neturėjome,99
negražu,99
susipažinom,99
keliausi,99
gėjų,99
didele,99
ponią,99
tostą,99
atlikta,99
iššūkį,99
know,99
pasiimkite,99
drąsiai,99
prisijunk,99
susitarimą,99
tatuiruotę,99
šventoji,99
Beginsas,99
pabaisos,99
nešioja,99
atsigerti,99
srityje,99
torrent.ai,99
užsikišk,99
kankina,99
tradicija,99
maistu,99
skrendu,99
pasistengti,99
pasirodymo,99
matytų,99
skiria,99
pradėkite,99
retas,99
pakviest,99
Klara,99
norėjote,99
paprastą,99
nusikaltimus,99
šūdžiai,99
nunešk,99
pavadinau,99
Džune,99
nepriklauso,99
palaidotas,99
paukštį,99
žaizdos,99
išsiunčiau,99
juodosios,99
patvirtinta,99
atsakymus,99
ruoškis,99
Endriu,99
tinkamo,99
Dona,99
cigarečių,99
pavyzdį,98
sučiupti,98
pasala,98
neprašau,98
patvirtino,98
tikrinu,98
Gordonai,98
aplinkos,98
vadovauju,98
amžinybę,98
mylėjai,98
pamatysime,98
atvažiavom,98
močkrušy,98
keliauji,98
ačiu,98
išgirs,98
blogį,98
avis,98
įspėjau,98
pamokas,98
pasiilgsiu,98
žinutės,98
krizė,98
krepšyje,98
erdvę,98
Anuš,98
muštis,98
atsidurti,98
prisistatyti,98
galvojat,98
žuvys,98
pirštu,98
lmk,98
mąstau,98
gyvenate,98
Kalifornijos,98
mokykis,98
ištrinti,98
golfo,98
užmušė,98
ausys,98
dički,98
naujieji,98
eitum,98
aikštę,98
turintis,98
skelbiu,98
rašyt,98
nužudymo,98
pareigą,98
vest,98
paimsime,98
teisingumas,98
nekaltinu,98
teatrą,98
vaikštai,98
kentėti,98
lordo,98
surink,98
departamento,98
judėkit,98
klausai,98
sumauti,98
norėsite,98
berniukus,98
tikėjomės,98
Kostia,98
paramos,98
kvailį,98
vėžiu,98
veiklos,97
pasirašė,97
neskauda,97
Sašą,97
tampi,97
pasibaigė,97
seniau,97
kūnu,97
lifte,97
vakarui,97
vasara,97
pasiilgai,97
valstija,97
liečia,97
dėk,97
nesusiję,97
pataisyti,97
ilsėtis,97
paskambinai,97
Alanas,97
puikių,97
kairė,97
saule,97
Fox,97
beviltiška,97
užmigo,97
rami,97
datą,97
Bredai,97
autobusu,97
Soni,97
nusprendėm,97
mylime,97
müsų,97
algos,97
perspėti,97
Jė,97
kekšės,97
Ania,97
rūšių,97
kils,97
Reicel,97
Poteri,97
burnoje,97
rašiau,97
miegamąjį,97
elgiausi,97
ou,97
plaukais,97
kokiais,97
triukšmo,97
virto,97
išgyvens,97
tobulai,97
eičiau,97
kanalą,97
žadėjau,97
nykštukų,97
I'm,97
gyvus,97
teisūs,97
reikštų,97
ženklus,97
kovotojai,97
Džeris,97
baseiną,97
kalti,97
užrakinta,97
Gretšen,97
indų,97
draugystė,97
smirdi,96
nebijai,96
nupirkai,96
momentas,96
nepasiduok,96
liepei,96
pakenkti,96
išeikit,96
moterimis,96
nevyksta,96
vergų,96
genialu,96
kartoti,96
pradžią,96
didžiulę,96
kaltinimus,96
sudaryti,96
medžioja,96
privalom,96
sudėtingas,96
tikėjimą,96
neatsimenu,96
išgąsdinti,96
juose,96
pabėgai,96
keleto,96
rojų,96
kaime,96
gydytojo,96
puls,96
fuck,96
patikėjau,96
patikėjo,96
pastatytas,96
nemiegojau,96
siunčiu,96
eksperimentas,96
nematyti,96
nepamirškite,96
stokite,96
akivaizdžiai,96
žinosiu,96
Fedia,96
stovyklos,96
žaidžiu,96
mėginu,96
seneliu,96
sidabro,96
pažadėjai,96
vėliavą,96
kosmosą,96
Parkeris,96
norėdami,96
sutiks,96
naujai,96
išmanai,96
kiekis,96
Donas,96
nesakyti,96
išvesk,96
supistas,96
veža,96
privers,96
Gendalfas,96
įsakyta,96
Tegyvuoja,96
pareiškimą,96
šoko,96
kraujuoja,96
žlugo,96
paprasto,96
sėdynės,96
šausiu,96
atkeršyti,96
kvailo,96
neištikimas,96
sujunk,96
vyrukui,96
inspektoriau,96
Edas,95
nepastebėjai,95
nusipelno,95
bučiuoju,95
misteris,95
gabalą,95
nesamonė,95
Linkolno,95
pasą,95
draugystės,95
kokaino,95
Mikis,95
išklausyti,95
data,95
dešine,95
mina,95
kliūtis,95
Keilai,95
laidotuvės,95
miegamajame,95
dulkės,95
nugara,95
Kuzios,95
ilgus,95
papasakokite,95
kosmose,95
kelionei,95
Joe,95
normalūs,95
jaudinasi,95
lygos,95
grupėje,95
liudininkų,95
lipam,95
neprieštarausi,95
neįtikėtinas,95
obuolių,95
kiekvienos,95
greita,95
idėjos,95
paspausk,95
atsitiktų,95
tikėk,95
sriuba,95
Rikis,95
skyrybų,95
sugadinau,95
ugnimi,95
absurdas,95
užsakiau,95
užėmė,95
teritorijoje,95
sušikti,95
sujungti,95
įspėju,95
Beginsai,95
vidurinėje,95
šypsokis,95
varikliai,95
atstatyti,95
reike,95
Times,95
vyksiu,95
šviesiai,94
koncertą,94
DVD,94
neinau,94
senojo,94
didi,94
pasiėmiau,94
priima,94
nukris,94
atsakomybės,94
nepasakok,94
kortos,94
kabo,94
dalių,94
stebėjo,94
nigeri,94
šokėja,94
karai,94
liežuvis,94
draugiškas,94
skambinai,94
devynių,94
klausk,94
baigia,94
patikrinkit,94
atsiprašome,94
visuomenė,94
prisimenate,94
agentu,94
raktelius,94
bagažinę,94
tablečių,94
lifto,94
paruošt,94
išvykstu,94
Fišeris,94
paruošiu,94
pavardės,94
liftas,94
viršuj,94
Vladas,94
nusikaltimą,94
gyvenai,94
įtariu,94
kvapo,94
kvartalų,94
riteris,94
pokalbių,94
muša,94
trokštu,94
poniai,94
tikslu,94
Jelena,94
žvaigždę,94
laimėsiu,94
pamiršt,94
valdytojas,94
procedūra,94
Linkolnai,94
laikraštyje,94
įėjo,94
maišą,94
didžiulį,94
bla,94
kraštą,94
kredito,94
užsičiaupkit,94
priverčiau,94
įkišti,94
pilietis,94
pilyje,94
brolius,94
Filas,94
pirkt,94
radijas,94
Pipinai,94
kurčias,94
raštelį,94
sezono,94
užtruko,94
paskirtas,93
kenčia,93
dienoms,93
sugalvot,93
sielas,93
gyvūnus,93
radot,93
manyk,93
jauną,93
niekieno,93
pasigailėjimo,93
keturiasdešimt,93
dvigubą,93
Šonas,93
Izabele,93
žadi,93
Bela,93
narkotikais,93
žaidė,93
teoriją,93
tevas,93
gulkis,93
triuką,93
bandėme,93
prabėgo,93
miledi,93
torto,93
benzino,93
ataka,93
trečiasis,93
Frankai,93
Džoja,93
tebuvo,93
nebenori,93
galintis,93
neužteks,93
klausei,93
sutarties,93
dugno,93
neprašiau,93
sužinosime,93
konkrečiai,93
dvigubas,93
kontroliuoja,93
slėpkitės,93
tvarkytis,93
vidurnaktį,93
atsakinga,93
dėti,93
vesiu,93
Jonesai,93
žiema,93
paprašyt,93
Lithuanian,93
juokaujat,93
sriubos,93
pėdsakai,93
padeti,93
pakalbėkim,93
kapo,93
spalvą,93
dainų,93
įtampa,93
šeštą,93
Smitai,93
sniegas,93
skaudėjo,92
pagausiu,92
kompanijoje,92
apačios,92
ištarti,92
atsikratyk,92
pareigos,92
Saurono,92
virsta,92
būtybė,92
padėties,92
bloke,92
esantys,92
lavoną,92
Lisa,92
dvasią,92
smirda,92
Aleksejau,92
neturės,92
protingi,92
neįtikėtinai,92
neįvyko,92
Prancūzijoje,92
Betmeno,92
paskutiniu,92
angelai,92
senoji,92
juodos,92
kareivių,92
Erin,92
mylimas,92
neapykantos,92
kambarius,92
sodas,92
mūms,92
aplinka,92
važiuos,92
panelei,92
mest,92
gyvai,92
pirmininkas,92
paklusti,92
kanalas,92
išgąsdino,92
variklių,92
svajonę,92
ruošiamės,92
prietaisas,92
valdymas,92
laidotuvių,92
Taileris,92
rėkia,92
Larsai,92
uždrausta,92
saldainių,92
Skofildas,92
nužudytų,92
nepakartojamas,92
pasidaryti,92
galėjom,92
slėpti,92
pasirašyk,92
pasakoji,92
ooo,92
cm,92
stengėsi,92
pasinaudojo,92
vadovavo,92
nuodėmes,92
siurprizas,91
taures,91
priepuolis,91
GPS,91
nedidelė,91
Makvynas,91
takas,91
paplūdimį,91
spektaklis,91
ratai,91
išvaizda,91
siaubingą,91
sudegė,91
pagalvokite,91
Šit,91
bėgo,91
dviratį,91
pietuose,91
parašyk,91
nepakeis,91
lūpos,91
pavadinimą,91
žuvų,91
pardaviau,91
žurnalą,91
Gandalfai,91
Petrovičius,91
sostą,91
gerbiamas,91
laimingų,91
atvykusi,91
Lioška,91
mielą,91
žemėlapio,91
tinklas,91
pasielgiau,91
moko,91
draudimas,91
rengia,91
Smitas,91
prakeiksmas,91
milijardus,91
laikrodžio,91
laikus,91
pėstininkas,91
liudininkas,91
puolimo,91
realybės,91
pasiimkit,91
gyvatės,91
trupučio,91
Artūrai,91
sodo,91
likusieji,91
šansai,91
situacijos,91
pasijutau,91
naudojo,91
Teksase,91
Hermiona,91
gyvenat,91
Kete,91
nunešti,91
atsitiktinumas,91
senuk,91
Noa,91
leidžiama,91
Sen,91
filmuose,91
organizacija,91
kiaušų,91
blemba,91
bylas,90
nedidelę,90
Paryžius,90
naujieną,90
piniginė,90
sumušė,90
technika,90
pakentėk,90
raketą,90
raudonoji,90
galias,90
melstis,90
perskaityk,90
suprastų,90
kontraktą,90
kapitonui,90
gėlė,90
but,90
nusišikt,90
Jason,90
talentas,90
vyriausias,90
nejudėt,90
stebėsiu,90
pažeistas,90
Martinas,90
rūpestis,90
pajudėti,90
rasta,90
aštuonis,90
žinučių,90
gaują,90
veidui,90
senukas,90
tikęs,90
trims,90
kiaušiniai,90
Eimė,90
inžinierius,90
didesnio,90
senumo,90
tunelį,90
senąjį,90
avarijos,90
paaukoti,90
diržus,90
treniruotis,90
asmenybė,90
Eliza,90
šalių,90
trokšti,90
mudviem,90
jaunesnis,90
kątik,90
pasišnekėti,90
snukį,90
išeitį,90
atšvęsti,90
sulaužė,90
brolijos,90
paskaityti,90
plaukiam,90
teritorija,90
važiuokim,90
juokaujate,90
nuodėmė,90
merga,90
vagys,90
lazdelė,90
susimovei,90
nuotraukoje,90
ištverti,90
pavydžiu,90
sugriauti,90
nesakykit,90
farų,90
nepasakyčiau,90
laužą,90
stengtis,90
atsiliepkit,90
pavadinimu,90
zinoma,90
nepažinojau,90
kokioje,90
sugavo,90
vilčių,90
stato,90
gims,90
pavėlavau,90
likai,90
nusiraminkite,90
agentų,90
gyvūnas,89
tuose,89
milijardų,89
Hitlerio,89
nežiūri,89
rašiklį,89
pirštai,89
šlamštą,89
valgei,89
cigaretės,89
parodysi,89
Romeo,89
praleiskit,89
išgirdo,89
jausmo,89
nustebęs,89
atsižvelgiant,89
detalių,89
Džil,89
bilietai,89
mergaitei,89
akimirksniu,89
atžvilgiu,89
pasieksime,89
sraigtasparnio,89
nušautas,89
prasau,89
vamzdis,89
kalbamės,89
eismo,89
Hani,89
internetą,89
atiduot,89
cirko,89
mylimasis,89
rinkimų,89
esantis,89
išeikite,89
tėtuši,89
valstijose,89
sulaužyti,89
kvaiša,89
Greise,89
išgelbėk,89
Vašingtone,89
užsiėmusi,89
palūkėk,89
langų,89
kuriomis,89
kaą,89
perimti,89
partneri,89
išėjęs,89
Vilas,89
tvirtina,89
atsargas,89
paimsi,89
pagalvot,89
Kelly,89
nemanyk,89
devynis,89
nedera,89
kris,89
spinduliu,89
nuodai,89
pasilenkit,89
užrakintos,89
lekia,89
google,89
kapitonu,89
denį,88
žaidžiam,88
išsiskyrė,88
katę,88
spintoje,88
kš,88
gelbėtojas,88
geresni,88
išmokysiu,88
nesijaučiu,88
tikslus,88
žalias,88
kepurę,88
eilini,88
iškeliavo,88
rūsį,88
sraigtasparnį,88
šokį,88
pamatytum,88
treniruočių,88
Brajanas,88
kontrolę,88
didesnės,88
Slava,88
pasitikėt,88
reklama,88
filmavimo,88
kūrinys,88
paslaugoms,88
tortas,88
vaikystėj,88
išprotėjot,88
lazdelę,88
orderį,88
patikrinkite,88
gatve,88
bausmės,88
Hetera,88
we,88
narkomanas,88
saugumą,88
apima,88
televizoriaus,88
Hobson,88
aikštelės,88
gyvybių,88
pakrantę,88
laivynas,88
Majorovas,88
daktarui,88
bombas,88
kulkas,88
vaikštau,88
sausio,88
gaisro,88
Domai,88
taškai,88
baigt,88
nebereikės,88
pabaisą,88
sandorį,88
belieka,88
nagų,88
kameroje,88
ašaros,87
tamsą,87
šliundra,87
valstijoje,87
neišėjo,87
atvažiuok,87
pradžiai,87
instituto,87
grąžint,87
vištos,87
išgėrė,87
panaikinti,87
mokslininkas,87
sukčius,87
sekundei,87
kelionių,87
šilumos,87
darba,87
tarnybą,87
pimpalo,87
sportininke,87
važiavo,87
pateks,87
Saniokai,87
aveniu,87
teatras,87
kristi,87
susirinkimą,87
šokius,87
pakalbėk,87
mirtinas,87
nustebinti,87
dalintis,87
susitariau,87
algą,87
tokiame,87
sargybinis,87
suteiks,87
padarytas,87
žaidime,87
išjunkit,87
Bri,87
palaidoti,87
smurto,87
nekęsti,87
skyrė,87
nuvažiavo,87
kodus,87
Skoti,87
kažkokių,87
išdavei,87
Kuzminai,87
anapus,87
nekvailiok,87
atvykus,87
scenarijaus,87
kalbas,87
kaltinimai,87
dalyku,87
pirmoje,87
Edvardai,87
nešdinamės,87
sučiupo,87
nesibaigė,87
šaldytuve,87
korteles,87
ištraukit,87
Albertas,87
stebuklų,87
dėkoti,87
nusižudyti,87
žaviuosi,87
rūpinuosi,87
mūsiškiai,87
svorį,87
lapkričio,87
Regina,87
linkme,87
Europą,87
gyvate,87
raudoni,87
raudonasis,87
lenda,87
likus,87
mamytės,87
Marion,87
laužo,87
tylu,87
priėjo,87
laukėme,87
Lo,87
manoma,87
prie,87
fizrukas,87
Bostono,87
mergyte,87
prodiuseris,87
apsirengti,87
draugija,86
vedi,86
Eliotai,86
nigeris,86
vedžiau,86
pasivaikščiot,86
žiūrint,86
Londonas,86
nuleiskite,86
ratu,86
gabi,86
piliečiai,86
įrodymus,86
pakalbėkime,86
nakti,86
vakaruose,86
išleidau,86
miestui,86
Miler,86
miegą,86
aplinką,86
premiją,86
personalo,86
paieškoti,86
tūkstančio,86
sultys,86
praneša,86
mąsto,86
Dre,86
visvien,86
paskambinkit,86
nebegyvas,86
Mari,86
nufilmuota,86
matas,86
išvyksti,86
antrojo,86
ūsų,86
bendriko,86
bendruomenės,86
švaistymas,86
atsiminti,86
atsimink,86
domisi,86
prireikti,86
skolingi,86
labo,86
pradėjom,86
išdulkinti,86
profesionalas,86
nenorim,86
pasiliksi,86
dėžes,86
paliesk,86
apsėstas,86
plieno,86
fėja,86
pažadėti,86
pasikalbėkim,86
išduoti,86
sėstis,86
poelgis,86
kalibro,86
elfai,86
Maiklui,86
nužudo,86
atsakysiu,86
š,86
laikyt,86
galutinis,86
nušovei,86
slepi,86
valgiau,86
tikitės,86
didžiausių,86
rizikos,86
aukštesnis,86
pusių,86
skydas,86
gamybos,86
vertėtų,86
zmogau,86
skubus,86
siųsk,86
žmonas,86
dingai,86
išsisukti,86
sapnai,86
sofa,86
rankinę,86
Ze,86
atsidūriau,86
lūpų,86
žiūrovai,86
kaunasi,85
įkišo,85
akim,85
vyriausiasis,85
generolo,85
pasakos,85
out,85
Rouze,85
raumenys,85
šono,85
sumuštinių,85
žurnale,85
metrai,85
Bjanka,85
Keni,85
gaidys,85
žinojote,85
rizikinga,85
nugalėjo,85
pasilinksmink,85
Adamas,85
Borisai,85
sudegino,85
varykit,85
įmonės,85
siekti,85
įpilk,85
atkeliavo,85
operatorius,85
sumažinti,85
ketinai,85
grupei,85
Denisas,85
taptų,85
skrybėlę,85
Šarlotė,85
kolkas,85
have,85
kaidžu,85
suraskit,85
vaikščiot,85
mažus,85
kadanors,85
tėvynės,85
pavarde,85
gėrei,85
praeina,85
karaliai,85
Sarą,85
ryšius,85
kokiai,85
dėvėti,85
pamenat,85
slenksčio,85
nelieskit,85
erdvėlaivis,85
nematomas,85
sakys,85
darysite,85
galėjote,85
įvertinti,85
penkeri,85
puolimas,85
pralaimėti,85
šalmą,85
salė,85
kokiame,85
spauda,85
paistai,85
susitikinėti,85
marškinėliai,85
nešaudykit,85
Vova,85
pardavėjas,85
seksuali,85
todel,85
gonna,85
trim,85
beždžionės,85
patikėkite,85
viršūnę,85
drąsą,85
nematėte,84
Semi,84
Meksikos,84
nemiegi,84
atvežiau,84
tabletes,84
atsitraukite,84
jiedu,84
pastiprinimą,84
neatsitiko,84
prisiminsiu,84
Vašingtonas,84
raidės,84
Styvas,84
Leonai,84
mėgautis,84
Dzonai,84
paspausti,84
rožė,84
kišenę,84
dėkingi,84
neleiskite,84
laukas,84
apgailėstauju,84
atsiprašyk,84
blondinė,84
šūdu,84
neduosiu,84
apiplėšti,84
taškus,84
nedidelį,84
priverčia,84
šuniui,84
žudikų,84
balsus,84
duodi,84
atpažinti,84
kieti,84
duotas,84
žiūrovų,84
susitiksiu,84
nepasiruošęs,84
susijusi,84
nepasikartos,84
atsistok,84
išsirinkti,84
nezinau,84
Kinija,84
cirkas,84
kelnaites,84
vietiniai,84
visatoje,84
grįžtų,84
paklausei,84
papildomų,84
mušti,84
trečio,84
minus,84
žingsnio,84
įgulą,84
paplūdimio,84
protingesnis,84
juostą,84
aptiko,84
Rikas,84
fantastika,84
milžiniška,84
auką,84
valios,84
institutą,83
nesustabdys,83
aštuonių,83
apsauginis,83
šūdinai,83
drąsi,83
i¹,83
įsitikink,83
Džekis,83
nuomą,83
Heraklis,83
kapą,83
mokausi,83
kara,83
nebijo,83
šypsotis,83
atiduočiau,83
praradom,83
švarūs,83
Lola,83
drakonas,83
projekto,83
pyragas,83
Šeron,83
užbaik,83
paslaugų,83
kung,83
derėtis,83
pykti,83
noro,83
kišenes,83
vandenynas,83
romanas,83
tuoktis,83
Luisas,83
nuleiskit,83
paraliais,83
gina,83
mike,83
uodegą,83
atsisako,83
meras,83
išvažiuot,83
picą,83
išvažiuoja,83
mokslus,83
Oskarai,83
šaulys,83
septynias,83
pralaimėjai,83
neklystu,83
kongreso,83
rytais,83
pametė,83
atsakiau,83
išsiskirti,83
erelis,83
tigre,83
sveikinimai,83
mados,83
nenorėtų,83
nemandagu,83
atsikratyt,83
dūmai,83
didesnį,83
finansų,83
laukit,83
pasidaro,83
nepastebėjo,83
pakvietei,83
suėmė,83
trunka,83
skrydį,83
sėdim,83
žinojęs,83
panorėsi,83
kampas,83
pakėlė,83
rimti,83
išdarinėji,83
sąjunga,82
atsargos,82
Jėzaus,82
büti,82
kalbėkit,82
seksu,82
kukurūzų,82
įvykiai,82
pagrindinę,82
laiško,82
Nikolajevna,82
pagrindinės,82
klaupkis,82
pimpis,82
priedangą,82
Šeinai,82
pastebėti,82
trenkti,82
Džinai,82
Denieli,82
nežinomas,82
momento,82
laukei,82
pamanyk,82
elektrą,82
bandydamas,82
veiksmo,82
Meisonai,82
išleistuvių,82
sportas,82
susirado,82
neras,82
pusprotis,82
Džefas,82
savaitei,82
nesakai,82
tarnavo,82
žmogžudysčių,82
veiks,82
sveikiname,82
vilko,82
neprireiks,82
išleiskit,82
ganėtinai,82
gėrimus,82
puslapis,82
buvimas,82
susituokti,82
paleist,82
nebesvarbu,82
minute,82
neteks,82
ruošia,82
kontrolė,82
ateitų,82
Meksiką,82
vairuok,82
tautą,82
dvyniai,82
neina,82
lotynų,82
schema,82
apetito,82
degalai,82
žvėrį,82
Rio,82
lūpas,82
lentos,82
teroristai,82
sumauto,82
sumanei,82
Roberto,82
keistų,82
Homerai,82
leista,82
lėktuvų,82
įprastas,82
padarykit,82
aistros,82
Džounsas,82
keistuolis,82
Naną,82
sukūrei,82
pasipriešinimo,82
pasiduok,82
šnekėti,82
plačiai,82
Kemai,82
ilsisi,82
privatus,82
dietos,82
veiklą,82
laiptai,82
didenybė,82
vaidmuo,82
atsiųsk,82
kviesti,82
naikina,81
vedybų,81
žaislų,81
gandus,81
ketvirta,81
minutei,81
kinas,81
išliko,81
boso,81
brangiai,81
močkrušys,81
pakalbėsime,81
paiešką,81
mirus,81
būni,81
rato,81
ilgos,81
agentūros,81
Styvenai,81
matę,81
Bilbai,81
turėdamas,81
lauksim,81
nekalti,81
