word,count
苹,16
仨,16
蹲,15
辨,15
沼,15
圍,15
甸,15
囚,15
疚,15
ﺺ,15
扒,15
喇,15
曰,15
盼,15
瞄,15
勿,15
犧,15
晒,15
昭,15
矿,15
伪,15
覃,15
吱,15
碌,15
庇,15
吞,15
袜,15
ﻹ,15
秨,15
郊,15
衙,15
币,15
赣,15
濤,15
芝,15
辑,15
ﻖ,15
寇,15
溝,15
煉,15
沸,15
煞,15
倦,15
橡,15
冕,15
質,15
ﺛ,15
姦,15
贮,15
丰,15
雀,14
徑,14
呕,14
壯,14
毅,14
昂,14
拎,14
捍,14
撼,14
橋,14
赴,14
酬,14
悠,14
峰,14
賺,14
槽,14
拋,14
瞷,14
疫,14
慣,14
诅,14
壶,14
椒,14
棚,14
梨,14
顆,14
畅,14
溶,14
锚,14
囉,14
烫,14
懒,14
飲,14
慕,14
飽,14
铜,14
谍,14
钦,14
哮,14
屏,14
顯,14
畏,14
鄙,14
舟,14
虐,14
俊,14
蛤,14
傣,14
膝,14
萊,14
侯,14
華,14
ﺱ,14
艳,14
艱,14
膛,14
刁,14
セ,14
ﺾ,14
筁,14
藉,14
虾,13
盎,13
哗,13
闸,13
咩,13
肆,13
妄,13
艙,13
眯,13
唷,13
锣,13
щ,13
豬,13
毀,13
倘,13
預,13
桩,13
疲,13
堪,13
聆,13
餌,13
カ,13
噩,13
羽,13
だ,13
牡,13
蘇,13
蹭,13
瘫,13
轴,13
晉,13
慨,13
さ,13
黴,13
純,13
亦,13
崖,13
祇,13
浅,13
搖,13
勋,13
邮,13
靖,13
雜,13
績,13
仆,13
鸭,13
賊,13
添,13
叢,13
捆,13
窍,13
婭,13
蟹,13
窩,13
踝,13
擒,13
稽,13
寧,12
淫,12
憨,12
壳,12
ル,12
侬,12
荼,12
莹,12
垒,12
堕,12
赤,12
润,12
诀,12
辅,12
绰,12
緣,12
泼,12
乃,12
焕,12
缸,12
殖,12
缴,12
側,12
妨,12
韵,12
缠,12
陕,12
谜,12
賓,12
ﺙ,12
泽,12
儘,12
煙,12
櫃,12
恼,12
廢,12
項,12
泵,12
悦,12
爪,12
嬰,12
溢,12
淚,12
銷,12
劣,12
蜴,12
穩,12
钞,12
肿,12
諒,12
製,12
眖,12
喻,12
喱,12
捧,12
吼,12
麵,12
き,12
竒,12
逝,12
皑,12
碟,12
皂,12
掛,12
叭,12
秩,12
挞,12
譽,12
捅,12
袖,12
叹,12
厭,12
舊,12
虹,12
腥,12
怂,11
氛,11
眷,11
鉴,11
髮,11
髒,11
擎,11
匪,11
е,11
砆,11
澈,11
阀,11
陀,11
膏,11
涌,11
蟲,11
掠,11
禱,11
绵,11
帥,11
禄,11
捏,11
溃,11
掙,11
漆,11
碑,11
庸,11
掐,11
撇,11
瑰,11
榜,11
ㄢ,11
恳,11
飘,11
執,11
囊,11
譬,11
胯,11
噸,11
谊,11
ね,11
玫,11
慎,11
肘,11
榄,11
疾,11
慷,11
燒,11
い,11
辽,11
軟,11
谨,11
訪,11
剁,11
勃,11
斐,11
蒸,11
浑,10
杖,10
棉,10
浦,10
舔,10
浇,10
峡,10
採,10
辰,10
纷,10
抖,10
掳,10
掘,10
搥,10
闺,10
帳,10
幢,10
戀,10
銀,10
針,10
殘,10
ъ,10
徵,10
歪,10
輛,10
恙,10
乳,10
拓,10
遲,10
乓,10
缆,10
乒,10
脅,10
晰,10
翱,10
鋼,10
撂,10
绽,10
邓,10
绸,10
枯,10
鴉,10
嚼,10
痹,10
咆,10
萤,10
婿,10
販,10
卸,10
祭,10
靳,10
藝,10
砌,10
叽,10
烁,10
筹,10
坊,10
砰,10
璸,10
螃,10
熄,10
坠,10
颊,10
吟,10
兑,10
繷,10
顽,10
穌,10
簸,10
凛,10
狭,10
複,10
猭,10
痷,10
獻,10
賜,10
織,10
尘,10
鼎,10
編,10
咐,10
滥,10
嬷,10
減,10
虛,10
勁,10
溺,10
緒,10
贾,10
咳,10
佐,10
癘,10
賠,10
咦,9
薩,9
础,9
斥,9
吶,9
錄,9
梳,9
旱,9
逢,9
ゲ,9
簀,9
镰,9
棵,9
鄉,9
錦,9
ぶ,9
栽,9
剐,9
瘟,9
暑,9
瞪,9
肾,9
癡,9
虔,9
肮,9
剖,9
拚,9
玡,9
扳,9
坎,9
肋,9
畕,9
勺,9
刮,9
藤,9
昧,9
觸,9
哲,9
锐,9
咔,9
よ,9
冥,9
撫,9
陡,9
榨,9
促,9
毯,9
婦,9
役,9
潭,9
彷,9
弋,9
弊,9
廳,9
綁,9
ﻉ,9
潇,9
苗,9
廁,9
泣,9
靓,9
趋,9
菩,9
菠,9
揩,9
渗,9
衬,9
贸,9
绒,9
岗,9
蹋,9
財,9
斌,9
惟,9
燥,9
诶,9
橱,9
询,9
營,9
熨,9
狟,9
兇,9
償,9
輪,9
歧,9
焚,9
摊,9
谚,9
粿,9
礚,9
紙,9
罵,9
倖,9
匯,9
苔,9
敷,9
叨,8
醋,8
厲,8
髦,8
咕,8
鲍,8
Ω,8
鯊,8
吕,8
咀,8
協,8
魁,8
隶,8
哉,8
阑,8
夭,8
恤,8
奢,8
傑,8
怯,8
娩,8
倉,8
娱,8
拷,8
彿,8
媚,8
霸,8
伶,8
侈,8
峻,8
ﺽ,8
額,8
凱,8
凿,8
ﺆ,8
鏟,8
鑣,8
驕,8
嗓,8
噪,8
餘,8
龜,8
ひ,8
戎,8
懼,8
憤,8
み,8
锻,8
憑,8
培,8
腻,8
迭,8
渣,8
燙,8
粪,8
狡,8
昔,8
粥,8
殓,8
映,8
統,8
逞,8
牽,8
盧,8
眈,8
殉,8
芽,8
暫,8
曙,8
橫,8
涼,8
燕,8
瞅,8
秦,8
轿,8
蜂,8
腸,8
籃,8
淮,8
衫,8
裆,8
潛,8
粘,8
沧,8
窘,8
粽,8
湮,8
讪,8
揣,8
痪,8
痒,8
竭,8
損,8
謎,8
椎,8
疭,8
膽,8
洱,8
洶,8
窮,8
擂,8
翩,8
臘,8
舰,8
湧,8
旭,8
蹦,8
珞,8
簧,8
簍,8
枣,8
薛,8
擾,8
窣,8
氓,8
築,8
贷,7
屿,7
渔,7
届,7
掣,7
贿,7
稿,7
蜡,7
匠,7
匆,7
測,7
涡,7
黏,7
隘,7
崭,7
嶄,7
赦,7
勘,7
陰,7
跃,7
窒,7
祟,7
鹤,7
癳,7
驻,7
咸,7
咻,7
狹,7
哄,7
琢,7
詭,7
皈,7
唄,7
驅,7
渺,7
啧,7
啪,7
癥,7
喲,7
飄,7
嗆,7
譯,7
噜,7
飼,7
顛,7
盢,7
顏,7
爛,7
鹅,7
螢,7
蠻,7
贡,7
衅,7
孫,7
嫩,7
漩,7
嫖,7
禍,7
貼,7
吩,7
褐,7
襲,7
硕,7
呛,7
矣,7
谭,7
夷,7
沾,7
虏,7
沦,7
憂,7
晴,7
朴,7
抉,7
枉,7
扉,7
综,7
茬,7
铭,7
龍,7
佈,7
懧,7
柳,7
栅,7
锤,7
俘,7
框,7
絡,7
羔,7
羹,7
拴,7
び,7
酗,7
揮,7
携,7
腕,7
脓,7
撿,7
脈,7
挪,7
ㄟ,7
釜,7
釣,7
違,7
ゴ,7
ニ,7
錨,7
ㄇ,7
迁,7
铰,7
棕,7
冢,7
儒,7
蔽,7
蔓,7
藻,7
歹,7
筷,7
簿,7
悯,7
慶,7
怠,7
阱,7
簾,7
躯,7
蹬,7
悟,7
躬,7
糾,7
謂,7
汀,7
倌,7
ﺚ,7
陋,7
慘,7
辟,7
驰,6
証,6
ρ,6
チ,6
脐,6
薦,6
５,6
ン,6
劇,6
刃,6
竖,6
舷,6
誠,6
齊,6
饲,6
窾,6
腀,6
舦,6
啄,6
蘿,6
笆,6
療,6
竊,6
馊,6
肴,6
訂,6
翘,6
糞,6
佘,6
禦,6
莓,6
秆,6
莽,6
侮,6
稦,6
祛,6
卦,6
絮,6
鵝,6
稼,6
厩,6
厘,6
繞,6
碾,6
串,6
咎,6
芸,6
乞,6
咙,6
罰,6
亩,6
睜,6
骯,6
籔,6
亵,6
觅,6
茉,6
矹,6
伐,6
窄,6
嚓,6
瓮,6
廣,6
涵,6
徹,6
蹊,6
毬,6
跷,6
沐,6
泛,6
廠,6
跆,6
浓,6
浸,6
涅,6
隸,6
殃,6
赃,6
赂,6
屌,6
Θ,6
宏,6
嫦,6
賴,6
澎,6
豹,6
炭,6
豐,6
忏,6
恍,6
烛,6
鏡,6
揽,6
撩,6
掂,6
撵,6
挫,6
遜,6
敖,6
斧,6
旷,6
昌,6
鎖,6
鑰,6
樊,6
暱,6
朕,6
杉,6
枚,6
戶,6
迦,6
枷,6
栓,6
棘,6
楣,6
辖,6
烘,6
８,6
狦,6
掸,6
玂,6
垮,6
颁,6
瓁,6
谐,6
異,6
壇,6
谣,6
坨,6
牆,6
囱,6
壤,6
瑚,6
苟,5
戮,5
喀,5
甡,5
扛,5
铐,5
誘,5
茅,5
仃,5
荫,5
缅,5
纏,5
矪,5
啸,5
枫,5
棟,5
倪,5
紈,5
紋,5
絞,5
迅,5
俯,5
俚,5
栖,5
馴,5
憩,5
綽,5
菌,5
柠,5
懲,5
侥,5
緻,5
佚,5
逍,5
璣,5
昵,5
昼,5
聾,5
噁,5
疮,5
肈,5
擺,5
胺,5
そ,5
擬,5
臟,5
擠,5
捞,5
捨,5
饑,5
嚨,5
諸,5
酵,5
４,5
痙,5
舧,5
ゞ,5
羡,5
鉛,5
鑒,5
羯,5
拭,5
讚,5
ㄛ,5
ㄈ,5
鍋,5
譜,5
翧,5
嗒,5
瘆,5
ッ,5
嘭,5
耷,5
遏,5
攔,5
舶,5
啟,5
琼,5
債,5
夾,5
厮,5
寥,5
雳,5
雲,5
螺,5
寬,5
寵,5
卵,5
夯,5
眩,5
壺,5
卒,5
蝴,5
爺,5
淞,5
蜗,5
訝,5
滔,5
孬,5
辉,5
稰,5
妩,5
烩,5
鞠,5
褂,5
髓,5
碳,5
灑,5
睼,5
澄,5
漸,5
漱,5
禗,5
谕,5
霹,5
贓,5
秽,5
滷,5
淆,5
岿,5
崔,5
狈,5
函,5
徽,5
讹,5
琨,5
誒,5
蔥,5
兼,5
歐,5
轄,5
欸,5
籠,5
檬,5
儆,5
檔,5
矶,5
構,5
僕,5
珼,5
踹,5
診,5
驴,5
帜,5
蚂,5
蚁,5
勉,5
洽,5
庞,5
虧,5
獀,5
彌,5
謀,5
剝,5
沖,5
弦,5
弩,5
弼,5
践,5
嚣,5
